time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
18.2,2983387.0,0.0153268364084588,P,1,0,0,0,0
18.24,2987366.0,0.0195023304187049,P,1,0,0,0,0
18.28,2992429.0,0.0185586071414814,P,1,0,0,0,0
18.32,2997247.0,0.0176264396594892,P,1,0,0,0,0
18.36,3001823.0,0.0198990793883132,P,1,0,0,0,0
18.4,3006989.0,0.0186125341858942,P,1,0,0,0,0
18.44,3011821.0,0.0181926736258233,P,1,0,0,0,0
18.48,3016544.0,0.0186741650937945,P,1,0,0,0,0
18.52,3021392.0,0.0193251415584915,P,1,0,0,0,0
18.56,3026409.0,0.0185624590732252,P,1,0,0,0,0
18.6,3031228.0,0.0191787681522283,P,1,0,0,0,0
18.64,3036207.0,0.0186279419128693,P,1,0,0,0,0
18.68,3041043.0,0.0177073302261083,P,1,0,0,0,0
18.72,3045640.0,0.0180694118100227,P,1,0,0,0,0
18.76,3050331.0,0.0181348946496668,P,1,0,0,0,0
18.8,3055039.0,0.0203690150610531,P,1,0,0,0,0
18.84,3060327.0,0.0180193366973537,P,1,0,0,0,0
18.88,3065005.0,0.0178267401101652,P,1,0,0,0,0
18.92,3069633.0,0.0177728130657524,P,1,0,0,0,0
18.96,3074247.0,0.0181425985131543,P,1,0,0,0,0
19.0,3078957.0,0.0191132853125842,P,1,0,0,0,0
19.04,3114908.0,0.0024844959747313,B,1,0,0,0,0
19.08,3083919.0,0.119367512807673,P,1,0,0,0,0
19.12,3115553.0,0.0216054851508031,P,1,0,0,0,0
19.16,3121162.0,0.0214244443588459,P,1,0,0,0,0
19.2,3126724.0,0.0215746696968529,P,1,0,0,0,0
19.24,3132325.0,0.0166056777473903,P,1,0,0,0,0
19.28,3136636.0,0.0188012788413389,P,1,0,0,0,0
19.32,3141517.0,0.0184892723700936,P,1,0,0,0,0
19.36,3146317.0,0.0196140364392742,P,1,0,0,0,0
19.4,3151409.0,0.0182774161241862,P,1,0,0,0,0
19.44,3156154.0,0.0182543045337236,P,1,0,0,0,0
19.48,3160893.0,0.0178883710180655,P,1,0,0,0,0
19.52,3165537.0,0.0176842186356457,P,1,0,0,0,0
19.56,3170128.0,0.0187743153191325,P,1,0,0,0,0
19.6,3175002.0,0.0186741650937945,P,1,0,0,0,0
19.64,3179850.0,0.017580216478564,P,1,0,0,0,0
19.68,3184414.0,0.0181040791957166,P,1,0,0,0,0
19.72,3189114.0,0.018231192943261,P,1,0,0,0,0
19.76,3193847.0,0.0187088324794884,P,1,0,0,0,0
19.8,3198704.0,0.0186857208890258,P,1,0,0,0,0
19.84,3203555.0,0.013400870536574,P,1,0,0,0,0
19.88,3207034.0,0.0163321905935826,P,1,0,0,0,0
19.92,3211274.0,0.0178614074958591,P,1,0,0,0,0
19.96,3215911.0,0.0166326412695967,P,1,0,0,0,0
20.0,3220229.0,0.4689765417356804,I,1,0,0,0,0
20.04,3374697.0,0.0028966526713146,B,1,0,0,0,0
20.08,3341980.0,0.1260236508609067,P,1,0,0,0,0
20.12,3375449.0,0.0211239936828319,P,1,0,0,0,0
20.16,3380933.0,0.0216247448095219,P,1,0,0,0,0
20.2,3386547.0,0.0205924271021917,P,1,0,0,0,0
20.24,3391893.0,0.0170101305804861,P,1,0,0,0,0
20.28,3396309.0,0.0178999268132968,P,1,0,0,0,0
20.32,3400956.0,0.0184199375987057,P,1,0,0,0,0
20.36,3405738.0,0.0182928238511613,P,1,0,0,0,0
20.4,3410487.0,0.0188860213397018,P,1,0,0,0,0
20.44,3415390.0,0.0186510535033319,P,1,0,0,0,0
20.48,3420232.0,0.0183698624860367,P,1,0,0,0,0
20.52,3425001.0,0.0183775663495242,P,1,0,0,0,0
20.56,3429772.0,0.0178228881784214,P,1,0,0,0,0
20.6,3434399.0,0.0184237895304495,P,1,0,0,0,0
20.64,3439182.0,0.0175648087515889,P,1,0,0,0,0
20.68,3443742.0,0.0180347444243288,P,1,0,0,0,0
20.72,3448424.0,0.0175147336389199,P,1,0,0,0,0
20.76,3452971.0,0.0179731135164284,P,1,0,0,0,0
20.8,3457637.0,0.0191402488347906,P,1,0,0,0,0
20.84,3462606.0,0.017195023304187,P,1,0,0,0,0
20.88,3467070.0,0.0181040791957166,P,1,0,0,0,0
20.92,3471770.0,0.0181040791957166,P,1,0,0,0,0
20.96,3476470.0,0.017930742267247,P,1,0,0,0,0
21.0,3481125.0,0.0180617079465351,P,1,0,0,0,0
21.04,3516658.0,0.0024921998382188,B,1,0,0,0,0
21.08,3485814.0,0.1188089827048264,P,1,0,0,0,0
21.12,3517305.0,0.0223989830900196,P,1,0,0,0,0
21.16,3523120.0,0.0209429528908747,P,1,0,0,0,0
21.2,3528557.0,0.0197334463233311,P,1,0,0,0,0
21.24,3533680.0,0.0154616540194907,P,1,0,0,0,0
21.28,3537694.0,0.0170293902392049,P,1,0,0,0,0
21.32,3542115.0,0.017645699318208,P,1,0,0,0,0
21.36,3546696.0,0.0176110319325141,P,1,0,0,0,0
21.4,3551268.0,0.018816686568314,P,1,0,0,0,0
21.44,3556153.0,0.0170679095566426,P,1,0,0,0,0
21.48,3560584.0,0.0183929740764993,P,1,0,0,0,0
21.52,3565359.0,0.0176919224991333,P,1,0,0,0,0
21.56,3569952.0,0.0169639073995608,P,1,0,0,0,0
21.6,3574356.0,0.0186240899811255,P,1,0,0,0,0
21.64,3579191.0,0.0182620083972112,P,1,0,0,0,0
21.68,3583932.0,0.0178498517006278,P,1,0,0,0,0
21.72,3588566.0,0.0176880705673895,P,1,0,0,0,0
21.76,3593158.0,0.017795924656215,P,1,0,0,0,0
21.8,3597778.0,0.0175185855706636,P,1,0,0,0,0
21.84,3602326.0,0.0160009244636185,P,1,0,0,0,0
21.88,3606480.0,0.0173105812565001,P,1,0,0,0,0
21.92,3610974.0,0.0168907206964292,P,1,0,0,0,0
21.96,3615359.0,0.0171102808058241,P,1,0,0,0,0
22.0,3619801.0,0.0175879203420515,P,1,0,0,0,0
22.04,3654499.0,0.0024267169985747,B,1,0,0,0,0
22.08,3624367.0,0.1160664073032625,P,1,0,0,0,0
22.12,3655129.0,0.0214167404953584,P,1,0,0,0,0
22.16,3660689.0,0.0219868263934363,P,1,0,0,0,0
22.2,3666397.0,0.0199221909787758,P,1,0,0,0,0
22.24,3671569.0,0.0158044759446862,P,1,0,0,0,0
22.28,3675672.0,0.0183660105542929,P,1,0,0,0,0
22.32,3680440.0,0.01704479796618,P,1,0,0,0,0
22.36,3684865.0,0.0185123839605562,P,1,0,0,0,0
22.4,3689671.0,0.0187589075921574,P,1,0,0,0,0
22.44,3694541.0,0.0178960748815531,P,1,0,0,0,0
22.48,3699187.0,0.0202187897230461,P,1,0,0,0,0
22.52,3704436.0,0.0176534031816956,P,1,0,0,0,0
22.56,3709019.0,0.0193983282616232,P,1,0,0,0,0
22.6,3714055.0,0.0172797658025499,P,1,0,0,0,0
22.64,3718541.0,0.0181580062401294,P,1,0,0,0,0
22.68,3723255.0,0.0201571588151457,P,1,0,0,0,0
22.72,3728488.0,0.017730441816571,P,1,0,0,0,0
22.76,3733091.0,0.0189129848619082,P,1,0,0,0,0
22.8,3738001.0,0.0198413004121566,P,1,0,0,0,0
22.84,3743152.0,0.0132044220176418,P,1,0,0,0,0
22.88,3746580.0,0.0165517507029775,P,1,0,0,0,0
22.92,3750877.0,0.0159315896922306,P,1,0,0,0,0
22.96,3755013.0,0.0165825661569277,P,1,0,0,0,0
23.0,3759318.0,0.015172759138708,P,1,0,0,0,0
23.04,3793914.0,0.0029659874427025,B,1,0,0,0,0
23.08,3763257.0,0.1180886714687415,P,1,0,0,0,0
23.12,3794684.0,0.020553907784754,P,1,0,0,0,0
23.16,3800020.0,0.0198836716613381,P,1,0,0,0,0
23.2,3805182.0,0.0222372019567813,P,1,0,0,0,0
23.24,3810955.0,0.0170640576248988,P,1,0,0,0,0
23.28,3815385.0,0.0209429528908747,P,1,0,0,0,0
23.32,3820822.0,0.0200069334771387,P,1,0,0,0,0
23.36,3826016.0,0.0185123839605562,P,1,0,0,0,0
23.4,3830822.0,0.0204922768768537,P,1,0,0,0,0
23.44,3836142.0,0.0206193906243981,P,1,0,0,0,0
23.48,3841495.0,0.0189206887253957,P,1,0,0,0,0
23.52,3846407.0,0.0180655598782789,P,1,0,0,0,0
23.56,3851097.0,0.0176726628404144,P,1,0,0,0,0
23.6,3855685.0,0.0179153345402719,P,1,0,0,0,0
23.64,3860336.0,0.017680366703902,P,1,0,0,0,0
23.68,3864926.0,0.0190208389507337,P,1,0,0,0,0
23.72,3869864.0,0.0181271907861792,P,1,0,0,0,0
23.76,3874570.0,0.0177073302261083,P,1,0,0,0,0
23.8,3879167.0,0.0174415469357882,P,1,0,0,0,0
23.84,3883695.0,0.0186895728207696,P,1,0,0,0,0
23.88,3888547.0,0.0173568044374253,P,1,0,0,0,0
23.92,3893053.0,0.0184160856669619,P,1,0,0,0,0
23.96,3897834.0,0.019217287469666,P,1,0,0,0,0
24.0,3935678.0,0.0018990023496783,B,1,0,0,0,0
24.04,3934594.0,0.0041754940102461,B,1,0,0,0,0
24.08,3936171.0,0.0013443241785755,B,1,0,0,0,0
24.12,3902823.0,0.1223797234313008,P,1,0,0,0,0
24.16,3936520.0,0.0242517622587727,P,1,0,0,0,0
24.2,3942816.0,0.0195369978043989,P,1,0,0,0,0
24.24,3947888.0,0.0202611609722275,P,1,0,0,0,0
24.28,3953148.0,0.0149339393705943,P,1,0,0,0,0
24.32,3957025.0,0.0176880705673895,P,1,0,0,0,0
24.36,3961617.0,0.0173645083009129,P,1,0,0,0,0
24.4,3966125.0,0.0174338430723007,P,1,0,0,0,0
24.44,3970651.0,0.0184083818034744,P,1,0,0,0,0
24.48,3975430.0,0.0177651092022649,P,1,0,0,0,0
24.52,3980042.0,0.0178845190863217,P,1,0,0,0,0
24.56,3984685.0,0.0158930703747929,P,1,0,0,0,0
24.6,3988811.0,0.0169369438773544,P,1,0,0,0,0
24.64,3993208.0,0.0182466006702361,P,1,0,0,0,0
24.68,3997945.0,0.0172258387581372,P,1,0,0,0,0
24.72,4002417.0,0.0177728130657524,P,1,0,0,0,0
24.76,4007031.0,0.0188051307730827,P,1,0,0,0,0
24.8,4011913.0,0.0185701629367127,P,1,0,0,0,0
24.84,4016734.0,0.0182697122606987,P,1,0,0,0,0
24.88,4021477.0,0.0179037787450406,P,1,0,0,0,0
24.92,4026125.0,0.0174145834135819,P,1,0,0,0,0
24.96,4030646.0,0.0181079311274604,P,1,0,0,0,0
25.0,4035347.0,0.0174492507992758,P,1,0,0,0,0
25.04,4070405.0,0.0027810947190015,B,1,0,0,0,0
25.08,4039877.0,0.1175917722737953,P,1,0,0,0,0
25.12,4071127.0,0.0211355494780632,P,1,0,0,0,0
25.16,4076614.0,0.0199915257501637,P,1,0,0,0,0
25.2,4081804.0,0.0228226955818342,P,1,0,0,0,0
25.24,4087729.0,0.0176379954547205,P,1,0,0,0,0
25.28,4092308.0,0.0188860213397018,P,1,0,0,0,0
25.32,4097211.0,0.0188783174762143,P,1,0,0,0,0
25.36,4102112.0,0.0197758175725126,P,1,0,0,0,0
25.4,4107246.0,0.0198605600708755,P,1,0,0,0,0
25.44,4112402.0,0.0193867724663918,P,1,0,0,0,0
25.48,4117435.0,0.0200839721120141,P,1,0,0,0,0
25.52,4122649.0,0.0190516544046839,P,1,0,0,0,0
25.56,4127595.0,0.0207927275528677,P,1,0,0,0,0
25.6,4132993.0,0.0211702168637571,P,1,0,0,0,0
25.64,4138489.0,0.006532876237433,P,1,0,0,0,0
25.68,4140185.0,0.0264897346019028,P,1,0,0,0,0
25.72,4147062.0,0.0173722121644004,P,1,0,0,0,0
25.76,4151572.0,0.017980817379916,P,1,0,0,0,0
25.8,4156240.0,0.0194329956473171,P,1,0,0,0,0
25.84,4161285.0,0.0148491968722314,P,1,0,0,0,0
25.88,4165140.0,0.0167828666076037,P,1,0,0,0,0
25.92,4169497.0,0.0170255383074611,P,1,0,0,0,0
25.96,4173917.0,0.0178113323831901,P,1,0,0,0,0
26.0,4178541.0,0.0170062786487423,P,1,0,0,0,0
26.04,4214195.0,0.0050498825160818,B,1,0,0,0,0
26.08,4215506.0,0.0020607834829166,B,1,0,0,0,0
26.12,4182956.0,0.1203304957436154,P,1,0,0,0,0
26.16,4216041.0,0.0226570625168522,P,1,0,0,0,0
26.2,4221923.0,0.0222988328646816,P,1,0,0,0,0
26.24,4227712.0,0.0158622549208428,P,1,0,0,0,0
26.28,4231830.0,0.0175031778436886,P,1,0,0,0,0
26.32,4236374.0,0.0183159354416239,P,1,0,0,0,0
26.36,4241129.0,0.0184122337352182,P,1,0,0,0,0
26.4,4245909.0,0.0179731135164284,P,1,0,0,0,0
26.44,4250575.0,0.0199453025692384,P,1,0,0,0,0
26.48,4255753.0,0.018381418281268,P,1,0,0,0,0
26.52,4260525.0,0.0183929740764993,P,1,0,0,0,0
26.56,4265300.0,0.0179654096529409,P,1,0,0,0,0
26.6,4269964.0,0.0187781672508763,P,1,0,0,0,0
26.64,4274839.0,0.0178074804514464,P,1,0,0,0,0
26.68,4279462.0,0.0195138862139362,P,1,0,0,0,0
26.72,4284528.0,0.0190940256538654,P,1,0,0,0,0
26.76,4289485.0,0.0187088324794884,P,1,0,0,0,0
26.8,4294342.0,0.0185085320288124,P,1,0,0,0,0
26.84,4299147.0,0.018731944069951,P,1,0,0,0,0
26.88,4304010.0,0.0186472015715881,P,1,0,0,0,0
26.92,4308851.0,0.0172797658025499,P,1,0,0,0,0
26.96,4313337.0,0.0187512037286699,P,1,0,0,0,0
27.0,4349343.0,0.0021185624590732,B,1,0,0,0,0
27.04,4349893.0,0.0029390239204961,B,1,0,0,0,0
27.08,4318205.0,0.1199414506374947,P,1,0,0,0,0
27.12,4350656.0,0.0214205924271021,P,1,0,0,0,0
27.16,4356217.0,0.0212434035668887,P,1,0,0,0,0
27.2,4361732.0,0.0215322984476715,P,1,0,0,0,0
27.24,4367322.0,0.0176418473864643,P,1,0,0,0,0
27.28,4371902.0,0.0178190362466777,P,1,0,0,0,0
27.32,4376528.0,0.0183159354416239,P,1,0,0,0,0
27.36,4381283.0,0.0188397981587766,P,1,0,0,0,0
27.4,4386174.0,0.0171025769423365,P,1,0,0,0,0
27.44,4390614.0,0.0176572551134393,P,1,0,0,0,0
27.48,4395198.0,0.0182620083972112,P,1,0,0,0,0
27.52,4399939.0,0.0180617079465351,P,1,0,0,0,0
27.56,4404628.0,0.0174569546627633,P,1,0,0,0,0
27.6,4409160.0,0.0188282423635453,P,1,0,0,0,0
27.64,4414048.0,0.0179076306767844,P,1,0,0,0,0
27.68,4418697.0,0.0179268903355032,P,1,0,0,0,0
27.72,4423351.0,0.0179037787450406,P,1,0,0,0,0
27.76,4427999.0,0.0173606563691691,P,1,0,0,0,0
27.8,4432506.0,0.017445398867532,P,1,0,0,0,0
27.84,4437035.0,0.017830592041909,P,1,0,0,0,0
27.88,4441664.0,0.0185123839605562,P,1,0,0,0,0
27.92,4446470.0,0.0182504526019798,P,1,0,0,0,0
27.96,4451208.0,0.0169908709217672,P,1,0,0,0,0
28.0,4455619.0,0.0180771156735102,P,1,0,0,0,0
28.04,4490583.0,0.0024344208620623,B,1,0,0,0,0
28.08,4460312.0,0.1166018258156465,P,1,0,0,0,0
28.12,4491215.0,0.0213358499287392,P,1,0,0,0,0
28.16,4496754.0,0.0200146373406263,P,1,0,0,0,0
28.2,4510558.0,0.0015908478101768,B,1,0,0,0,0
28.24,4501950.0,0.0331574284503678,P,1,0,0,0,0
28.28,4510971.0,0.0148106775547937,P,1,0,0,0,0
28.32,4514816.0,0.0180655598782789,P,1,0,0,0,0
28.36,4519506.0,0.0195254420091675,P,1,0,0,0,0
28.4,4524575.0,0.0170178344439736,P,1,0,0,0,0
28.44,4528993.0,0.0175763645468202,P,1,0,0,0,0
28.48,4533556.0,0.016694272177497,P,1,0,0,0,0
28.52,4537890.0,0.0177111821578521,P,1,0,0,0,0
28.56,4542488.0,0.0169215361503794,P,1,0,0,0,0
28.6,4546881.0,0.0167713108123724,P,1,0,0,0,0
28.64,4551235.0,0.0160432957127999,P,1,0,0,0,0
28.68,4555400.0,0.0172797658025499,P,1,0,0,0,0
28.72,4559886.0,0.0171642078502368,P,1,0,0,0,0
28.76,4564342.0,0.018766611455645,P,1,0,0,0,0
28.8,4569214.0,0.018932244520627,P,1,0,0,0,0
28.84,4574129.0,0.0167366434266784,P,1,0,0,0,0
28.88,4578474.0,0.0179268903355032,P,1,0,0,0,0
28.92,4583128.0,0.016058703439775,P,1,0,0,0,0
28.96,4587297.0,0.017630291591233,P,1,0,0,0,0
29.0,4591874.0,0.0158391433303801,P,1,0,0,0,0
29.04,4626763.0,0.0025653865413504,B,1,0,0,0,0
29.08,4595986.0,0.1185509032779939,P,1,0,0,0,0
29.12,4627429.0,0.0264435114209776,P,1,0,0,0,0
29.16,4634294.0,0.0181348946496668,P,1,0,0,0,0
29.2,4639002.0,0.0192481029236161,P,1,0,0,0,0
29.24,4643999.0,0.0138553984823388,P,1,0,0,0,0
29.28,4647596.0,0.0161164824159315,P,1,0,0,0,0
29.32,4651780.0,0.0179422980624783,P,1,0,0,0,0
29.36,4656438.0,0.0178845190863217,P,1,0,0,0,0
29.4,4661081.0,0.016559454566465,P,1,0,0,0,0
29.44,4665380.0,0.0166634567235468,P,1,0,0,0,0
29.48,4669706.0,0.0183390470320865,P,1,0,0,0,0
29.52,4674467.0,0.0175416971611263,P,1,0,0,0,0
29.56,4679021.0,0.0172643580755749,P,1,0,0,0,0
29.6,4683503.0,0.0160471476445437,P,1,0,0,0,0
29.64,4687669.0,0.0173991756866068,P,1,0,0,0,0
29.68,4692186.0,0.016409229228458,P,1,0,0,0,0
29.72,4696446.0,0.0166326412695967,P,1,0,0,0,0
29.76,4700764.0,0.0152305381148646,P,1,0,0,0,0
29.8,4704718.0,0.0169754631947921,P,1,0,0,0,0
29.84,4709125.0,0.0152151303878895,P,1,0,0,0,0
29.88,4713075.0,0.0223296483186317,P,1,0,0,0,0
29.92,4718872.0,0.0169176842186356,P,1,0,0,0,0
29.96,4723264.0,0.0182620083972112,P,1,0,0,0,0
30.0,4728005.0,0.4795500943723277,I,1,0,0,0,0
30.04,4881389.0,0.0026424251762258,B,1,0,0,0,0
30.08,4852501.0,0.1112746042140133,P,1,0,0,0,0
30.12,4882075.0,0.0240399060128654,P,1,0,0,0,0
30.16,4888316.0,0.0172489503485998,P,1,0,0,0,0
30.2,4892794.0,0.0191787681522283,P,1,0,0,0,0
30.24,4897773.0,0.0159392935557181,P,1,0,0,0,0
30.28,4901911.0,0.0172913215977812,P,1,0,0,0,0
30.32,4906400.0,0.0169292400138669,P,1,0,0,0,0
30.36,4910795.0,0.0172142829629059,P,1,0,0,0,0
30.4,4915264.0,0.0185046800970686,P,1,0,0,0,0
30.44,4920068.0,0.0173568044374253,P,1,0,0,0,0
30.48,4924574.0,0.016644197064828,P,1,0,0,0,0
30.52,4928895.0,0.0162243365047571,P,1,0,0,0,0
30.56,4933107.0,0.0163630060475328,P,1,0,0,0,0
30.6,4937355.0,0.0162782635491699,P,1,0,0,0,0
30.64,4941581.0,0.0169600554678171,P,1,0,0,0,0
30.68,4945984.0,0.0161126304841878,P,1,0,0,0,0
30.72,4950167.0,0.0156889179923731,P,1,0,0,0,0
30.76,4954240.0,0.0160856669619814,P,1,0,0,0,0
30.8,4958416.0,0.0166056777473903,P,1,0,0,0,0
30.84,4962727.0,0.0169870189900234,P,1,0,0,0,0
30.88,4967137.0,0.0168791649011979,P,1,0,0,0,0
30.92,4971519.0,0.0157274373098108,P,1,0,0,0,0
30.96,4975602.0,0.0154539501560032,P,1,0,0,0,0
31.0,4979614.0,0.0155194329956473,P,1,0,0,0,0
31.04,5015909.0,0.0020646354146604,B,1,0,0,0,0
31.08,4983643.0,0.1242864296444667,P,1,0,0,0,0
31.12,5016445.0,0.0212511074303763,P,1,0,0,0,0
31.16,5021962.0,0.0192481029236161,P,1,0,0,0,0
31.2,5026959.0,0.0191903239474596,P,1,0,0,0,0
31.24,5031941.0,0.0200916759755017,P,1,0,0,0,0
31.28,5037157.0,0.0174492507992758,P,1,0,0,0,0
31.32,5041687.0,0.0190555063364277,P,1,0,0,0,0
31.36,5046634.0,0.0188128346365702,P,1,0,0,0,0
31.4,5051518.0,0.0201224914294518,P,1,0,0,0,0
31.44,5056742.0,0.0143792611994915,P,1,0,0,0,0
31.48,5060475.0,0.0178575555641154,P,1,0,0,0,0
31.52,5065111.0,0.0170293902392049,P,1,0,0,0,0
31.56,5069532.0,0.0178537036323716,P,1,0,0,0,0
31.6,5074167.0,0.0169908709217672,P,1,0,0,0,0
31.64,5078578.0,0.0163745618427641,P,1,0,0,0,0
31.68,5082829.0,0.0158969223065367,P,1,0,0,0,0
31.72,5086956.0,0.0167289395631909,P,1,0,0,0,0
31.76,5091299.0,0.020854358460768,P,1,0,0,0,0
31.8,5096713.0,0.0181156349909479,P,1,0,0,0,0
31.84,5101416.0,0.0191055814490967,P,1,0,0,0,0
31.88,5106376.0,0.0187974269095951,P,1,0,0,0,0
31.92,5111256.0,0.0181194869226917,P,1,0,0,0,0
31.96,5115960.0,0.0130773082700974,P,1,0,0,0,0
32.0,5149698.0,0.0017526289434151,B,1,0,0,0,0
32.04,5150153.0,0.0019606332575786,B,1,0,0,0,0
32.08,5119355.0,0.1168791649011979,P,1,0,0,0,0
32.12,5150662.0,0.019818188821694,P,1,0,0,0,0
32.16,5155807.0,0.0182928238511613,P,1,0,0,0,0
32.2,5160556.0,0.0182774161241862,P,1,0,0,0,0
32.24,5165301.0,0.0191094333808404,P,1,0,0,0,0
32.28,5170262.0,0.017830592041909,P,1,0,0,0,0
32.32,5174891.0,0.0186934247525133,P,1,0,0,0,0
32.36,5179744.0,0.0184623088478872,P,1,0,0,0,0
32.4,5184537.0,0.0181695620353607,P,1,0,0,0,0
32.44,5189254.0,0.0142020723392781,P,1,0,0,0,0
32.48,5192941.0,0.0181695620353607,P,1,0,0,0,0
32.52,5197658.0,0.0170602056931551,P,1,0,0,0,0
32.56,5202087.0,0.0172219868263934,P,1,0,0,0,0
32.6,5206558.0,0.0170987250105928,P,1,0,0,0,0
32.64,5210997.0,0.0165517507029775,P,1,0,0,0,0
32.68,5215294.0,0.0162281884365009,P,1,0,0,0,0
32.72,5219507.0,0.0162474480952197,P,1,0,0,0,0
32.76,5223725.0,0.0216016332190593,P,1,0,0,0,0
32.8,5229333.0,0.0184006779399869,P,1,0,0,0,0
32.84,5234110.0,0.0183660105542929,P,1,0,0,0,0
32.88,5238878.0,0.0176996263626208,P,1,0,0,0,0
32.92,5243473.0,0.0174916220484573,P,1,0,0,0,0
32.96,5248014.0,0.0142213319979969,P,1,0,0,0,0
33.0,5283035.0,0.0015715881514579,B,1,0,0,0,0
33.04,5281919.0,0.0042987558260467,B,1,0,0,0,0
33.08,5283443.0,0.0015946997419205,B,1,0,0,0,0
33.12,5251706.0,0.1163784137745079,P,1,0,0,0,0
33.16,5283857.0,0.022125495936212,P,1,0,0,0,0
33.2,5289601.0,0.0199992296136512,P,1,0,0,0,0
33.24,5294793.0,0.0191826200839721,P,1,0,0,0,0
33.28,5299773.0,0.0181233388544355,P,1,0,0,0,0
33.32,5304478.0,0.0182350448750048,P,1,0,0,0,0
33.36,5309212.0,0.0174646585262509,P,1,0,0,0,0
33.4,5313746.0,0.0168175339932976,P,1,0,0,0,0
33.44,5318112.0,0.0183043796463926,P,1,0,0,0,0
33.48,5322864.0,0.0186086822541504,P,1,0,0,0,0
33.52,5327695.0,0.0179654096529409,P,1,0,0,0,0
33.56,5332359.0,0.0125572974846885,P,1,0,0,0,0
33.6,5335619.0,0.0146527483532991,P,1,0,0,0,0
33.64,5339423.0,0.0150302376641885,P,1,0,0,0,0
33.68,5343325.0,0.0150148299372135,P,1,0,0,0,0
33.72,5347223.0,0.0208428026655367,P,1,0,0,0,0
33.76,5352634.0,0.0181002272639728,P,1,0,0,0,0
33.8,5357333.0,0.0170293902392049,P,1,0,0,0,0
33.84,5361754.0,0.0175648087515889,P,1,0,0,0,0
33.88,5366314.0,0.017495473980201,P,1,0,0,0,0
33.92,5370856.0,0.0132891645160047,P,1,0,0,0,0
33.96,5374306.0,0.0152575016370709,P,1,0,0,0,0
34.0,5409584.0,0.0014598821308886,B,1,0,0,0,0
34.04,5408470.0,0.0042910519625592,B,1,0,0,0,0
34.08,5409963.0,0.0014444744039135,B,1,0,0,0,0
34.12,5378267.0,0.1163398944570702,P,1,0,0,0,0
34.16,5410338.0,0.0203381996071029,P,1,0,0,0,0
34.2,5415618.0,0.0188243904318015,P,1,0,0,0,0
34.24,5420505.0,0.0189052809984207,P,1,0,0,0,0
34.28,5425413.0,0.0190747659951465,P,1,0,0,0,0
34.32,5430365.0,0.0184546049843996,P,1,0,0,0,0
34.36,5435156.0,0.0182196371480297,P,1,0,0,0,0
34.4,5439886.0,0.0179230384037594,P,1,0,0,0,0
34.44,5444539.0,0.018131042717923,P,1,0,0,0,0
34.48,5449246.0,0.0187473517969261,P,1,0,0,0,0
34.52,5454113.0,0.013450945649243,P,1,0,0,0,0
34.56,5457605.0,0.015523284927391,P,1,0,0,0,0
34.6,5461635.0,0.0156619544701667,P,1,0,0,0,0
34.64,5465701.0,0.0149454951658256,P,1,0,0,0,0
34.68,5469581.0,0.0204730172181348,P,1,0,0,0,0
34.72,5474896.0,0.0168329417202727,P,1,0,0,0,0
34.76,5479266.0,0.0182234890797735,P,1,0,0,0,0
34.8,5483997.0,0.0184122337352182,P,1,0,0,0,0
34.84,5488777.0,0.0138245830283887,P,1,0,0,0,0
34.88,5492366.0,0.0144331882439043,P,1,0,0,0,0
34.92,5496113.0,0.0151612033434767,P,1,0,0,0,0
34.96,5500049.0,0.0153769115211278,P,1,0,0,0,0
35.0,5504041.0,0.0202457532452524,P,1,0,0,0,0
35.04,5538821.0,0.0026578329032009,B,1,0,0,0,0
35.08,5509297.0,0.1137244328030507,P,1,0,0,0,0
35.12,5539511.0,0.022241053888525,P,1,0,0,0,0
35.16,5545285.0,0.024398135665036,P,1,0,0,0,0
35.2,5551619.0,0.018581718731944,P,1,0,0,0,0
35.24,5566579.0,0.0014175108817071,B,1,0,0,0,0
35.28,5566947.0,0.0013943992912445,B,1,0,0,0,0
35.32,5556443.0,0.0390431801548476,P,1,0,0,0,0
35.36,5567309.0,0.0181156349909479,P,1,0,0,0,0
35.4,5572012.0,0.0161472978698817,P,1,0,0,0,0
35.44,5576204.0,0.0158468471938677,P,1,0,0,0,0
35.48,5580318.0,0.0158930703747929,P,1,0,0,0,0
35.52,5584444.0,0.0202341974500211,P,1,0,0,0,0
35.56,5589697.0,0.0165902700204152,P,1,0,0,0,0
35.6,5594004.0,0.0187126844112322,P,1,0,0,0,0
35.64,5598862.0,0.0171410962597742,P,1,0,0,0,0
35.68,5603312.0,0.0169099803551481,P,1,0,0,0,0
35.72,5607702.0,0.0164978236585647,P,1,0,0,0,0
35.76,5611985.0,0.0178922229498093,P,1,0,0,0,0
35.8,5616630.0,0.0184854204383498,P,1,0,0,0,0
35.84,5621429.0,0.0170370941026925,P,1,0,0,0,0
35.88,5625852.0,0.0170640576248988,P,1,0,0,0,0
35.92,5630282.0,0.017745849543546,P,1,0,0,0,0
35.96,5634889.0,0.0174492507992758,P,1,0,0,0,0
36.0,5671675.0,0.0012711374754439,B,1,0,0,0,0
36.04,5672005.0,0.0018219637148029,B,1,0,0,0,0
36.08,5639419.0,0.124247910327029,P,1,0,0,0,0
36.12,5672478.0,0.0200839721120141,P,1,0,0,0,0
36.16,5677692.0,0.0207233927814799,P,1,0,0,0,0
36.2,5683072.0,0.0198490042756442,P,1,0,0,0,0
