time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
72.76,3543346.0,0.0186297224455056,P,1,0,0,0,0
72.8,3544134.0,0.0184878717669866,P,1,0,0,0,0
72.84,3544916.0,0.0177313348148848,P,1,0,0,0,0
72.88,3545666.0,0.0189607073620502,P,1,0,0,0,0
72.92,3546468.0,0.0161946191309281,P,1,0,0,0,0
72.96,3547153.0,0.9770438318596624,I,1,0,0,0,0
73.0,3588480.0,0.0463615300959856,P,1,0,0,0,0
73.04,3590441.0,0.0332403423329708,P,1,0,0,0,0
73.08,3591847.0,0.0300014185067851,P,1,0,0,0,0
73.12,3593116.0,0.030639746560121,P,1,0,0,0,0
73.16,3594412.0,0.0269516289186249,P,1,0,0,0,0
73.2,3595552.0,0.0234526455151543,P,1,0,0,0,0
73.24,3596544.0,0.0212303182183554,P,1,0,0,0,0
73.28,3597442.0,0.0210175422005768,P,1,0,0,0,0
73.32,3598331.0,0.0205683483852664,P,1,0,0,0,0
73.36,3599201.0,0.0206865572840323,P,1,0,0,0,0
73.4,3600076.0,0.0210648257600832,P,1,0,0,0,0
73.44,3600967.0,0.0218213627121849,P,1,0,0,0,0
73.48,3601890.0,0.0204737812662537,P,1,0,0,0,0
73.52,3602756.0,0.0188424984632843,P,1,0,0,0,0
73.56,3603553.0,0.018677006005012,P,1,0,0,0,0
73.6,3604343.0,0.0175894841363657,P,1,0,0,0,0
73.64,3605087.0,0.0181568868504421,P,1,0,0,0,0
73.68,3605855.0,0.0173530663388339,P,1,0,0,0,0
73.72,3606589.0,0.0194808265166201,P,1,0,0,0,0
73.76,3607413.0,0.017754976594638,P,1,0,0,0,0
73.8,3608164.0,0.0167856636247576,P,1,0,0,0,0
73.84,3608874.0,0.0179441108326634,P,1,0,0,0,0
73.88,3609633.0,0.016312828029694,P,1,0,0,0,0
73.92,3610323.0,0.0200245874509433,P,1,0,0,0,0
73.96,3611170.0,0.0200718710104496,P,1,0,0,0,0
74.0,3612019.0,0.0187006477847652,P,1,0,0,0,0
74.04,3612810.0,0.0164310369284599,P,1,0,0,0,0
74.08,3613505.0,0.0147761123457373,P,1,0,0,0,0
74.12,3614130.0,0.0169747978627831,P,1,0,0,0,0
74.16,3614848.0,0.0178022601541444,P,1,0,0,0,0
74.2,3615601.0,0.0174239916780935,P,1,0,0,0,0
74.24,3616338.0,0.9793370844957208,I,1,0,0,0,0
74.28,3657762.0,0.0478746040001891,P,1,0,0,0,0
74.32,3659787.0,0.0374958626885431,P,1,0,0,0,0
74.36,3661373.0,0.0293394486736961,P,1,0,0,0,0
74.4,3662614.0,0.029197597995177,P,1,0,0,0,0
74.44,3663849.0,0.0246583762825665,P,1,0,0,0,0
74.48,3664892.0,0.0257931817107191,P,1,0,0,0,0
74.52,3665983.0,0.0252257789966428,P,1,0,0,0,0
74.56,3667050.0,0.0270225542578845,P,1,0,0,0,0
74.6,3668193.0,0.0240436900089838,P,1,0,0,0,0
74.64,3669210.0,0.0248475105205919,P,1,0,0,0,0
74.68,3670261.0,0.0240909735684902,P,1,0,0,0,0
74.72,3671280.0,0.0213721688968745,P,1,0,0,0,0
74.76,3672184.0,0.0218686462716913,P,1,0,0,0,0
74.8,3673109.0,0.0192444087190883,P,1,0,0,0,0
74.84,3673923.0,0.0188661402430374,P,1,0,0,0,0
74.88,3674721.0,0.0247056598420729,P,1,0,0,0,0
74.92,3675766.0,0.0216322284741595,P,1,0,0,0,0
74.96,3676681.0,0.0183933046479739,P,1,0,0,0,0
75.0,3677459.0,0.0219159298311976,P,1,0,0,0,0
75.04,3678386.0,0.0201427963497092,P,1,0,0,0,0
75.08,3679238.0,0.0194099011773606,P,1,0,0,0,0
75.12,3680059.0,0.0163601115892004,P,1,0,0,0,0
75.16,3680751.0,0.017754976594638,P,1,0,0,0,0
75.2,3681502.0,0.0166674547259917,P,1,0,0,0,0
75.24,3682207.0,0.0163837533689536,P,1,0,0,0,0
75.28,3682900.0,0.017494917017353,P,1,0,0,0,0
75.32,3683640.0,0.0159818431131495,P,1,0,0,0,0
75.36,3684316.0,0.0176604094756253,P,1,0,0,0,0
75.4,3685063.0,0.0176840512553785,P,1,0,0,0,0
75.44,3685811.0,0.0176367676958721,P,1,0,0,0,0
75.48,3686557.0,0.0172112156603149,P,1,0,0,0,0
75.52,3687285.0,0.9734739231169324,I,1,0,0,0,0
75.56,3728461.0,0.0466925150125301,P,1,0,0,0,0
75.6,3730436.0,0.0340441628445789,P,1,0,0,0,0
75.64,3731876.0,0.0312307910539505,P,1,0,0,0,0
75.68,3733197.0,0.0288429712988793,P,1,0,0,0,0
75.72,3734417.0,0.0267861364603527,P,1,0,0,0,0
75.76,3735550.0,0.0248002269610856,P,1,0,0,0,0
75.8,3736599.0,0.0233107948366353,P,1,0,0,0,0
75.84,3737585.0,0.0213721688968745,P,1,0,0,0,0
75.88,3738489.0,0.0212539599981086,P,1,0,0,0,0
75.92,3739388.0,0.021301243557615,P,1,0,0,0,0
75.96,3740289.0,0.0216558702539127,P,1,0,0,0,0
76.0,3741205.0,0.0199300203319305,P,1,0,0,0,0
76.04,3742048.0,0.019859094992671,P,1,0,0,0,0
76.08,3742888.0,0.0211593928790959,P,1,0,0,0,0
76.12,3743783.0,0.0186533642252588,P,1,0,0,0,0
76.16,3744572.0,0.0180623197314293,P,1,0,0,0,0
76.2,3745336.0,0.0176131259161189,P,1,0,0,0,0
76.24,3746081.0,0.0195753936356328,P,1,0,0,0,0
76.28,3746909.0,0.0187006477847652,P,1,0,0,0,0
76.32,3747700.0,0.0169038725235235,P,1,0,0,0,0
76.36,3748415.0,0.0165965293867322,P,1,0,0,0,0
76.4,3749117.0,0.017494917017353,P,1,0,0,0,0
76.44,3749857.0,0.0187242895645184,P,1,0,0,0,0
76.48,3750649.0,0.0187242895645184,P,1,0,0,0,0
76.52,3751441.0,0.0185587971062461,P,1,0,0,0,0
76.56,3752226.0,0.0163601115892004,P,1,0,0,0,0
76.6,3752918.0,0.0182514539694548,P,1,0,0,0,0
76.64,3753690.0,0.0174476334578467,P,1,0,0,0,0
76.68,3754428.0,0.0179204690529103,P,1,0,0,0,0
76.72,3755186.0,0.0178259019338975,P,1,0,0,0,0
76.76,3755940.0,0.0196463189748924,P,1,0,0,0,0
76.8,3756771.0,0.977114757198922,I,1,0,0,0,0
76.84,3798101.0,0.0487966334105631,P,1,0,0,0,0
76.88,3800165.0,0.0374485791290368,P,1,0,0,0,0
76.92,3801749.0,0.0320109697858054,P,1,0,0,0,0
76.96,3803103.0,0.032483805380869,P,1,0,0,0,0
77.0,3804477.0,0.0301432691853042,P,1,0,0,0,0
77.04,3805752.0,0.0275663151922076,P,1,0,0,0,0
77.08,3806918.0,0.0275663151922076,P,1,0,0,0,0
77.12,3808084.0,0.0243037495862688,P,1,0,0,0,0
77.16,3809112.0,0.0240909735684902,P,1,0,0,0,0
77.2,3810131.0,0.0238545557709584,P,1,0,0,0,0
77.24,3811140.0,0.0229798099200907,P,1,0,0,0,0
77.28,3812112.0,0.0238545557709584,P,1,0,0,0,0
77.32,3813121.0,0.0237836304316989,P,1,0,0,0,0
77.36,3814127.0,0.0237599886519457,P,1,0,0,0,0
77.4,3815132.0,0.0242801078065156,P,1,0,0,0,0
77.44,3816159.0,0.0249420776396047,P,1,0,0,0,0
77.48,3817214.0,0.0250602865383706,P,1,0,0,0,0
77.52,3818274.0,0.0256749728119532,P,1,0,0,0,0
77.56,3819360.0,0.0254385550144214,P,1,0,0,0,0
77.6,3820436.0,0.020379214147241,P,1,0,0,0,0
77.64,3821298.0,0.0219395716109508,P,1,0,0,0,0
77.68,3822226.0,0.0210175422005768,P,1,0,0,0,0
77.72,3823115.0,0.0225542578845335,P,1,0,0,0,0
77.76,3824069.0,0.0211593928790959,P,1,0,0,0,0
77.8,3824964.0,0.0216795120336658,P,1,0,0,0,0
77.84,3825881.0,0.0221759894084826,P,1,0,0,0,0
77.88,3826819.0,0.0225069743250271,P,1,0,0,0,0
77.92,3827771.0,0.0225069743250271,P,1,0,0,0,0
77.96,3828723.0,0.0204737812662537,P,1,0,0,0,0
78.0,3829589.0,0.0191025580405692,P,1,0,0,0,0
78.04,3830397.0,0.0191498416000756,P,1,0,0,0,0
78.08,3831207.0,0.9753652654971866,I,1,0,0,0,0
78.12,3872463.0,0.050356990874273,P,1,0,0,0,0
78.16,3874593.0,0.0343515059813702,P,1,0,0,0,0
78.2,3876046.0,0.0307106718993805,P,1,0,0,0,0
78.24,3877345.0,0.0302614780840701,P,1,0,0,0,0
78.28,3878625.0,0.0298122842687597,P,1,0,0,0,0
78.32,3879886.0,0.0263369426450423,P,1,0,0,0,0
78.36,3881000.0,0.0274008227339354,P,1,0,0,0,0
78.4,3882159.0,0.0256749728119532,P,1,0,0,0,0
78.44,3883245.0,0.0236181379734266,P,1,0,0,0,0
78.48,3884244.0,0.0221759894084826,P,1,0,0,0,0
78.52,3885182.0,0.0214903777956404,P,1,0,0,0,0
78.56,3886091.0,0.0207574826232918,P,1,0,0,0,0
78.6,3886969.0,0.0236417797531798,P,1,0,0,0,0
78.64,3887969.0,0.0196936025343987,P,1,0,0,0,0
78.68,3888802.0,0.0220341387299635,P,1,0,0,0,0
78.72,3889734.0,0.0190316327013097,P,1,0,0,0,0
78.76,3890539.0,0.0187715731240247,P,1,0,0,0,0
78.8,3891333.0,0.0205919901650196,P,1,0,0,0,0
78.84,3892204.0,0.0213958106766277,P,1,0,0,0,0
78.88,3893109.0,0.0274008227339354,P,1,0,0,0,0
78.92,3894268.0,0.0247529434015792,P,1,0,0,0,0
78.96,3895315.0,0.0308052390183933,P,1,0,0,0,0
79.0,3896618.0,0.0331930587734644,P,0,1,0,0,0
79.04,3898022.0,0.0325074471606222,P,0,1,0,0,0
79.08,3899397.0,0.0356990874273015,P,0,1,0,0,0
79.12,3900907.0,0.0352498936119911,P,0,1,0,0,0
79.16,3902398.0,0.0298595678282661,P,0,1,0,0,0
79.2,3903661.0,0.0334531183507494,P,0,1,0,0,0
79.24,3905076.0,0.0299304931675256,P,0,1,0,0,0
79.28,3906342.0,0.0366211168376755,P,0,1,0,0,0
79.32,3907891.0,0.0407111447349756,P,0,1,0,0,0
79.36,3909613.0,0.8661166012577427,I,0,1,0,0,0
79.4,3946248.0,0.0398127571043548,P,0,1,0,0,0
79.44,3947932.0,0.0327911485176604,P,0,1,0,0,0
79.48,3949319.0,0.0245401673838006,P,0,1,0,0,0
79.52,3950357.0,0.0288902548583857,P,0,1,0,0,0
79.56,3951579.0,0.0238309139912052,P,0,1,0,0,0
79.6,3952587.0,0.029717717149747,P,0,1,0,0,0
79.64,3953844.0,0.0356754456475483,P,0,1,0,0,0
79.68,3955353.0,0.0289848219773984,P,0,1,0,0,0
79.72,3956579.0,0.0356990874273015,P,0,1,0,0,0
79.76,3958089.0,0.0389143694737339,P,0,1,0,0,0
79.8,3959735.0,0.0301669109650574,P,0,1,0,0,0
79.84,3961011.0,0.0346352073384084,P,0,1,0,0,0
79.88,3962476.0,0.03695210175422,P,0,1,0,0,0
79.92,3964039.0,0.0313489999527164,P,0,1,0,0,0
79.96,3965365.0,0.0353208189512506,P,0,1,0,0,0
80.0,3966859.0,0.0288429712988793,P,0,1,1,0,0
80.04,3968079.0,0.0348006997966806,P,0,1,1,0,0
80.08,3969551.0,0.0367629675161946,P,0,1,1,0,0
80.12,3971106.0,0.0294812993522152,P,0,1,1,0,0
80.16,3972353.0,0.0415386070263369,P,0,1,1,0,0
80.2,3974110.0,0.0389616530332403,P,0,1,1,0,0
80.24,3975758.0,0.0287720459596198,P,0,1,1,0,0
80.28,3976975.0,0.0389143694737339,P,0,1,1,0,0
80.32,3978621.0,0.0257458981512128,P,0,1,1,0,0
80.36,3979710.0,0.035509953189276,P,0,1,1,0,0
80.4,3981212.0,0.0292685233344366,P,0,1,1,0,0
80.44,3982450.0,0.0236417797531798,P,0,1,1,0,0
80.48,3983450.0,0.0204264977067473,P,0,1,1,0,0
80.52,3984314.0,0.0216085866944063,P,0,1,1,0,0
80.56,3985228.0,0.0195281100761265,P,0,1,1,0,0
80.6,3986054.0,0.0168093054045108,P,0,1,1,0,0
80.64,3986765.0,0.6711664854130219,I,0,1,1,0,0
80.68,4015154.0,0.0350371175942124,P,0,1,1,0,0
80.72,4016636.0,0.0246820180623197,P,0,1,1,0,0
80.76,4017680.0,0.0223178400870017,P,0,1,1,0,0
80.8,4018624.0,0.019599035415386,P,0,1,1,0,0
80.84,4019453.0,0.0182278121897016,P,0,1,1,0,0
80.88,4020224.0,0.0176840512553785,P,0,1,1,0,0
80.92,4020972.0,0.0175185587971062,P,0,1,1,0,0
80.96,4021713.0,0.0158399924346304,P,0,1,1,0,0
81.0,4022383.0,0.0143505603101801,P,0,1,1,0,0
81.04,4022990.0,0.0143505603101801,P,0,1,1,0,0
81.08,4023597.0,0.0166201711664854,P,0,1,1,0,0
81.12,4024300.0,0.0158163506548772,P,0,1,1,0,0
81.16,4024969.0,0.0167620218450044,P,0,1,1,0,0
81.2,4025678.0,0.0151070972622819,P,0,1,1,0,0
81.24,4026317.0,0.0147524705659842,P,0,1,1,0,0
81.28,4026941.0,0.0145160527684524,P,0,1,1,0,0
81.32,4027555.0,0.0144214856494396,P,0,1,1,0,0
81.36,4028165.0,0.0134521726795593,P,0,1,1,0,0
81.4,4028734.0,0.0150125301432691,P,0,1,1,0,0
81.44,4029369.0,0.013286680221287,P,0,1,1,0,0
81.48,4029931.0,0.0154853657383327,P,0,1,1,0,0
81.52,4030586.0,0.0155562910775923,P,0,1,1,0,0
81.56,4031244.0,0.014468769208946,P,0,1,1,0,0
81.6,4031856.0,0.0157217835358645,P,0,1,1,0,0
81.64,4032521.0,0.0160291266726559,P,0,1,1,0,0
81.68,4033199.0,0.0133812473402997,P,0,1,1,0,0
81.72,4033765.0,0.0149416048040096,P,0,1,1,0,0
81.76,4034397.0,0.0133812473402997,P,0,1,1,0,0
81.8,4034963.0,0.0134285308998061,P,0,1,1,0,0
81.84,4035531.0,0.0122937254716535,P,0,1,1,0,0
81.88,4036051.0,0.0130975459832616,P,0,1,1,0,0
81.92,4036605.0,0.6774551988273677,I,0,1,1,0,0
81.96,4065260.0,0.03695210175422,P,0,1,1,0,0
82.0,4066823.0,0.0262896590855359,P,0,1,1,0,0
82.04,4067935.0,0.0250602865383706,P,0,1,1,0,0
82.08,4068995.0,0.0212776017778618,P,0,1,1,0,0
82.12,4069895.0,0.0208520497423046,P,0,1,1,0,0
82.16,4070777.0,0.0185587971062461,P,0,1,1,0,0
82.2,4071562.0,0.0189607073620502,P,0,1,1,0,0
82.24,4072364.0,0.0183223793087143,P,0,1,1,0,0
82.28,4073139.0,0.0175894841363657,P,0,1,1,0,0
82.32,4073883.0,0.0187242895645184,P,0,1,1,0,0
82.36,4074675.0,0.0170220814222894,P,0,1,1,0,0
82.4,4075395.0,0.0150598137027755,P,0,1,1,0,0
82.44,4076032.0,0.0175185587971062,P,0,1,1,0,0
82.48,4076773.0,0.0145160527684524,P,0,1,1,0,0
82.52,4077387.0,0.0155326492978391,P,0,1,1,0,0
82.56,4078044.0,0.0146815452267246,P,0,1,1,0,0
82.6,4078665.0,0.0164546787082131,P,0,1,1,0,0
82.64,4079361.0,0.0161236937916686,P,0,1,1,0,0
82.68,4080043.0,0.016572887606979,P,0,1,1,0,0
82.72,4080744.0,0.0150834554825287,P,0,1,1,0,0
82.76,4081382.0,0.0179913943921698,P,0,1,1,0,0
82.8,4082143.0,0.0147997541254905,P,0,1,1,0,0
82.84,4082769.0,0.0177076930351316,P,0,1,1,0,0
82.88,4083518.0,0.0142323514114142,P,0,1,1,0,0
82.92,4084120.0,0.0139013664948697,P,0,1,1,0,0
82.96,4084708.0,0.0140905007328951,P,0,1,1,0,0
83.0,4085304.0,0.0165492458272258,P,0,1,1,0,0
83.04,4086004.0,0.0164073951487067,P,0,1,1,0,0
83.08,4086698.0,0.0131448295427679,P,0,1,1,0,0
83.12,4087254.0,0.016312828029694,P,0,1,1,0,0
83.16,4087944.0,0.0138777247151165,P,0,1,1,0,0
83.2,4088531.0,0.6747600359355053,I,0,1,1,0,0
83.24,4117072.0,0.036030072343846,P,0,1,1,0,0
83.28,4118596.0,0.0269752706983781,P,0,1,1,0,0
83.32,4119737.0,0.0217267955931722,P,0,1,1,0,0
83.36,4120656.0,0.0193153340583479,P,0,1,1,0,0
83.4,4121473.0,0.0182041704099484,P,0,1,1,0,0
83.44,4122243.0,0.0183460210884675,P,0,1,1,0,0
83.48,4123019.0,0.0169984396425362,P,0,1,1,0,0
83.52,4123738.0,0.0165965293867322,P,0,1,1,0,0
83.56,4124440.0,0.0155562910775923,P,0,1,1,0,0
83.6,4125098.0,0.0185351553264929,P,0,1,1,0,0
83.64,4125882.0,0.0165965293867322,P,0,1,1,0,0
83.68,4126584.0,0.0183933046479739,P,0,1,1,0,0
83.72,4127362.0,0.0194335429571138,P,0,1,1,0,0
83.76,4128184.0,0.017093006761549,P,0,1,1,0,0
83.8,4128907.0,0.0145160527684524,P,0,1,1,0,0
83.84,4129521.0,0.0148233959052437,P,0,1,1,0,0
83.88,4130148.0,0.0128611281857298,P,0,1,1,0,0
83.92,4130692.0,0.0152962315003073,P,0,1,1,0,0
83.96,4131339.0,0.0141850678519078,P,0,1,1,0,0
84.0,4131939.0,0.0127192775072107,P,0,1,1,0,0
84.04,4132477.0,0.0131921131022743,P,0,1,1,0,0
84.08,4133035.0,0.0146579034469714,P,0,1,1,0,0
84.12,4133655.0,0.0134994562390656,P,0,1,1,0,0
84.16,4134226.0,0.0152962315003073,P,0,1,1,0,0
84.2,4134873.0,0.0142559931911674,P,0,1,1,0,0
84.24,4135476.0,0.0146342616672183,P,0,1,1,0,0
84.28,4136095.0,0.0140668589531419,P,0,1,1,0,0
84.32,4136690.0,0.0141377842924015,P,0,1,1,0,0
84.36,4137288.0,0.0134048891200529,P,0,1,1,0,0
84.4,4137855.0,0.0139250082746229,P,0,1,1,0,0
84.44,4138444.0,0.0131211877630148,P,0,1,1,0,0
84.48,4138999.0,0.6746181852569861,I,0,1,1,0,0
84.52,4167534.0,0.0391744290510189,P,0,1,1,0,0
84.56,4169191.0,0.025769539930966,P,0,1,1,0,0
84.6,4170281.0,0.0221996311882358,P,0,1,1,0,0
84.64,4171220.0,0.020379214147241,P,0,1,1,0,0
84.68,4172082.0,0.0205919901650196,P,0,1,1,0,0
84.72,4172953.0,0.0185115135467398,P,0,1,1,0,0
84.76,4173736.0,0.0173767081185871,P,0,1,1,0,0
84.8,4174471.0,0.0171639321008085,P,0,1,1,0,0
84.84,4175197.0,0.0166910965057449,P,0,1,1,0,0
84.88,4175903.0,0.0167620218450044,P,0,1,1,0,0
84.92,4176612.0,0.0165256040474726,P,0,1,1,0,0
84.96,4177311.0,0.0150125301432691,P,0,1,1,0,0
85.0,4177946.0,0.0164783204879663,P,0,1,1,0,0
85.04,4178643.0,0.0139250082746229,P,0,1,1,0,0
85.08,4179232.0,0.0153435150598137,P,0,1,1,0,0
85.12,4179881.0,0.0161709773511749,P,0,1,1,0,0
85.16,4180565.0,0.0156272164168518,P,0,1,1,0,0
85.2,4181226.0,0.0144924109886992,P,0,1,1,0,0
85.24,4181839.0,0.0145160527684524,P,0,1,1,0,0
85.28,4182453.0,0.0144214856494396,P,0,1,1,0,0
85.32,4183063.0,0.0145160527684524,P,0,1,1,0,0
85.36,4183677.0,0.0143742020899333,P,0,1,1,0,0
85.4,4184285.0,0.0134048891200529,P,0,1,1,0,0
85.44,4184852.0,0.0131448295427679,P,0,1,1,0,0
85.48,4185408.0,0.0130502624237552,P,0,1,1,0,0
85.52,4185960.0,0.0113953378410326,P,0,1,1,0,0
85.56,4186442.0,0.0130029788642489,P,0,1,1,0,0
85.6,4186992.0,0.0125774268286916,P,0,1,1,0,0
85.64,4187524.0,0.0139959336138824,P,0,1,1,0,0
85.68,4188116.0,0.0133103220010402,P,0,1,1,0,0
85.72,4188679.0,0.0139722918341292,P,0,1,1,0,0
85.76,4189270.0,0.6773133481488487,I,0,1,1,0,0
85.8,4217919.0,0.0386779516762021,P,0,1,1,0,0
85.84,4219555.0,0.0259586741689914,P,0,1,1,0,0
85.88,4220653.0,0.0226015414440399,P,0,1,1,0,0
85.92,4221609.0,0.0197645278736583,P,0,1,1,0,0
85.96,4222445.0,0.0190316327013097,P,0,1,1,0,0
86.0,4223250.0,0.016832947184264,P,0,1,1,0,0
86.04,4223962.0,0.0176131259161189,P,0,1,1,0,0
86.08,4224707.0,0.0195281100761265,P,0,1,1,0,0
86.12,4225533.0,0.0176840512553785,P,0,1,1,0,0
86.16,4226281.0,0.0165019622677195,P,0,1,1,0,0
86.2,4226979.0,0.0172112156603149,P,0,1,1,0,0
86.24,4227707.0,0.0146815452267246,P,0,1,1,0,0
86.28,4228328.0,0.0145633363279587,P,0,1,1,0,0
86.32,4228944.0,0.01539079861932,P,0,1,1,0,0
86.36,4229595.0,0.0139722918341292,P,0,1,1,0,0
86.4,4230186.0,0.0154617239585796,P,0,1,1,0,0
86.44,4230840.0,0.013286680221287,P,0,1,1,0,0
86.48,4231402.0,0.0147051870064778,P,0,1,1,0,0
86.52,4232024.0,0.013026620644002,P,0,1,1,0,0
86.56,4232575.0,0.0141377842924015,P,0,1,1,0,0
86.6,4233173.0,0.014728828786231,P,0,1,1,0,0
86.64,4233796.0,0.0142559931911674,P,0,1,1,0,0
86.68,4234399.0,0.0160291266726559,P,0,1,1,0,0
86.72,4235077.0,0.0143032767506737,P,0,1,1,0,0
86.76,4235682.0,0.0141614260721547,P,0,1,1,0,0
86.8,4236281.0,0.0132157548820275,P,0,1,1,0,0
86.84,4236840.0,0.0141377842924015,P,0,1,1,0,0
86.88,4237438.0,0.0119627405551089,P,0,1,1,0,0
86.92,4237944.0,0.0130502624237552,P,0,1,1,0,0
86.96,4238496.0,0.0127665610667171,P,0,1,1,0,0
87.0,4239036.0,0.0135940233580783,P,0,1,1,0,0
87.04,4239611.0,0.6760603338219301,I,0,1,1,0,0
87.08,4268207.0,0.0374012955695304,P,0,1,1,0,0
87.12,4269789.0,0.0269989124781313,P,0,1,1,0,0
87.16,4270931.0,0.0224124072060144,P,0,1,1,0,0
87.2,4271879.0,0.0191261998203224,P,0,1,1,0,0
87.24,4272688.0,0.0204737812662537,P,0,1,1,0,0
87.28,4273554.0,0.0195753936356328,P,0,1,1,0,0
87.32,4274382.0,0.0205447066055132,P,0,1,1,0,0
87.36,4275251.0,0.0177786183743912,P,0,1,1,0,0
87.4,4276003.0,0.0166910965057449,P,0,1,1,0,0
87.44,4276709.0,0.01539079861932,P,0,1,1,0,0
87.48,4277360.0,0.0159582013333963,P,0,1,1,0,0
87.52,4278035.0,0.0157690670953709,P,0,1,1,0,0
87.56,4278702.0,0.0157927088751241,P,0,1,1,0,0
87.6,4279370.0,0.0154617239585796,P,0,1,1,0,0
87.64,4280024.0,0.0148233959052437,P,0,1,1,0,0
87.68,4280651.0,0.0159818431131495,P,0,1,1,0,0
87.72,4281327.0,0.0150125301432691,P,0,1,1,0,0
87.76,4281962.0,0.0135703815783252,P,0,1,1,0,0
87.8,4282536.0,0.0135703815783252,P,0,1,1,0,0
87.84,4283110.0,0.013026620644002,P,0,1,1,0,0
87.88,4283661.0,0.0140905007328951,P,0,1,1,0,0
87.92,4284257.0,0.0137831575961038,P,0,1,1,0,0
87.96,4284840.0,0.0128374864059766,P,0,1,1,0,0
88.0,4285383.0,0.0140668589531419,P,0,1,1,0,0
88.04,4285978.0,0.0131448295427679,P,0,1,1,0,0
88.08,4286534.0,0.0145869781077119,P,0,1,1,0,0
88.12,4287151.0,0.0155799328573455,P,0,1,1,0,0
88.16,4287810.0,0.0169984396425362,P,0,1,1,0,0
88.2,4288529.0,0.0147051870064778,P,0,1,1,0,0
88.24,4289151.0,0.0128611281857298,P,0,1,1,0,0
88.28,4289695.0,0.0132393966617806,P,0,1,1,0,0
88.32,4290255.0,0.6746654688164925,I,0,1,1,0,0
88.36,4318792.0,0.0367393257364414,P,0,1,1,0,0
88.4,4320346.0,0.024067331788737,P,0,1,1,0,0
88.44,4321364.0,0.0239491228899711,P,0,1,1,0,0
88.48,4322377.0,0.022885242801078,P,0,1,1,0,0
88.52,4323345.0,0.020781124403045,P,0,1,1,0,0
88.56,4324224.0,0.0190316327013097,P,0,1,1,0,0
88.6,4325029.0,0.0175894841363657,P,0,1,1,0,0
88.64,4325773.0,0.0156744999763582,P,0,1,1,0,0
88.68,4326436.0,0.0163364698094472,P,0,1,1,0,0
88.72,4327127.0,0.0157217835358645,P,0,1,1,0,0
88.76,4327792.0,0.0166438129462385,P,0,1,1,0,0
88.8,4328496.0,0.0154144403990732,P,0,1,1,0,0
88.84,4329148.0,0.0156272164168518,P,0,1,1,0,0
88.88,4329809.0,0.0146579034469714,P,0,1,1,0,0
88.92,4330429.0,0.0165965293867322,P,0,1,1,0,0
88.96,4331131.0,0.0158636342143836,P,0,1,1,0,0
89.0,4331802.0,0.0135940233580783,P,0,1,1,0,0
89.04,4332377.0,0.0160527684524091,P,0,1,1,0,0
89.08,4333056.0,0.0150125301432691,P,0,1,1,0,0
89.12,4333691.0,0.0150834554825287,P,0,1,1,0,0
89.16,4334329.0,0.0145869781077119,P,0,1,1,0,0
89.2,4334946.0,0.0145396945482055,P,0,1,1,0,0
89.24,4335561.0,0.0136176651378315,P,0,1,1,0,0
89.28,4336137.0,0.0141377842924015,P,0,1,1,0,0
89.32,4336735.0,0.0139013664948697,P,0,1,1,0,0
89.36,4337323.0,0.0136885904770911,P,0,1,1,0,0
89.4,4337902.0,0.0140905007328951,P,0,1,1,0,0
89.44,4338498.0,0.0146815452267246,P,0,1,1,0,0
89.48,4339119.0,0.0136649486973379,P,0,1,1,0,0
89.52,4339697.0,0.0157217835358645,P,0,1,1,0,0
89.56,4340362.0,0.0155562910775923,P,0,1,1,0,0
89.6,4341020.0,0.6798193768026857,I,0,1,1,0,0
89.64,4369775.0,0.0372830866707645,P,0,1,1,0,0
89.68,4371352.0,0.0278500165492458,P,0,1,1,0,0
89.72,4372530.0,0.0213721688968745,P,0,1,1,0,0
89.76,4373434.0,0.0204501394865005,P,0,1,1,0,0
89.8,4374299.0,0.0182987375289611,P,0,1,1,0,0
89.84,4375073.0,0.018275095749208,P,0,1,1,0,0
89.88,4375846.0,0.0184878717669866,P,0,1,1,0,0
89.92,4376628.0,0.0178495437136507,P,0,1,1,0,0
89.96,4377383.0,0.0177313348148848,P,0,1,1,0,0
90.0,4378133.0,0.0178259019338975,P,0,1,1,0,0
90.04,4378887.0,0.0180386779516762,P,0,1,1,0,0
90.08,4379650.0,0.0186533642252588,P,0,1,1,0,0
90.12,4380439.0,0.0168565889640172,P,0,1,1,0,0
90.16,4381152.0,0.0178731854934039,P,0,1,1,0,0
90.2,4381908.0,0.0164783204879663,P,0,1,1,0,0
90.24,4382605.0,0.0178259019338975,P,0,1,1,0,0
90.28,4383359.0,0.0195044682963733,P,0,1,1,0,0
90.32,4384184.0,0.018015036171923,P,0,1,1,0,0
90.36,4384946.0,0.0170457232020426,P,0,1,1,0,0
90.4,4385667.0,0.0176367676958721,P,0,1,1,0,0
90.44,4386413.0,0.0179441108326634,P,0,1,1,0,0
90.48,4387172.0,0.0174712752375998,P,0,1,1,0,0
90.52,4387911.0,0.0162891862499408,P,0,1,1,0,0
90.56,4388600.0,0.0171875738805617,P,0,1,1,0,0
90.6,4389327.0,0.0190552744810629,P,0,1,1,0,0
90.64,4390133.0,0.0166438129462385,P,0,1,1,0,0
90.68,4390837.0,0.0174239916780935,P,0,1,1,0,0
90.72,4391574.0,0.0177313348148848,P,0,1,1,0,0
90.76,4392324.0,0.0170693649817958,P,0,1,1,0,0
