time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
18.12,4155111.0,0.121295487437579,P,1,0,0,0,0
18.16,4164414.0,0.1167059989308577,P,1,0,0,0,0
18.2,4173365.0,0.1156368567219056,P,1,0,0,0,0
18.24,4182234.0,0.1132247675919527,P,1,0,0,0,0
18.28,4190918.0,0.1143982163578758,P,1,0,0,0,0
18.32,4199692.0,0.1094436549017562,P,1,0,0,0,0
18.36,4208086.0,0.1119470122690587,P,1,0,0,0,0
18.4,4216672.0,0.1135116106236228,P,1,0,0,0,0
18.44,4225378.0,0.1120773954652724,P,1,0,0,0,0
18.48,4233974.0,0.1115037094019322,P,1,0,0,0,0
18.52,4242526.0,0.1091307352308434,P,1,0,0,0,0
18.56,4250896.0,0.1086613557244742,P,1,0,0,0,0
18.6,4259230.0,0.1066404161831623,P,1,0,0,0,0
18.64,4267409.0,0.1071880256072597,P,1,0,0,0,0
18.68,4275630.0,0.1070446040914247,P,1,0,0,0,0
18.72,4283840.0,0.1050236645501127,P,1,0,0,0,0
18.76,4291895.0,0.1105127971107083,P,1,0,0,0,0
18.8,4300371.0,0.1042022504139666,P,1,0,0,0,0
18.84,4308363.0,0.109117696911222,P,1,0,0,0,0
18.88,4316732.0,0.1079181715060563,P,1,0,0,0,0
18.92,4325009.0,0.1034329895563059,P,1,0,0,0,0
18.96,4376665.0,0.0564428856408986,B,1,0,0,0,0
19.0,4366574.0,0.1315696832992164,B,1,0,0,0,0
19.04,4380994.0,0.0496499211181662,B,1,0,0,0,0
19.08,4332942.0,0.4385047655058216,P,1,0,0,0,0
19.12,4384802.0,0.1385842992555119,P,1,0,0,0,0
19.16,4395431.0,0.1310742271536044,P,1,0,0,0,0
19.2,4405484.0,0.1275017275773498,P,1,0,0,0,0
19.24,4415263.0,0.124881025333455,P,1,0,0,0,0
19.28,4424841.0,0.1234337718554832,P,1,0,0,0,0
19.32,4434308.0,0.1249071019726977,P,1,0,0,0,0
19.36,4443888.0,0.1228861624313858,P,1,0,0,0,0
19.4,4453313.0,0.1223776679661525,P,1,0,0,0,0
19.44,4462699.0,0.1187530151114124,P,1,0,0,0,0
19.48,4471807.0,0.1233685802573764,P,1,0,0,0,0
19.52,4481269.0,0.1234989634535901,P,1,0,0,0,0
19.56,4490741.0,0.1218822118205405,P,1,0,0,0,0
19.6,4500089.0,0.1229774306687354,P,1,0,0,0,0
19.64,4509521.0,0.1237597298460174,P,1,0,0,0,0
19.68,4519013.0,0.1348814164830436,P,1,0,0,0,0
19.72,4529358.0,0.1412050014994067,P,1,0,0,0,0
19.76,4540188.0,0.1390927937207452,P,1,0,0,0,0
19.8,4550856.0,0.1415961510880477,P,1,0,0,0,0
19.84,4561716.0,0.1412701930975136,P,1,0,0,0,0
19.88,4572551.0,0.135142182875471,P,1,0,0,0,0
19.92,4582916.0,0.1207609163331029,P,1,0,0,0,0
19.96,4635616.0,0.0598719637013181,B,1,0,0,0,0
20.0,4624884.0,0.1399272461765127,B,1,0,0,0,0
20.04,4640208.0,0.0508755231625748,B,1,0,0,0,0
20.08,4592178.0,0.4264312815364355,P,1,0,0,0,0
20.12,4644110.0,0.1313349935460318,P,1,0,0,0,0
20.16,4654183.0,0.1247376038176199,P,1,0,0,0,0
20.2,4663750.0,0.1236554232890465,P,1,0,0,0,0
20.24,4673234.0,0.1231730054630559,P,1,0,0,0,0
20.28,4699901.0,0.0777474999022126,B,1,0,0,0,0
20.32,4682681.0,0.2245198638799431,P,1,0,0,0,0
20.36,4705864.0,0.1558861493930662,P,1,0,0,0,0
20.4,4717820.0,0.1447514244364186,P,1,0,0,0,0
20.44,4728922.0,0.1441647000534571,P,1,0,0,0,0
20.48,4739979.0,0.1296791269541181,P,1,0,0,0,0
20.52,4749925.0,0.141322346375999,P,1,0,0,0,0
20.56,4760764.0,0.1706064122455897,P,1,0,0,0,0
20.6,4805419.0,0.064304992372583,B,1,0,0,0,0
20.64,4796319.0,0.1186487085544415,B,1,0,0,0,0
20.68,4810351.0,0.05674276699219,B,1,0,0,0,0
20.72,4773849.0,0.2929710418921209,P,1,0,0,0,0
20.76,4814703.0,0.1502405569970142,P,1,0,0,0,0
20.8,4826226.0,0.1385582226162692,P,1,0,0,0,0
20.84,4836853.0,0.1394839433093863,P,1,0,0,0,0
20.88,4847551.0,0.1240204962384447,P,1,0,0,0,0
20.92,4857063.0,0.1184661720797423,P,1,0,0,0,0
20.96,4901840.0,0.063666114711136,B,1,0,0,0,0
21.0,4906723.0,0.0585942083784241,B,1,0,0,0,0
21.04,4866149.0,0.4653506656062167,P,1,0,0,0,0
21.08,4911217.0,0.1403835873632606,P,1,0,0,0,0
21.12,4921984.0,0.1437865887844374,P,1,0,0,0,0
21.16,4933012.0,0.1451686506643023,P,1,0,0,0,0
21.2,4944146.0,0.1404748556006101,P,1,0,0,0,0
21.24,4954920.0,0.1323650207961198,P,1,0,0,0,0
21.28,4965072.0,0.1242030327131439,P,1,0,0,0,0
21.32,4974598.0,0.1280493370014472,P,1,0,0,0,0
21.36,4984419.0,0.1222733614091815,P,1,0,0,0,0
21.4,4993797.0,0.1559383026715517,P,1,0,0,0,0
21.44,5005757.0,0.1468114789365946,P,1,0,0,0,0
21.48,5017017.0,0.1465115975853032,P,1,0,0,0,0
21.52,5028254.0,0.1549082754214636,P,1,0,0,0,0
21.56,5040135.0,0.1504622084305774,P,1,0,0,0,0
21.6,5051675.0,0.1452208039427878,P,1,0,0,0,0
21.64,5062813.0,0.1323128675176343,P,1,0,0,0,0
21.68,5072961.0,0.1269801947924951,P,1,0,0,0,0
21.72,5082700.0,0.1252852132417174,P,1,0,0,0,0
21.76,5092309.0,0.1158193931966048,P,1,0,0,0,0
21.8,5101192.0,0.1241248027954157,P,1,0,0,0,0
21.84,5110712.0,0.1076443667940075,P,1,0,0,0,0
21.88,5118968.0,0.1066143395439195,P,1,0,0,0,0
21.92,5127145.0,0.101020900426353,P,1,0,0,0,0
21.96,5176105.0,0.0420355424592878,B,1,0,0,0,0
22.0,5168166.0,0.1035112194740341,B,1,0,0,0,0
22.04,5179329.0,0.032348070980612,B,1,0,0,0,0
22.08,5134893.0,0.4338240087617508,P,1,0,0,0,0
22.12,5181810.0,0.1353116810305487,P,1,0,0,0,0
22.16,5192188.0,0.1235380784124542,P,1,0,0,0,0
22.2,5201663.0,0.116288772702974,P,1,0,0,0,0
22.24,5210582.0,0.1111255981329126,P,1,0,0,0,0
22.28,5219105.0,0.1101868391201742,P,1,0,0,0,0
22.32,5227556.0,0.1049454346323845,P,1,0,0,0,0
22.36,5235605.0,0.1117775141139809,P,1,0,0,0,0
22.4,5244178.0,0.1085700874871246,P,1,0,0,0,0
22.44,5252505.0,0.1070967573699101,P,1,0,0,0,0
22.48,5260719.0,0.1118818206709519,P,1,0,0,0,0
22.52,5269300.0,0.1031461465246359,P,1,0,0,0,0
22.56,5277211.0,0.1008514022712752,P,1,0,0,0,0
22.6,5284946.0,0.1029636100499367,P,1,0,0,0,0
22.64,5292843.0,0.1125076600127775,P,1,0,0,0,0
22.68,5301472.0,0.1178533710575381,P,1,0,0,0,0
22.72,5310511.0,0.1412180398190281,P,1,0,0,0,0
22.76,5321342.0,0.1225210894819875,P,1,0,0,0,0
22.8,5330739.0,0.1229122390706285,P,1,0,0,0,0
22.84,5340166.0,0.1086352790852314,P,1,0,0,0,0
22.88,5348498.0,0.1072401788857452,P,1,0,0,0,0
22.92,5356723.0,0.1040849055373743,P,1,0,0,0,0
22.96,5404075.0,0.0370157894050614,B,1,0,0,0,0
23.0,5396713.0,0.0959881090525053,B,1,0,0,0,0
23.04,5406914.0,0.0317222316387863,B,1,0,0,0,0
23.08,5364706.0,0.4173174961210999,P,1,0,0,0,0
23.12,5409347.0,0.1376325019231521,P,1,0,0,0,0
23.16,5419903.0,0.1106953335854075,P,1,0,0,0,0
23.2,5428393.0,0.1117644757943596,P,1,0,0,0,0
23.24,5436965.0,0.1096913829745622,P,1,0,0,0,0
23.28,5445378.0,0.1172275317157124,P,1,0,0,0,0
23.32,5454369.0,0.1088699688384161,P,1,0,0,0,0
23.36,5462719.0,0.1292358240869916,P,1,0,0,0,0
23.4,5472631.0,0.1095349231391058,P,1,0,0,0,0
23.44,5481032.0,0.1185183253582278,P,1,0,0,0,0
23.48,5490122.0,0.1128727329621758,P,1,0,0,0,0
23.52,5498779.0,0.1115428243607963,P,1,0,0,0,0
23.56,5507334.0,0.1154803968864492,P,1,0,0,0,0
23.6,5516191.0,0.1219082884597833,P,1,0,0,0,0
23.64,5525541.0,0.1245029140644353,P,1,0,0,0,0
23.68,5535090.0,0.1142417565224193,P,1,0,0,0,0
23.72,5543852.0,0.1243594925486003,P,1,0,0,0,0
23.76,5553390.0,0.1167451138897218,P,1,0,0,0,0
23.8,5562344.0,0.1095218848194844,P,1,0,0,0,0
23.84,5570744.0,0.1039154073822965,P,1,0,0,0,0
23.88,5578714.0,0.1022334641511402,P,1,0,0,0,0
23.92,5586555.0,0.0974744774893411,P,1,0,0,0,0
23.96,5638300.0,0.0416965461491323,B,1,0,0,0,0
24.0,5629476.0,0.1150501323389441,B,1,0,0,0,0
24.04,5641498.0,0.0371722492405178,B,1,0,0,0,0
24.08,5594031.0,0.4621432389793603,P,1,0,0,0,0
24.12,5644349.0,0.137097930818676,P,1,0,0,0,0
24.16,5654864.0,0.1246202589410276,P,1,0,0,0,0
24.2,5664422.0,0.117957677614509,P,1,0,0,0,0
24.24,5673469.0,0.1144634079559826,P,1,0,0,0,0
24.28,5682248.0,0.1149197491427304,P,1,0,0,0,0
24.32,5691062.0,0.1131204610349818,P,1,0,0,0,0
24.36,5699738.0,0.1081267846199981,P,1,0,0,0,0
24.4,5708031.0,0.1049584729520059,P,1,0,0,0,0
24.44,5716081.0,0.1033547596385777,P,1,0,0,0,0
24.48,5724008.0,0.0980872785115454,P,1,0,0,0,0
24.52,5731531.0,0.0992476889578471,P,1,0,0,0,0
24.56,5739143.0,0.1002125246098282,P,1,0,0,0,0
24.6,5746829.0,0.1036285643506264,P,1,0,0,0,0
24.64,5754777.0,0.1047889747969281,P,1,0,0,0,0
24.68,5762814.0,0.1040718672177529,P,1,0,0,0,0
24.72,5770796.0,0.1019726977587128,P,1,0,0,0,0
24.76,5778617.0,0.1056234272526956,P,1,0,0,0,0
24.8,5786718.0,0.1017771229643923,P,1,0,0,0,0
24.84,5794524.0,0.0940453994289216,P,1,0,0,0,0
24.88,5801737.0,0.0854401084788192,P,1,0,0,0,0
24.92,5808290.0,0.0785949906776014,P,1,0,0,0,0
24.96,5854100.0,0.0287364564454933,B,1,0,0,0,0
25.0,5846919.0,0.0936281732010378,B,1,0,0,0,0
25.04,5856304.0,0.0303271314393001,B,1,0,0,0,0
25.08,5814318.0,0.425062257976192,P,1,0,0,0,0
25.12,5858630.0,0.1296660886344967,P,1,0,0,0,0
25.16,5868575.0,0.1186356702348201,P,1,0,0,0,0
25.2,5877674.0,0.1106562186265434,P,1,0,0,0,0
25.24,5886161.0,0.1100173409650964,P,1,0,0,0,0
25.28,5894599.0,0.1103302606360092,P,1,0,0,0,0
25.32,5903061.0,0.1052583543032973,P,1,0,0,0,0
25.36,5911134.0,0.1017380080055282,P,1,0,0,0,0
25.4,5918937.0,0.1039154073822965,P,1,0,0,0,0
25.44,5926907.0,0.0963531820019036,P,1,0,0,0,0
25.48,5934297.0,0.0984132365020796,P,1,0,0,0,0
25.52,5941845.0,0.09679648486903,P,1,0,0,0,0
25.56,5949269.0,0.0982958916254873,P,1,0,0,0,0
25.6,5956808.0,0.0924156094762507,P,1,0,0,0,0
25.64,5963896.0,0.0942148975839993,P,1,0,0,0,0
25.68,5971122.0,0.0918680000521532,P,1,0,0,0,0
25.72,5978168.0,0.088947416456967,P,1,0,0,0,0
25.76,5984990.0,0.0876044695359662,P,1,0,0,0,0
25.8,5991709.0,0.0847621158585081,P,1,0,0,0,0
25.84,5998210.0,0.0813199994784672,P,1,0,0,0,0
25.88,6004447.0,0.0794555197726117,P,1,0,0,0,0
25.92,6010541.0,0.0682295265786145,P,1,0,0,0,0
25.96,6054670.0,0.0220217218404891,B,1,0,0,0,0
26.0,6047999.0,0.0869786301941405,B,1,0,0,0,0
26.04,6056359.0,0.0246293857647626,B,1,0,0,0,0
26.08,6015774.0,0.4201598497985579,P,1,0,0,0,0
26.12,6058248.0,0.115897623114333,P,1,0,0,0,0
26.16,6067137.0,0.108191976218105,P,1,0,0,0,0
26.2,6075435.0,0.1095740380979699,P,1,0,0,0,0
26.24,6083839.0,0.1124946216931561,P,1,0,0,0,0
26.28,6092467.0,0.1146589827503031,P,1,0,0,0,0
26.32,6101261.0,0.1097044212941836,P,1,0,0,0,0
26.36,6109675.0,0.1100694942435818,P,1,0,0,0,0
26.4,6118117.0,0.1099391110473682,P,1,0,0,0,0
26.44,6126549.0,0.1054539290976179,P,1,0,0,0,0
26.48,6134637.0,0.1045151700848794,P,1,0,0,0,0
26.52,6142653.0,0.1056755805311811,P,1,0,0,0,0
26.56,6150758.0,0.1054408907779965,P,1,0,0,0,0
26.6,6158845.0,0.1078529799079494,P,1,0,0,0,0
26.64,6167117.0,0.1010991303440812,P,1,0,0,0,0
26.68,6174871.0,0.1013729350561299,P,1,0,0,0,0
26.72,6182646.0,0.0983480449039727,P,1,0,0,0,0
26.76,6190189.0,0.0967834465494087,P,1,0,0,0,0
26.8,6197612.0,0.0937455180776301,P,1,0,0,0,0
26.84,6204802.0,0.0916724252578327,P,1,0,0,0,0
26.88,6211833.0,0.0782690326870673,P,1,0,0,0,0
26.92,6217836.0,0.0698202015724213,P,1,0,0,0,0
26.96,6223191.0,0.0538221833970037,P,1,0,0,0,0
27.0,6227319.0,0.8952371018423145,I,1,0,0,0,0
27.04,6295981.0,0.0789209486681356,P,1,0,0,0,0
27.08,6302034.0,0.1126119665697484,P,1,0,0,0,0
27.12,6310671.0,0.1139418751711279,P,1,0,0,0,0
27.16,6319410.0,0.1114124411645827,P,1,0,0,0,0
27.2,6327955.0,0.1102389923986596,P,1,0,0,0,0
27.24,6336410.0,0.1050888561482196,P,1,0,0,0,0
27.28,6344470.0,0.1037719858664615,P,1,0,0,0,0
27.32,6352429.0,0.1054278524583751,P,1,0,0,0,0
27.36,6360515.0,0.1047237831988213,P,1,0,0,0,0
27.4,6368547.0,0.1028071502144803,P,1,0,0,0,0
27.44,6376432.0,0.1005515209199838,P,1,0,0,0,0
27.48,6384144.0,0.0970572512614574,P,1,0,0,0,0
27.52,6391588.0,0.09832196826473,P,1,0,0,0,0
27.56,6399129.0,0.0912812756691917,P,1,0,0,0,0
27.6,6406130.0,0.0935238666440669,P,1,0,0,0,0
27.64,6413303.0,0.0933543684889891,P,1,0,0,0,0
27.68,6420463.0,0.0936412115206592,P,1,0,0,0,0
27.72,6427645.0,0.0902903633779678,P,1,0,0,0,0
27.76,6434570.0,0.085505300076926,P,1,0,0,0,0
27.8,6441128.0,0.082910674472274,P,1,0,0,0,0
27.84,6447487.0,0.0840058933204688,P,1,0,0,0,0
27.88,6453930.0,0.0802899722283792,P,1,0,0,0,0
27.92,6460088.0,0.0673820358032256,P,1,0,0,0,0
27.96,6504489.0,0.0228561742962567,B,1,0,0,0,0
28.0,6498242.0,0.0814503826746808,B,1,0,0,0,0
28.04,6506242.0,0.0231951706064122,B,1,0,0,0,0
28.08,6465256.0,0.4300820110304184,P,1,0,0,0,0
28.12,6508021.0,0.1212824491179576,P,1,0,0,0,0
28.16,6517323.0,0.1108517934208639,P,1,0,0,0,0
28.2,6525825.0,0.1051540477463264,P,1,0,0,0,0
28.24,6533890.0,0.1017771229643923,P,1,0,0,0,0
28.28,6541696.0,0.1024942305435675,P,1,0,0,0,0
28.32,6549557.0,0.097148519498807,P,1,0,0,0,0
28.36,6557008.0,0.097435362530477,P,1,0,0,0,0
28.4,6564481.0,0.0950102350809027,P,1,0,0,0,0
28.44,6571768.0,0.0960402623309907,P,1,0,0,0,0
28.48,6579134.0,0.0934977900048241,P,1,0,0,0,0
28.52,6586305.0,0.0909162027197934,P,1,0,0,0,0
28.56,6593278.0,0.0951145416378737,P,1,0,0,0,0
28.6,6600573.0,0.0922200346819302,P,1,0,0,0,0
28.64,6607646.0,0.0904207465741815,P,1,0,0,0,0
28.68,6614581.0,0.0902903633779678,P,1,0,0,0,0
28.72,6621506.0,0.0893255277259866,P,1,0,0,0,0
28.76,6628357.0,0.0850228822509355,P,1,0,0,0,0
28.8,6634878.0,0.0879956191246072,P,1,0,0,0,0
28.84,6641627.0,0.0806289685385347,P,1,0,0,0,0
28.88,6647811.0,0.0733927011486759,P,1,0,0,0,0
28.92,6653440.0,0.0690770173540034,P,1,0,0,0,0
28.96,6697763.0,0.0239253165052088,B,1,0,0,0,0
29.0,6691412.0,0.082806367915303,B,1,0,0,0,0
29.04,6699598.0,0.0248379988787045,B,1,0,0,0,0
29.08,6658738.0,0.4260140553085518,P,1,0,0,0,0
29.12,6701503.0,0.1157281249592552,P,1,0,0,0,0
29.16,6710379.0,0.1111907897310194,P,1,0,0,0,0
29.2,6718907.0,0.1050627795089768,P,1,0,0,0,0
29.24,6726965.0,0.1073314471230947,P,1,0,0,0,0
29.28,6735197.0,0.0980481635526813,P,1,0,0,0,0
29.32,6742717.0,0.0993911104736821,P,1,0,0,0,0
29.36,6750340.0,0.0968616764671369,P,1,0,0,0,0
29.4,6757769.0,0.0929762572199695,P,1,0,0,0,0
29.44,6764900.0,0.0992868039167112,P,1,0,0,0,0
29.48,6772515.0,0.0954274613087865,P,1,0,0,0,0
29.52,6779834.0,0.0918680000521532,P,1,0,0,0,0
29.56,6786880.0,0.0944104723783198,P,1,0,0,0,0
29.6,6794121.0,0.091502927102755,P,1,0,0,0,0
29.64,6801139.0,0.093849824634601,P,1,0,0,0,0
29.68,6808337.0,0.0927285291471635,P,1,0,0,0,0
29.72,6815449.0,0.0931979086535327,P,1,0,0,0,0
29.76,6822597.0,0.091789770134425,P,1,0,0,0,0
29.8,6829637.0,0.0860137945421594,P,1,0,0,0,0
29.84,6836234.0,0.0831844791843227,P,1,0,0,0,0
29.88,6842614.0,0.077512810149028,P,1,0,0,0,0
29.92,6848559.0,0.0708763054617521,P,1,0,0,0,0
29.96,6892829.0,0.0235341669165677,B,1,0,0,0,0
30.0,6886192.0,0.086535327327014,B,1,0,0,0,0
30.04,6894634.0,0.0257376429325788,B,1,0,0,0,0
30.08,6853995.0,0.4197947768491596,P,1,0,0,0,0
30.12,6896608.0,0.1252330599632319,P,1,0,0,0,0
30.16,6906213.0,0.1151414005762937,P,1,0,0,0,0
30.2,6915044.0,0.1061840749964144,P,1,0,0,0,0
30.24,6923188.0,0.1050106262304914,P,1,0,0,0,0
30.28,6931242.0,0.1032765297208495,P,1,0,0,0,0
30.32,6939163.0,0.1041631354551025,P,1,0,0,0,0
30.36,6947152.0,0.1020118127175769,P,1,0,0,0,0
30.4,6954976.0,0.1012816668187804,P,1,0,0,0,0
30.44,6962744.0,0.1017771229643923,P,1,0,0,0,0
30.48,6970550.0,0.1019205444802273,P,1,0,0,0,0
30.52,6978367.0,0.0972528260557779,P,1,0,0,0,0
30.56,6985826.0,0.1002255629294496,P,1,0,0,0,0
30.6,6993513.0,0.0910987391944926,P,1,0,0,0,0
30.64,7000500.0,0.093954131191572,P,1,0,0,0,0
30.68,7007706.0,0.0960533006506121,P,1,0,0,0,0
30.72,7015073.0,0.0946582004511258,P,1,0,0,0,0
30.76,7022333.0,0.0898600988304627,P,1,0,0,0,0
30.8,7029225.0,0.0852054187256346,P,1,0,0,0,0
30.84,7035760.0,0.0853879552003337,P,1,0,0,0,0
30.88,7042309.0,0.0763654380223476,P,1,0,0,0,0
30.92,7048166.0,0.0695203202211299,P,1,0,0,0,0
30.96,7092237.0,0.0229213658943635,B,1,0,0,0,0
31.0,7085571.0,0.0869134385960337,B,1,0,0,0,0
31.04,7093995.0,0.0256202980559865,B,1,0,0,0,0
31.08,7053498.0,0.4181780252161101,P,1,0,0,0,0
31.12,7095960.0,0.123355541937755,P,1,0,0,0,0
31.16,7105421.0,0.1128727329621758,P,1,0,0,0,0
31.2,7114078.0,0.1069011825755896,P,1,0,0,0,0
31.24,7122277.0,0.1090133903542511,P,1,0,0,0,0
31.28,7130638.0,0.1040327522588888,P,1,0,0,0,0
31.32,7138617.0,0.1053235459014042,P,1,0,0,0,0
31.36,7146695.0,0.0988304627299633,P,1,0,0,0,0
31.4,7154275.0,0.1004993676414983,P,1,0,0,0,0
31.44,7161983.0,0.0995084553502744,P,1,0,0,0,0
31.48,7169615.0,0.0974484008500984,P,1,0,0,0,0
31.52,7177089.0,0.0969268680652437,P,1,0,0,0,0
31.56,7184523.0,0.0974875158089625,P,1,0,0,0,0
31.6,7192000.0,0.0939280545523292,P,1,0,0,0,0
31.64,7199204.0,0.0943843957390771,P,1,0,0,0,0
31.68,7206443.0,0.0946190854922617,P,1,0,0,0,0
31.72,7213700.0,0.0916593869382114,P,1,0,0,0,0
31.76,7220730.0,0.0857399898301106,P,1,0,0,0,0
31.8,7227306.0,0.0887388033430251,P,1,0,0,0,0
31.84,7234112.0,0.0821805285734774,P,1,0,0,0,0
31.88,7240415.0,0.0741489236867152,P,1,0,0,0,0
31.92,7246102.0,0.0675645722779248,P,1,0,0,0,0
31.96,7289675.0,0.0220608367993533,B,1,0,0,0,0
32.0,7283274.0,0.0834582838963714,B,1,0,0,0,0
32.04,7291367.0,0.0235602435558105,B,1,0,0,0,0
32.08,7251284.0,0.4170958446875367,P,1,0,0,0,0
32.12,7293174.0,0.1236423849694251,P,1,0,0,0,0
32.16,7302657.0,0.107800826629464,P,1,0,0,0,0
32.2,7310925.0,0.1066795311420264,P,1,0,0,0,0
32.24,7319107.0,0.1037459092272188,P,1,0,0,0,0
32.28,7327064.0,0.1044369401671512,P,1,0,0,0,0
32.32,7335074.0,0.0983610832235941,P,1,0,0,0,0
32.36,7342618.0,0.0992737655970898,P,1,0,0,0,0
32.4,7350232.0,0.0967834465494087,P,1,0,0,0,0
32.44,7357655.0,0.0969920596633505,P,1,0,0,0,0
32.48,7365094.0,0.0982176617077591,P,1,0,0,0,0
32.52,7372627.0,0.0920635748464737,P,1,0,0,0,0
32.56,7379688.0,0.0946973154099899,P,1,0,0,0,0
32.6,7386951.0,0.0932891768908823,P,1,0,0,0,0
32.64,7394106.0,0.0920766131660951,P,1,0,0,0,0
32.68,7401168.0,0.089481987561443,P,1,0,0,0,0
32.72,7408031.0,0.0888431098999961,P,1,0,0,0,0
32.76,7414845.0,0.0890777996531807,P,1,0,0,0,0
32.8,7421677.0,0.0861050627795089,P,1,0,0,0,0
32.84,7428281.0,0.0794164048137476,P,1,0,0,0,0
32.88,7434372.0,0.0769652007249305,P,1,0,0,0,0
32.92,7440275.0,0.0676949554741385,P,1,0,0,0,0
32.96,7483677.0,0.021591457292984,B,1,0,0,0,0
33.0,7477420.0,0.0815807658708945,B,1,0,0,0,0
33.04,7485333.0,0.0239383548248301,B,1,0,0,0,0
33.08,7445467.0,0.416613426861546,P,1,0,0,0,0
33.12,7487169.0,0.1164061175795663,P,1,0,0,0,0
33.16,7496097.0,0.1126250048893698,P,1,0,0,0,0
33.2,7504735.0,0.1099391110473682,P,1,0,0,0,0
33.24,7513167.0,0.104854166395035,P,1,0,0,0,0
33.28,7521209.0,0.1057016571704238,P,1,0,0,0,0
33.32,7529316.0,0.1029766483695581,P,1,0,0,0,0
33.36,7537214.0,0.1020118127175769,P,1,0,0,0,0
33.4,7545038.0,0.1012425518599162,P,1,0,0,0,0
33.44,7552803.0,0.0959098791347771,P,1,0,0,0,0
33.48,7560159.0,0.1006819041161975,P,1,0,0,0,0
33.52,7567881.0,0.0978917037172249,P,1,0,0,0,0
33.56,7575389.0,0.0946451621315044,P,1,0,0,0,0
33.6,7582648.0,0.0950363117201455,P,1,0,0,0,0
33.64,7589937.0,0.0949711201220386,P,1,0,0,0,0
33.68,7597221.0,0.0915941953401045,P,1,0,0,0,0
33.72,7604246.0,0.0896906006753849,P,1,0,0,0,0
33.76,7611125.0,0.0940714760681643,P,1,0,0,0,0
33.8,7618340.0,0.0854531467984406,P,1,0,0,0,0
33.84,7624894.0,0.0837320886084201,P,1,0,0,0,0
33.88,7631316.0,0.0756483304431724,P,1,0,0,0,0
33.92,7637118.0,0.0695724734996153,P,1,0,0,0,0
33.96,7681273.0,0.0227388294196643,B,1,0,0,0,0
34.0,7674386.0,0.0897949072323558,B,1,0,0,0,0
34.04,7683017.0,0.0256463746952292,B,1,0,0,0,0
34.08,7642454.0,0.4163396221494974,P,1,0,0,0,0
34.12,7684984.0,0.1282579501153891,P,1,0,0,0,0
34.16,7694821.0,0.1150240556997014,P,1,0,0,0,0
34.2,7703643.0,0.1132899591900595,P,1,0,0,0,0
34.24,7712332.0,0.1110082532563203,P,1,0,0,0,0
34.28,7720846.0,0.1106171036676793,P,1,0,0,0,0
34.32,7729330.0,0.114619867791439,P,1,0,0,0,0
34.36,7738121.0,0.1061188833983076,P,1,0,0,0,0
34.4,7746260.0,0.1025594221416743,P,1,0,0,0,0
34.44,7754126.0,0.1042935186513162,P,1,0,0,0,0
34.48,7762125.0,0.1040066756196461,P,1,0,0,0,0
34.52,7770102.0,0.1013338200972658,P,1,0,0,0,0
34.56,7777874.0,0.1042544036924521,P,1,0,0,0,0
34.6,7785870.0,0.1004080994041488,P,1,0,0,0,0
34.64,7793571.0,0.0940714760681643,P,1,0,0,0,0
34.68,7800786.0,0.0958577258562916,P,1,0,0,0,0
34.72,7808138.0,0.0946582004511258,P,1,0,0,0,0
34.76,7815398.0,0.0949971967612814,P,1,0,0,0,0
34.8,7822684.0,0.0902642867387251,P,1,0,0,0,0
34.84,7829607.0,0.0890517230139379,P,1,0,0,0,0
34.88,7836437.0,0.0862093693364799,P,1,0,0,0,0
34.92,7843049.0,0.0746313415127058,P,1,0,0,0,0
34.96,7888275.0,0.0255029531793942,B,1,0,0,0,0
35.0,7880892.0,0.096261913764554,B,1,0,0,0,0
35.04,7890231.0,0.0262982906762976,B,1,0,0,0,0
35.08,7848773.0,0.418777787918693,P,1,0,0,0,0
35.12,7892248.0,0.1279971837229618,P,1,0,0,0,0
35.16,7902065.0,0.1138897218926424,P,1,0,0,0,0
35.2,7910800.0,0.1144894845952253,P,1,0,0,0,0
35.24,7919581.0,0.1159106614339544,P,1,0,0,0,0
35.28,7928471.0,0.1146720210699245,P,1,0,0,0,0
35.32,7937266.0,0.1098869577688827,P,1,0,0,0,0
35.36,7945694.0,0.1128205796836903,P,1,0,0,0,0
35.4,7954347.0,0.1051018944678409,P,1,0,0,0,0
35.44,7962408.0,0.1057407721292879,P,1,0,0,0,0
35.48,7970518.0,0.1059493852432298,P,1,0,0,0,0
35.52,7978644.0,0.1054017758191324,P,1,0,0,0,0
35.56,7986728.0,0.1074748686389298,P,1,0,0,0,0
35.6,7994971.0,0.1046716299203358,P,1,0,0,0,0
35.64,8002999.0,0.1083093210946973,P,1,0,0,0,0
35.68,8011306.0,0.1004993676414983,P,1,0,0,0,0
35.72,8019014.0,0.1032113381227427,P,1,0,0,0,0
35.76,8026930.0,0.1036676793094906,P,1,0,0,0,0
35.8,8034881.0,0.1003037928471778,P,1,0,0,0,0
35.84,8042574.0,0.0978525887583608,P,1,0,0,0,0
35.88,8050079.0,0.0941105910270284,P,1,0,0,0,0
35.92,8057297.0,0.0888300715803747,P,1,0,0,0,0
35.96,8064110.0,0.0704721175534897,P,1,0,0,0,0
36.0,8069515.0,0.8755753158532928,I,1,0,0,0,0
36.04,8136669.0,0.0938889395934652,P,1,0,0,0,0
36.08,8143870.0,0.1232773120200268,P,1,0,0,0,0
36.12,8153325.0,0.1252591366024746,P,1,0,0,0,0
