time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
19.36,5961727,0.0749054567726004,B,1,0,0,0,0
19.4,5973179,0.0356882455304628,B,1,0,0,0,0
19.44,5934491,0.2647793667305056,P,1,0,0,0,0
19.48,6008645,0.0335300350952237,B,1,0,0,0,0
19.52,6001069,0.0736513615196912,B,1,0,0,0,0
19.56,6012094,0.0351049454128306,B,1,0,0,0,0
19.6,5976850,0.2354490924822336,P,1,0,0,0,0
19.64,6072279,0.0455362958498196,B,1,0,0,0,0
19.68,6063129,0.088953267938909,B,1,0,0,0,0
19.72,6076963,0.0362034939677046,B,1,0,0,0,0
19.76,6015705,0.4610404129764833,P,1,0,0,0,0
19.8,6120291,0.0370103924637624,B,1,0,0,0,0
19.84,6112234,0.0783274841293759,B,1,0,0,0,0
19.88,6124098,0.0354063171402739,B,1,0,0,0,0
19.92,6080687,0.3066894801823785,P,1,0,0,0,0
19.96,6127740,0.0529636506810028,P,1,0,0,0,0
20.0,6133188,0.9898797429590817,I,1,0,0,0,0
20.04,6270564,0.0341619435559919,B,1,0,0,0,0
20.08,6263401,0.0696363123766563,B,1,0,0,0,0
20.12,6274078,0.0326161982442666,B,1,0,0,0,0
20.16,6235010,0.2760078939949253,P,1,0,0,0,0
20.2,6311508,0.0345216452951984,B,1,0,0,0,0
20.24,6304359,0.0695002090158754,B,1,0,0,0,0
20.28,6315059,0.0344730369520624,B,1,0,0,0,0
20.32,6277433,0.2617656494560726,P,1,0,0,0,0
20.36,6350981,0.0344827586206896,B,1,0,0,0,0
20.4,6343569,0.0720570078648299,B,1,0,0,0,0
20.44,6354528,0.0354743688206643,B,1,0,0,0,0
20.48,6318605,0.2426917356095,P,1,0,0,0,0
20.52,6415670,0.033880015165803,B,1,0,0,0,0
20.56,6406140,0.0926475020172462,B,1,0,0,0,0
20.6,6419155,0.0421239901616713,B,1,0,0,0,0
20.64,6358177,0.4662803923665458,P,1,0,0,0,0
20.68,6467927,0.0411323799616966,B,1,0,0,0,0
20.72,6459026,0.0865325724507354,B,1,0,0,0,0
20.76,6472158,0.0362326589735862,B,1,0,0,0,0
20.8,6423488,0.3454886596735463,P,1,0,0,0,0
20.84,6515232,0.0380214460009916,B,1,0,0,0,0
20.88,6507492,0.0752457151745525,B,1,0,0,0,0
20.92,6519143,0.033880015165803,B,1,0,0,0,0
20.96,6475885,0.3072727803000107,P,1,0,0,0,0
21.0,6557716,0.0378950643088379,B,1,0,0,0,0
21.04,6550609,0.0690918989335329,B,1,0,0,0,0
21.08,6561614,0.0334911484207149,B,1,0,0,0,0
21.12,6522628,0.272022009857772,P,1,0,0,0,0
21.16,6601957,0.036796515753964,B,1,0,0,0,0
21.2,6593809,0.0792121559744514,B,1,0,0,0,0
21.24,6605742,0.0355715855069364,B,1,0,0,0,0
21.28,6565059,0.2794979730320912,P,1,0,0,0,0
21.32,6642786,0.0384491994205885,B,1,0,0,0,0
21.36,6635076,0.0749540651157364,B,1,0,0,0,0
21.4,6646741,0.0303413277855011,B,1,0,0,0,0
21.44,6609401,0.2496038420034414,P,1,0,0,0,0
21.48,6680442,0.0339577885148206,B,1,0,0,0,0
21.52,6672748,0.0747985184177012,B,1,0,0,0,0
21.56,6683935,0.0348813470344049,B,1,0,0,0,0
21.6,6649862,0.2224901082021718,P,1,0,0,0,0
21.64,6746450,0.049862438388925,B,1,0,0,0,0
21.68,6735954,0.1020386339111245,B,1,0,0,0,0
21.72,6751579,0.0349688420520498,B,1,0,0,0,0
21.76,6687523,0.4708301332840768,P,1,0,0,0,0
21.8,6794417,0.0368645674343544,B,1,0,0,0,0
21.84,6786550,0.0764803670902073,B,1,0,0,0,0
21.88,6798209,0.0362423806422134,B,1,0,0,0,0
21.92,6755176,0.3050076315098723,P,1,0,0,0,0
21.96,6839619,0.0390130562009663,B,1,0,0,0,0
22.0,6831790,0.0761109436823736,B,1,0,0,0,0
22.04,6843632,0.0358535138971253,B,1,0,0,0,0
22.08,6801937,0.2902209735278963,P,1,0,0,0,0
22.12,6883609,0.0370784441441529,B,1,0,0,0,0
22.16,6876056,0.0734277631412655,B,1,0,0,0,0
22.2,6887423,0.0334328184089517,B,1,0,0,0,0
22.24,6847320,0.2793618696713104,P,1,0,0,0,0
22.28,6921895,0.0304774311462819,B,1,0,0,0,0
22.32,6914936,0.0676530919767068,B,1,0,0,0,0
22.36,6925030,0.0339091801716846,B,1,0,0,0,0
22.4,6890862,0.2340394505312892,P,1,0,0,0,0
22.44,6959292,0.0354938121579187,B,1,0,0,0,0
22.48,6951792,0.0729125147040238,B,1,0,0,0,0
22.52,6962943,0.033928623508939,B,1,0,0,0,0
22.56,6928518,0.2262621156295266,P,1,0,0,0,0
22.6,7024835,0.0654754382042133,B,1,0,0,0,0
22.64,7013724,0.1080174601168544,B,1,0,0,0,0
22.68,7031570,0.0394991396323264,B,1,0,0,0,0
22.72,6966433,0.4597474310490652,P,1,0,0,0,0
22.76,7076162,0.0387505711480318,B,1,0,0,0,0
22.8,7068146,0.0779288957156606,B,1,0,0,0,0
22.84,7080148,0.0351535537559666,B,1,0,0,0,0
22.88,7035633,0.3160806120762567,P,1,0,0,0,0
22.92,7120348,0.0380603326755004,B,1,0,0,0,0
22.96,7113046,0.0709876243158375,B,1,0,0,0,0
23.0,7124263,0.0318287430854631,B,1,0,0,0,0
23.04,7083764,0.2846699007417633,P,1,0,0,0,0
23.08,7164421,0.0338508501599214,B,1,0,0,0,0
23.12,7156782,0.074263826643205,B,1,0,0,0,0
23.16,7167903,0.0356299155186996,B,1,0,0,0,0
23.2,7127537,0.2843101990025568,P,1,0,0,0,0
23.24,7206883,0.0362521023108406,B,1,0,0,0,0
23.28,7199037,0.076276212049036,B,1,0,0,0,0
23.32,7210612,0.0329953433207275,B,1,0,0,0,0
23.36,7171568,0.2670445155206439,P,1,0,0,0,0
23.4,7245566,0.0335689217697325,B,1,0,0,0,0
23.44,7237321,0.0801551578312901,B,1,0,0,0,0
23.48,7249019,0.034929955377541,B,1,0,0,0,0
23.52,7214006,0.2266607040432419,P,1,0,0,0,0
23.56,7310220,0.0412101533107142,B,1,0,0,0,0
23.6,7301361,0.0861242623683929,B,1,0,0,0,0
23.64,7314459,0.0349202337089138,B,1,0,0,0,0
23.68,7252612,0.4739216239075275,P,1,0,0,0,0
23.72,7357233,0.0379825593264828,B,1,0,0,0,0
23.76,7349377,0.0763734287353081,B,1,0,0,0,0
23.8,7361140,0.0340938918756015,B,1,0,0,0,0
23.84,7318051,0.3045409914157666,P,1,0,0,0,0
23.88,7401544,0.0336564167873773,B,1,0,0,0,0
23.92,7394056,0.0727958546804973,B,1,0,0,0,0
23.96,7405006,0.035552142169682,B,1,0,0,0,0
24.0,7364647,0.2859045526574181,P,1,0,0,0,0
24.04,7444556,0.0353771521343923,B,1,0,0,0,0
24.08,7436976,0.0736902481942,B,1,0,0,0,0
24.12,7448195,0.0352313271049843,B,1,0,0,0,0
24.16,7408663,0.2752496038420034,P,1,0,0,0,0
24.2,7485927,0.0366312473873015,B,1,0,0,0,0
24.24,7478418,0.0730000097216686,B,1,0,0,0,0
24.28,7489695,0.0311093396070501,B,1,0,0,0,0
24.32,7451819,0.2585866638149772,P,1,0,0,0,0
24.36,7524982,0.0372242691735609,B,1,0,0,0,0
24.4,7517002,0.0775789156450813,B,1,0,0,0,0
24.44,7528811,0.0332675500422892,B,1,0,0,0,0
24.48,7492895,0.2343602655959868,P,1,0,0,0,0
24.52,7591608,0.0435141887753614,B,1,0,0,0,0
24.56,7580468,0.1082993885070433,B,1,0,0,0,0
24.6,7596084,0.0386533544617598,B,1,0,0,0,0
24.64,7532233,0.468924686233145,P,1,0,0,0,0
24.68,7641076,0.0389741695264575,B,1,0,0,0,0
24.72,7633027,0.0782497107803583,B,1,0,0,0,0
24.76,7645085,0.0353674304657651,B,1,0,0,0,0
24.8,7600060,0.320494249633007,P,1,0,0,0,0
24.84,7687560,0.0354354821461555,B,1,0,0,0,0
24.88,7679800,0.0754401485470966,B,1,0,0,0,0
24.92,7691205,0.0364465356833847,B,1,0,0,0,0
24.96,7648723,0.302120295927593,P,1,0,0,0,0
25.0,7730531,0.0353479871285107,B,1,0,0,0,0
25.04,7723123,0.0720181211903211,B,1,0,0,0,0
25.08,7734167,0.0319454031089896,B,1,0,0,0,0
25.12,7694954,0.2738496835596862,P,1,0,0,0,0
25.16,7771196,0.0329175699717099,B,1,0,0,0,0
25.2,7764067,0.0693057756433314,B,1,0,0,0,0
25.24,7774582,0.0323051048481961,B,1,0,0,0,0
25.28,7737453,0.2587324888443852,P,1,0,0,0,0
25.32,7810544,0.0378756209715835,B,1,0,0,0,0
25.36,7802966,0.0736708048569456,B,1,0,0,0,0
25.4,7814440,0.0343369335912816,B,1,0,0,0,0
25.44,7777905,0.2436347374663387,P,1,0,0,0,0
25.48,7872904,0.0359312872461429,B,1,0,0,0,0
25.52,7864883,0.0779775040587966,B,1,0,0,0,0
25.56,7876600,0.0497846650399074,B,1,0,0,0,0
25.6,7817972,0.456053196970728,P,1,0,0,0,0
25.64,7922399,0.0371951041676793,B,1,0,0,0,0
25.68,7914585,0.0759651186529656,B,1,0,0,0,0
25.72,7926225,0.0364368140147574,B,1,0,0,0,0
25.76,7881721,0.3194929177644051,P,1,0,0,0,0
25.8,7969008,0.0379339509833467,B,1,0,0,0,0
25.84,7960764,0.0801454361626629,B,1,0,0,0,0
25.88,7972910,0.0361451639559413,B,1,0,0,0,0
25.92,7929973,0.2993398987002129,P,1,0,0,0,0
25.96,8010281,0.0312843296423398,B,1,0,0,0,0
26.0,8003396,0.0669336884982938,B,1,0,0,0,0
26.04,8013499,0.0335689217697325,B,1,0,0,0,0
26.08,7976628,0.2602296258129745,P,1,0,0,0,0
26.12,8052776,0.0386533544617598,B,1,0,0,0,0
26.16,8044499,0.0804662512273606,B,1,0,0,0,0
26.2,8056752,0.0367381857422007,B,1,0,0,0,0
26.24,8016952,0.2678028056735658,P,1,0,0,0,0
26.28,8092503,0.0347646870108785,B,1,0,0,0,0
26.32,8085079,0.0721736678883563,B,1,0,0,0,0
26.36,8096079,0.0340452835324655,B,1,0,0,0,0
26.4,8060531,0.2386475214605835,P,1,0,0,0,0
26.44,8154438,0.0342980469167727,B,1,0,0,0,0
26.48,8146457,0.0775886373137085,B,1,0,0,0,0
26.52,8157966,0.059622993690637,B,1,0,0,0,0
26.56,8099581,0.4557129385687759,P,1,0,0,0,0
26.6,8205389,0.0375936925813946,B,1,0,0,0,0
26.64,8197419,0.0774816989588092,B,1,0,0,0,0
26.68,8209256,0.0347841303481329,B,1,0,0,0,0
26.72,8164099,0.3239259986584097,P,1,0,0,0,0
26.76,8251916,0.0397907896911425,B,1,0,0,0,0
26.8,8244023,0.0767331304745146,B,1,0,0,0,0
26.84,8256009,0.0371562174931705,B,1,0,0,0,0
26.88,8212834,0.3032091228138397,P,1,0,0,0,0
26.92,8297142,0.0348230170226417,B,1,0,0,0,0
26.96,8289300,0.0762373253745272,B,1,0,0,0,0
27.0,8300724,0.0328689616285739,B,1,0,0,0,0
27.04,8259831,0.2864878527750503,P,1,0,0,0,0
27.08,8339900,0.0359993389265333,B,1,0,0,0,0
27.12,8332116,0.0756734685941495,B,1,0,0,0,0
27.16,8343603,0.0370103924637624,B,1,0,0,0,0
27.2,8304105,0.272313659916588,P,1,0,0,0,0
27.24,8379136,0.0328106316168107,B,1,0,0,0,0
27.28,8371781,0.0715028727530793,B,1,0,0,0,0
27.32,8382511,0.031867629759972,B,1,0,0,0,0
27.36,8347410,0.2369267861135685,P,1,0,0,0,0
27.4,8442588,0.0338897368344302,B,1,0,0,0,0
27.44,8432899,0.0941932473289715,B,1,0,0,0,0
27.48,8446074,0.0441558189047568,B,1,0,0,0,0
27.52,8385789,0.4579878090275415,P,1,0,0,0,0
27.56,8491793,0.0371076091500345,B,1,0,0,0,0
27.6,8483686,0.0788135675607361,B,1,0,0,0,0
27.64,8495610,0.0393435929342912,B,1,0,0,0,0
27.68,8450616,0.3214955815016089,P,1,0,0,0,0
27.72,8538542,0.0367673507480824,B,1,0,0,0,0
27.76,8531127,0.0720861728707115,B,1,0,0,0,0
27.8,8542324,0.0354549254834099,B,1,0,0,0,0
27.84,8499657,0.3059409116980838,P,1,0,0,0,0
27.88,8582692,0.0346188619814705,B,1,0,0,0,0
27.92,8575132,0.0734958148216559,B,1,0,0,0,0
27.96,8586253,0.0333258800540524,B,1,0,0,0,0
28.0,8545971,0.2834935788378717,P,1,0,0,0,0
28.04,8623208,0.0350855020755762,B,1,0,0,0,0
28.08,8616317,0.066992018510057,B,1,0,0,0,0
28.12,8626817,0.030817689548234,B,1,0,0,0,0
28.16,8589681,0.2589463655541837,P,1,0,0,0,0
28.2,8661472,0.0345702536383344,B,1,0,0,0,0
28.24,8653916,0.0734569281471471,B,1,0,0,0,0
28.28,8665028,0.0345702536383344,B,1,0,0,0,0
28.32,8629987,0.2326298085803447,P,1,0,0,0,0
28.36,8726869,0.0339675101834478,B,1,0,0,0,0
28.4,8716964,0.0962931277524474,B,1,0,0,0,0
28.44,8730363,0.0433975287518349,B,1,0,0,0,0
28.48,8668584,0.4703343281840895,P,1,0,0,0,0
28.52,8778946,0.0404032548146563,B,1,0,0,0,0
28.56,8769905,0.0878936060585438,B,1,0,0,0,0
28.6,8783102,0.0355813071755636,B,1,0,0,0,0
28.64,8734827,0.3410166921050329,P,1,0,0,0,0
28.68,8826824,0.0351827187618482,B,1,0,0,0,0
28.72,8818856,0.0774622556215548,B,1,0,0,0,0
28.76,8830443,0.0329953433207275,B,1,0,0,0,0
28.8,8786762,0.3120072329214586,P,1,0,0,0,0
28.84,8871318,0.0359118439088885,B,1,0,0,0,0
28.88,8863315,0.0778025140235069,B,1,0,0,0,0
28.92,8875012,0.0350466154010674,B,1,0,0,0,0
28.96,8833837,0.2865753477926951,P,1,0,0,0,0
29.0,8915658,0.0355229771638003,B,1,0,0,0,0
29.04,8908161,0.0728833496981421,B,1,0,0,0,0
29.08,8919312,0.0336953034618862,B,1,0,0,0,0
29.12,8878617,0.2872169779220905,P,1,0,0,0,0
29.16,8954672,0.0340063968579567,B,1,0,0,0,0
29.2,8947201,0.0726305863138349,B,1,0,0,0,0
29.24,8958170,0.0339869535207022,B,1,0,0,0,0
29.28,8922778,0.2374323128821831,P,1,0,0,0,0
29.32,8993227,0.0356396371873268,B,1,0,0,0,0
29.36,8985099,0.0790177226019074,B,1,0,0,0,0
29.4,8996893,0.0362618239794678,B,1,0,0,0,0
29.44,8961666,0.2278078609412519,P,1,0,0,0,0
29.48,9059773,0.0506304502104741,B,1,0,0,0,0
29.52,9049253,0.1022719539581773,B,1,0,0,0,0
29.56,9064981,0.0387700144852862,B,1,0,0,0,0
29.6,9000623,0.4727647453408903,P,1,0,0,0,0
29.64,9107772,0.0373506508657145,B,1,0,0,0,0
29.68,9099911,0.0764220370784441,B,1,0,0,0,0
29.72,9111614,0.0362326589735862,B,1,0,0,0,0
29.76,9068969,0.3008078706629206,P,1,0,0,0,0
29.8,9153543,0.0378172909598203,B,1,0,0,0,0
29.84,9145836,0.0749249001098548,B,1,0,0,0,0
29.88,9157433,0.0359896172579061,B,1,0,0,0,0
29.92,9115341,0.2964622847865608,P,1,0,0,0,0
29.96,9161135,0.0461973693164694,P,1,0,0,0,0
30.0,9165887,1.0,I,1,0,0,0,0
30.04,9302575,0.0352799354481203,B,1,0,0,0,0
30.08,9295500,0.0687808055374624,B,1,0,0,0,0
30.12,9306204,0.0354646471520371,B,1,0,0,0,0
30.16,9268750,0.2600546357776849,P,1,0,0,0,0
30.2,9342315,0.0368256807598456,B,1,0,0,0,0
30.24,9334347,0.0774622556215548,B,1,0,0,0,0
30.28,9346103,0.0321301148129064,B,1,0,0,0,0
30.32,9309852,0.2381322730233417,P,1,0,0,0,0
30.36,9403967,0.0326648065874026,B,1,0,0,0,0
30.4,9396296,0.0745749200392755,B,1,0,0,0,0
30.44,9407327,0.0583494551004734,B,1,0,0,0,0
30.48,9349408,0.4558295985923024,P,1,0,0,0,0
30.52,9455144,0.0391491595617471,B,1,0,0,0,0
30.56,9446762,0.081487026433217,B,1,0,0,0,0
30.6,9459171,0.0339577885148206,B,1,0,0,0,0
30.64,9413329,0.3250245472132836,P,1,0,0,0,0
30.68,9501468,0.0349980070579314,B,1,0,0,0,0
30.72,9493686,0.075654025256895,B,1,0,0,0,0
30.76,9505068,0.036893732440236,B,1,0,0,0,0
30.8,9462664,0.3015856041530968,P,1,0,0,0,0
30.84,9547945,0.0369617841206264,B,1,0,0,0,0
30.88,9540221,0.0750901684765173,B,1,0,0,0,0
30.92,9551747,0.0362423806422134,B,1,0,0,0,0
30.96,9508863,0.3048520848118371,P,1,0,0,0,0
31.0,9587924,0.0315954230384103,B,1,0,0,0,0
31.04,9580805,0.0692085589570594,B,1,0,0,0,0
31.08,9591174,0.0347452436736241,B,1,0,0,0,0
31.12,9555475,0.2462498663270563,P,1,0,0,0,0
31.16,9629668,0.0376034142500218,B,1,0,0,0,0
31.2,9621750,0.0769761721901947,B,1,0,0,0,0
31.24,9633536,0.0362423806422134,B,1,0,0,0,0
31.28,9594748,0.2625044962717401,P,1,0,0,0,0
31.32,9693027,0.0314593196776294,B,1,0,0,0,0
31.36,9683983,0.0879227710644255,B,1,0,0,0,0
31.4,9696263,0.0443891389518096,B,1,0,0,0,0
31.44,9637264,0.454186636594305,P,1,0,0,0,0
31.48,9742477,0.0407435132166085,B,1,0,0,0,0
31.52,9734031,0.082109213225358,B,1,0,0,0,0
31.56,9746668,0.0353285437912563,B,1,0,0,0,0
31.6,9700829,0.3227788417603998,P,1,0,0,0,0
31.64,9788414,0.0348230170226417,B,1,0,0,0,0
31.68,9780787,0.0741471666196786,B,1,0,0,0,0
31.72,9791996,0.0331508900187628,B,1,0,0,0,0
31.76,9750302,0.2963650681002887,P,1,0,0,0,0
31.8,9834120,0.0385950244499965,B,1,0,0,0,0
31.84,9825899,0.0799218377842372,B,1,0,0,0,0
31.88,9838090,0.0369812274578808,B,1,0,0,0,0
31.92,9795406,0.2964428414493064,P,1,0,0,0,0
31.96,9876575,0.0373992592088506,B,1,0,0,0,0
32.0,9869334,0.0703946025295781,B,1,0,0,0,0
32.04,9880422,0.0296608109815968,B,1,0,0,0,0
32.08,9841894,0.2667625871304551,P,1,0,0,0,0
32.12,9914851,0.0316245880442919,B,1,0,0,0,0
32.16,9907566,0.0708223559491751,B,1,0,0,0,0
32.2,9918104,0.0334717050834605,B,1,0,0,0,0
32.24,9883473,0.234224162235206,P,1,0,0,0,0
32.28,9980051,0.0353771521343923,B,1,0,0,0,0
32.32,9969622,0.1013872821131019,B,1,0,0,0,0
32.36,9983690,0.0444960773067089,B,1,0,0,0,0
32.4,9921547,0.4673692192527925,P,1,0,0,0,0
32.44,10031802,0.0395574696440897,B,1,0,0,0,0
32.48,10022991,0.0856576222742871,B,1,0,0,0,0
32.52,10035871,0.036320153991231,B,1,0,0,0,0
32.56,9988267,0.337575221411003,P,1,0,0,0,0
32.6,10078337,0.0379047859774651,B,1,0,0,0,0
32.64,10070708,0.074166609956933,B,1,0,0,0,0
32.68,10082236,0.0365437523696567,B,1,0,0,0,0
32.72,10039607,0.3023536159746459,P,1,0,0,0,0
32.76,10124636,0.0366409690559287,B,1,0,0,0,0
32.8,10116334,0.0807092929430407,B,1,0,0,0,0
32.84,10128405,0.0359410089147701,B,1,0,0,0,0
32.88,10085995,0.294945704480717,P,1,0,0,0,0
32.92,10168971,0.0359896172579061,B,1,0,0,0,0
32.96,10161280,0.0747693534118196,B,1,0,0,0,0
33.0,10172673,0.0370687224755257,B,1,0,0,0,0
33.04,10132102,0.2836588472045341,P,1,0,0,0,0
33.08,10209290,0.0333744883971884,B,1,0,0,0,0
33.12,10201510,0.0756345819196406,B,1,0,0,0,0
33.16,10212723,0.037613135918649,B,1,0,0,0,0
33.2,10176486,0.2432750357271322,P,1,0,0,0,0
33.24,10248245,0.0377103526049211,B,1,0,0,0,0
33.28,10240507,0.0752262718372981,B,1,0,0,0,0
33.32,10252124,0.0361062772814325,B,1,0,0,0,0
33.36,10216592,0.2324937052195639,P,1,0,0,0,0
33.4,10315273,0.0551121394476147,B,1,0,0,0,0
33.44,10304254,0.1071230666031517,B,1,0,0,0,0
33.48,10320942,0.037467310889241,B,1,0,0,0,0
33.52,10255838,0.4706843082546688,P,1,0,0,0,0
33.56,10364957,0.0393144279284096,B,1,0,0,0,0
33.6,10357045,0.0769178421784315,B,1,0,0,0,0
33.64,10369001,0.0372242691735609,B,1,0,0,0,0
33.68,10324796,0.3135140915586751,P,1,0,0,0,0
33.72,10408119,0.0335397567638509,B,1,0,0,0,0
33.76,10400327,0.0757512419431671,B,1,0,0,0,0
33.8,10411569,0.0333356017226796,B,1,0,0,0,0
33.84,10372830,0.2673167222422056,P,1,0,0,0,0
33.88,10451726,0.0395477479754625,B,1,0,0,0,0
33.92,10443891,0.0761692736941368,B,1,0,0,0,0
33.96,10455794,0.0358924005716341,B,1,0,0,0,0
34.0,10414998,0.2808881716457813,P,1,0,0,0,0
34.04,10493333,0.0356104721814452,B,1,0,0,0,0
34.08,10485967,0.0716098111079785,B,1,0,0,0,0
34.12,10496996,0.0338508501599214,B,1,0,0,0,0
34.16,10459486,0.2574395069169672,P,1,0,0,0,0
34.2,10530067,0.033782798479531,B,1,0,0,0,0
34.24,10522538,0.0731944430942126,B,1,0,0,0,0
34.28,10533542,0.0342105518991279,B,1,0,0,0,0
34.32,10500478,0.214460009916102,P,1,0,0,0,0
34.36,10596475,0.0628117010003597,B,1,0,0,0,0
34.4,10585624,0.1054898262737816,B,1,0,0,0,0
34.44,10602936,0.0367673507480824,B,1,0,0,0,0
34.48,10537061,0.4721133935428677,P,1,0,0,0,0
34.52,10645348,0.0393435929342912,B,1,0,0,0,0
34.56,10637659,0.0747499100745652,B,1,0,0,0,0
34.6,10649395,0.0343660985971632,B,1,0,0,0,0
34.64,10606718,0.3007981489942933,P,1,0,0,0,0
34.68,10691711,0.0378950643088379,B,1,0,0,0,0
34.72,10683837,0.0765484187705977,B,1,0,0,0,0
34.76,10695609,0.0361451639559413,B,1,0,0,0,0
34.8,10652930,0.3004676122609684,P,1,0,0,0,0
34.84,10732611,0.0380214460009916,B,1,0,0,0,0
34.88,10725481,0.0693154973119586,B,1,0,0,0,0
34.92,10736522,0.0313815463286118,B,1,0,0,0,0
34.96,10699327,0.2542605212758718,P,1,0,0,0,0
35.0,10775376,0.0361646072931958,B,1,0,0,0,0
35.04,10767610,0.0754984785588598,B,1,0,0,0,0
35.08,10779096,0.0339675101834478,B,1,0,0,0,0
35.12,10739750,0.2708456879538804,P,1,0,0,0,0
35.16,10813810,0.0359604522520245,B,1,0,0,0,0
35.2,10806114,0.0748179617549556,B,1,0,0,0,0
35.24,10817509,0.0326259199128938,B,1,0,0,0,0
35.28,10782590,0.2286925327863274,P,1,0,0,0,0
35.32,10878322,0.0443988606204368,B,1,0,0,0,0
35.36,10869580,0.0849868271390101,B,1,0,0,0,0
35.4,10882889,0.0348035736853873,B,1,0,0,0,0
35.44,10820865,0.4735910871742025,P,1,0,0,0,0
35.48,10924733,0.0353965954716467,B,1,0,0,0,0
35.52,10916941,0.0757512419431671,B,1,0,0,0,0
35.56,10928374,0.0375450842382586,B,1,0,0,0,0
35.6,10886469,0.2962386864081351,P,1,0,0,0,0
35.64,10970138,0.0368840107716088,B,1,0,0,0,0
35.68,10962418,0.0750512818020085,B,1,0,0,0,0
35.72,10973932,0.034599418644216,B,1,0,0,0,0
35.76,10932236,0.2934194025062461,P,1,0,0,0,0
35.8,11012687,0.0373603725343417,B,1,0,0,0,0
35.84,11005616,0.0687419188629536,B,1,0,0,0,0
35.88,11016530,0.0323439915227049,B,1,0,0,0,0
35.92,10977491,0.2734219301400892,P,1,0,0,0,0
35.96,11053966,0.0327134149305386,B,1,0,0,0,0
36.0,11046191,0.0755859735765046,B,1,0,0,0,0
36.04,11057331,0.0362909889853494,B,1,0,0,0,0
36.08,11019857,0.2560104216287683,P,1,0,0,0,0
36.12,11092463,0.0354354821461555,B,1,0,0,0,0
36.16,11084362,0.0787552375489729,B,1,0,0,0,0
36.2,11096108,0.0306621428501988,B,1,0,0,0,0
36.24,11061064,0.2264954356765795,P,1,0,0,0,0
36.28,11158217,0.0447974490341522,B,1,0,0,0,0
36.32,11147370,0.1054509395992728,B,1,0,0,0,0
36.36,11162825,0.0409476682577797,B,1,0,0,0,0
36.4,11099262,0.4676900343174902,P,1,0,0,0,0
36.44,11208514,0.0403935331460291,B,1,0,0,0,0
36.48,11200252,0.0803204261979526,B,1,0,0,0,0
36.52,11212669,0.0360673906069237,B,1,0,0,0,0
36.56,11167037,0.3229052234525534,P,1,0,0,0,0
36.6,11252249,0.0385464161068605,B,1,0,0,0,0
36.64,11244583,0.0745263116961395,B,1,0,0,0,0
36.68,11256214,0.033977231852075,B,1,0,0,0,0
36.72,11216379,0.2741899419616383,P,1,0,0,0,0
36.76,11296581,0.0361548856245686,B,1,0,0,0,0
36.8,11289124,0.072494482953054,B,1,0,0,0,0
36.84,11300300,0.0383033743911805,B,1,0,0,0,0
36.88,11259709,0.2859628826691813,P,1,0,0,0,0
36.92,11341136,0.038857509502931,B,1,0,0,0,0
36.96,11333015,0.0789496709215169,B,1,0,0,0,0
37.0,11345133,0.0363007106539766,B,1,0,0,0,0
37.04,11304240,0.2797410147477713,P,1,0,0,0,0
37.08,11381133,0.0355715855069364,B,1,0,0,0,0
37.12,11373322,0.0759359536470839,B,1,0,0,0,0
37.16,11384792,0.034404985271672,B,1,0,0,0,0
37.2,11348867,0.2377434062782536,P,1,0,0,0,0
37.24,11446488,0.0371951041676793,B,1,0,0,0,0
37.28,11438028,0.0822453165861388,B,1,0,0,0,0
37.32,11450314,0.0520012054869097,B,1,0,0,0,0
37.36,11388331,0.4831377657661161,P,1,0,0,0,0
37.4,11497077,0.0410837716185606,B,1,0,0,0,0
37.44,11489216,0.0764220370784441,B,1,0,0,0,0
37.48,11501303,0.0363395973284854,B,1,0,0,0,0
37.52,11455663,0.326191147448548,P,1,0,0,0,0
37.56,11540519,0.0352216054363571,B,1,0,0,0,0
37.6,11533025,0.0728541846922605,B,1,0,0,0,0
37.64,11544142,0.0376909092676667,B,1,0,0,0,0
37.68,11505041,0.2720511748636536,P,1,0,0,0,0
37.72,11587061,0.0389158395146943,B,1,0,0,0,0
37.76,11578360,0.0845882387252948,B,1,0,0,0,0
37.8,11591064,0.0387797361539134,B,1,0,0,0,0
37.84,11548019,0.2949651478179714,P,1,0,0,0,0
37.88,11629630,0.0398782847087874,B,1,0,0,0,0
37.92,11621970,0.0744679816843763,B,1,0,0,0,0
37.96,11633732,0.0343174902540272,B,1,0,0,0,0
38.0,11595053,0.2616781544384278,P,1,0,0,0,0
38.04,11669262,0.0399852230636866,B,1,0,0,0,0
38.08,11661484,0.0756151385823862,B,1,0,0,0,0
38.12,11673375,0.0340258401952111,B,1,0,0,0,0
38.16,11637262,0.2354782574881152,P,1,0,0,0,0
38.2,11735487,0.0411615449675782,B,1,0,0,0,0
38.24,11726427,0.0880783177624607,B,1,0,0,0,0
38.28,11739721,0.0630352993787853,B,1,0,0,0,0
38.32,11676875,0.4817281238151716,P,1,0,0,0,0
38.36,11787405,0.0413073699969862,B,1,0,0,0,0
38.4,11779382,0.077996947396051,B,1,0,0,0,0
38.44,11791654,0.0396838513362433,B,1,0,0,0,0
38.48,11746205,0.3225358000447196,P,1,0,0,0,0
38.52,11832259,0.0364854223578935,B,1,0,0,0,0
38.56,11824295,0.077423368947046,B,1,0,0,0,0
38.6,11836012,0.0377784042853115,B,1,0,0,0,0
38.64,11795736,0.2776411343242954,P,1,0,0,0,0
