time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
18.6,858569.0,0.0001596618210571,B,1,0,0,0,0
18.64,857201.0,0.0090779149686758,P,1,0,0,0,0
18.68,859388.0,0.0003041177543945,B,1,0,0,0,0
18.72,859328.0,0.0004561766315917,B,1,0,0,0,0
18.76,859428.0,0.0001900735964965,B,1,0,0,0,0
18.8,858590.0,0.0056109725685785,P,1,0,0,0,0
18.84,859899.0,0.0002052794842162,B,1,0,0,0,0
18.88,859855.0,0.0003345295298339,B,1,0,0,0,0
18.92,859926.0,0.0001520588771972,B,1,0,0,0,0
18.96,859453.0,0.0030563834316647,P,1,0,0,0,0
19.0,860415.0,0.0001976765403564,B,1,0,0,0,0
19.04,860367.0,0.0003649413052734,B,1,0,0,0,0
19.08,860441.0,0.0001596618210571,B,1,0,0,0,0
19.12,859946.0,0.0032008393650021,P,1,0,0,0,0
19.16,884268.0,0.000440970743872,B,1,0,0,0,0
19.2,884240.0,0.0002128824280761,B,1,0,0,0,0
19.24,884326.0,0.0001520588771972,B,1,0,0,0,0
19.28,860462.0,0.1807827990998114,P,1,0,0,0,0
19.32,885674.0,0.0004865884070312,B,1,0,0,0,0
19.36,885567.0,0.0008135149930052,B,1,0,0,0,0
19.4,885738.0,0.0001824706526367,B,1,0,0,0,0
19.44,884346.0,0.0092831944528921,P,1,0,0,0,0
19.48,886385.0,0.0001976765403564,B,1,0,0,0,0
19.52,886345.0,0.0003041177543945,B,1,0,0,0,0
19.56,886411.0,0.0001444559333373,B,1,0,0,0,0
19.6,885762.0,0.0044325162702998,P,1,0,0,0,0
19.64,886880.0,0.0002356912596557,B,1,0,0,0,0
19.68,886833.0,0.0003573383614135,B,1,0,0,0,0
19.72,886911.0,0.0001824706526367,B,1,0,0,0,0
19.76,886430.0,0.0030639863755246,P,1,0,0,0,0
19.8,887172.0,0.0001672647649169,B,1,0,0,0,0
19.84,887142.0,0.0002280883157958,B,1,0,0,0,0
19.88,887194.0,0.0001596618210571,B,1,0,0,0,0
19.92,886935.0,0.0015738093789915,P,1,0,0,0,0
19.96,887215.0,0.000494191350891,P,1,0,0,0,0
20.0,887280.0,0.9400659935527036,I,1,0,0,0,0
20.04,1011093.0,0.0002052794842162,B,1,0,0,0,0
20.08,1011059.0,0.0002585000912353,B,1,0,0,0,0
20.12,1011120.0,0.0001824706526367,B,1,0,0,0,0
20.16,1010925.0,0.0010187944772215,P,1,0,0,0,0
20.2,1011278.0,0.0001672647649169,B,1,0,0,0,0
20.24,1011246.0,0.0002432942035156,B,1,0,0,0,0
20.28,1011300.0,0.0001976765403564,B,1,0,0,0,0
20.32,1011144.0,0.0007755002737059,P,1,0,0,0,0
20.36,1011424.0,0.0001596618210571,B,1,0,0,0,0
20.4,1011392.0,0.0002432942035156,B,1,0,0,0,0
20.44,1011445.0,0.0001976765403564,B,1,0,0,0,0
20.48,1011326.0,0.0005017942947509,P,1,0,0,0,0
20.52,1011595.0,0.0002280883157958,B,1,0,0,0,0
20.56,1011559.0,0.000273705978955,B,1,0,0,0,0
20.6,1011625.0,0.0001596618210571,B,1,0,0,0,0
20.64,1011471.0,0.0006690590596679,P,1,0,0,0,0
20.68,1034589.0,0.0001672647649169,B,1,0,0,0,0
20.72,1034547.0,0.0003193236421142,B,1,0,0,0,0
20.76,1034611.0,0.0001976765403564,B,1,0,0,0,0
20.8,1011646.0,0.174115017334712,P,1,0,0,0,0
20.84,1035699.0,0.0003421324736938,B,1,0,0,0,0
20.88,1035593.0,0.0008059120491454,B,1,0,0,0,0
20.92,1035744.0,0.0001672647649169,B,1,0,0,0,0
20.96,1034637.0,0.0072684143300285,P,1,0,0,0,0
21.0,1036195.0,0.0001824706526367,B,1,0,0,0,0
21.04,1036139.0,0.0004257648561523,B,1,0,0,0,0
21.08,1036219.0,0.0001900735964965,B,1,0,0,0,0
21.12,1035766.0,0.0028358980597287,P,1,0,0,0,0
21.16,1036534.0,0.0001900735964965,B,1,0,0,0,0
21.2,1036499.0,0.0002661030350951,B,1,0,0,0,0
21.24,1036559.0,0.0001596618210571,B,1,0,0,0,0
21.28,1036244.0,0.0019387506842649,P,1,0,0,0,0
21.32,1036776.0,0.000220485371936,B,1,0,0,0,0
21.36,1036741.0,0.0002661030350951,B,1,0,0,0,0
21.4,1036805.0,0.0001748677087768,B,1,0,0,0,0
21.44,1036580.0,0.0012240739614378,P,1,0,0,0,0
21.48,1063820.0,0.0001672647649169,B,1,0,0,0,0
21.52,1063738.0,0.0006234413965087,B,1,0,0,0,0
21.56,1063842.0,0.0002128824280761,B,1,0,0,0,0
21.6,1036828.0,0.2045952192689009,P,1,0,0,0,0
21.64,1065197.0,0.0005246031263305,B,1,0,0,0,0
21.68,1065078.0,0.0009047503193236,B,1,0,0,0,0
21.72,1065266.0,0.0001976765403564,B,1,0,0,0,0
21.76,1063870.0,0.0091843561827139,P,1,0,0,0,0
21.8,1066114.0,0.0003193236421142,B,1,0,0,0,0
21.84,1066043.0,0.0005398090140502,B,1,0,0,0,0
21.88,1066156.0,0.0001748677087768,B,1,0,0,0,0
21.92,1065292.0,0.0057098108387567,P,1,0,0,0,0
21.96,1066608.0,0.000220485371936,B,1,0,0,0,0
22.0,1066562.0,0.0003497354175536,B,1,0,0,0,0
22.04,1066637.0,0.0001672647649169,B,1,0,0,0,0
22.08,1066179.0,0.0029119274983273,P,1,0,0,0,0
22.12,1067004.0,0.0001976765403564,B,1,0,0,0,0
22.16,1066970.0,0.0002585000912353,B,1,0,0,0,0
22.2,1067030.0,0.0001672647649169,B,1,0,0,0,0
22.24,1066659.0,0.0023645155404172,P,1,0,0,0,0
22.28,1091114.0,0.000326926585974,B,1,0,0,0,0
22.32,1090984.0,0.0009883827017821,B,1,0,0,0,0
22.36,1091157.0,0.0005930296210692,B,1,0,0,0,0
22.4,1067052.0,0.1819536524542302,P,1,0,0,0,0
22.44,1092856.0,0.0011404415789793,B,1,0,0,0,0
22.48,1092645.0,0.0016042211544309,B,1,0,0,0,0
22.52,1093006.0,0.0007374855544066,B,1,0,0,0,0
22.56,1091235.0,0.0107201508424061,P,1,0,0,0,0
22.6,1094076.0,0.0010187944772215,B,1,0,0,0,0
22.64,1093807.0,0.002045191898303,B,1,0,0,0,0
22.68,1094210.0,0.0012468827930174,B,1,0,0,0,0
22.72,1093103.0,0.0053524724773432,P,1,0,0,0,0
22.76,1095620.0,0.0017942947509275,B,1,0,0,0,0
22.8,1095250.0,0.0028130892281491,B,1,0,0,0,0
22.84,1095856.0,0.0020756036737424,B,1,0,0,0,0
22.88,1094374.0,0.0066601788212395,P,1,0,0,0,0
22.92,1097516.0,0.0021668390000608,B,1,0,0,0,0
22.96,1097064.0,0.0034365306246578,B,1,0,0,0,0
23.0,1097801.0,0.0026382215193723,B,1,0,0,0,0
23.04,1096129.0,0.0071087525089714,P,1,0,0,0,0
23.08,1129780.0,0.0033681041299191,B,1,0,0,0,0
23.12,1129010.0,0.0058542667720941,B,1,0,0,0,0
23.16,1130223.0,0.0046225898667964,B,1,0,0,0,0
23.2,1098148.0,0.2346420534030776,P,1,0,0,0,0
23.24,1134777.0,0.0046606045860957,B,1,0,0,0,0
23.28,1133889.0,0.0067514141475579,B,1,0,0,0,0
23.32,1135390.0,0.0041816191229243,B,1,0,0,0,0
23.36,1130831.0,0.0232498023234596,P,1,0,0,0,0
23.4,1140855.0,0.0052308253755854,B,1,0,0,0,0
23.44,1139617.0,0.0094124444985098,B,1,0,0,0,0
23.48,1141543.0,0.0073596496563469,B,1,0,0,0,0
23.52,1135940.0,0.0279560245727145,P,1,0,0,0,0
23.56,1149126.0,0.0094580621616689,B,1,0,0,0,0
23.6,1147099.0,0.0154111672039413,B,1,0,0,0,0
23.64,1150370.0,0.010119518277477,B,1,0,0,0,0
23.68,1142511.0,0.0348823064290493,P,1,0,0,0,0
23.72,1159950.0,0.0119670336354236,B,1,0,0,0,0
23.76,1157420.0,0.0192354479654522,B,1,0,0,0,0
23.8,1161524.0,0.0111839304178577,B,1,0,0,0,0
23.84,1151701.0,0.0434812359345538,P,1,0,0,0,0
23.88,1214436.0,0.0115488717231311,B,1,0,0,0,0
23.92,1211491.0,0.0223906696672951,B,1,0,0,0,0
23.96,1215955.0,0.0121342984003406,B,1,0,0,0,0
24.0,1162995.0,0.3687123654278937,P,1,0,0,0,0
24.04,1227055.0,0.0111611215862782,B,1,0,0,0,0
24.08,1224756.0,0.0174791679338239,B,1,0,0,0,0
24.12,1228523.0,0.0096633416458852,B,1,0,0,0,0
24.16,1217551.0,0.0547792105103095,P,1,0,0,0,0
24.2,1235455.0,0.0126436956389514,B,1,0,0,0,0
24.24,1237118.0,0.0099218417371206,B,1,0,0,0,0
24.28,1229794.0,0.0430402651906818,P,1,0,0,0,0
24.32,1238423.0,0.0188629037163189,P,1,0,0,0,0
24.36,1240904.0,0.0182774770391095,P,1,0,0,0,0
24.4,1250931.0,0.0085533118423453,B,1,0,0,0,0
24.44,1248909.0,0.015373152484642,B,1,0,0,0,0
24.48,1252056.0,0.007572532084423,B,1,0,0,0,0
24.52,1243308.0,0.04258408855909,P,1,0,0,0,0
24.56,1258502.0,0.0107505626178456,B,1,0,0,0,0
24.6,1259916.0,0.006911075968615,B,1,0,0,0,0
24.64,1253052.0,0.0414360440362508,P,1,0,0,0,0
24.68,1262351.0,0.0006766620035277,B,1,0,0,0,0
24.72,1260825.0,0.0116020923301502,P,1,0,0,0,0
24.76,1297530.0,0.0057858402773553,B,1,0,0,0,0
24.8,1296072.0,0.0110850921476795,B,1,0,0,0,0
24.84,1298291.0,0.003428927680798,B,1,0,0,0,0
24.88,1262440.0,0.2557022078948969,P,1,0,0,0,0
24.92,1304862.0,0.0047214281369746,B,1,0,0,0,0
24.96,1303511.0,0.0102715771546742,B,1,0,0,0,0
25.0,1305483.0,0.0049647223404902,B,1,0,0,0,0
25.04,1298742.0,0.0362584392676844,P,1,0,0,0,0
25.08,1310001.0,0.0042044279545039,B,1,0,0,0,0
25.12,1306136.0,0.0293853780183687,P,1,0,0,0,0
25.16,1316588.0,0.0045541633720576,B,1,0,0,0,0
25.2,1315308.0,0.009731768140624,B,1,0,0,0,0
25.24,1317187.0,0.0048278693510127,B,1,0,0,0,0
25.28,1310554.0,0.0361443951097865,P,1,0,0,0,0
25.32,1317822.0,0.0141262696916245,P,1,0,0,0,0
25.36,1322589.0,0.0044097074387202,B,1,0,0,0,0
25.4,1319680.0,0.0221169636883401,P,1,0,0,0,0
25.44,1323169.0,0.0147953287512925,P,1,0,0,0,0
25.48,1361508.0,0.0058238549966547,B,1,0,0,0,0
25.52,1359960.0,0.0117693570950672,B,1,0,0,0,0
25.56,1362274.0,0.0055957666808588,B,1,0,0,0,0
25.6,1325115.0,0.2649245787969101,P,1,0,0,0,0
25.64,1366470.0,0.0052308253755854,B,1,0,0,0,0
25.68,1363010.0,0.0263061857551243,P,1,0,0,0,0
25.72,1370077.0,0.005253634207165,B,1,0,0,0,0
25.76,1367158.0,0.0221929931269387,P,1,0,0,0,0
25.8,1373749.0,0.0057022078948969,B,1,0,0,0,0
25.84,1370768.0,0.0226643756462502,P,1,0,0,0,0
25.88,1374499.0,0.0147953287512925,P,1,0,0,0,0
25.92,1381706.0,0.0054665166352411,B,1,0,0,0,0
25.96,1380446.0,0.0095797092634267,B,1,0,0,0,0
26.0,1382425.0,0.003428927680798,B,1,0,0,0,0
26.04,1376445.0,0.03041937838331,P,1,0,0,0,0
26.08,1385615.0,0.0035049571193966,B,1,0,0,0,0
26.12,1382876.0,0.0208244632321634,P,1,0,0,0,0
26.16,1390896.0,0.0032768688036007,B,1,0,0,0,0
26.2,1389935.0,0.0073064290493279,B,1,0,0,0,0
26.24,1391327.0,0.0030183687123654,B,1,0,0,0,0
26.28,1386076.0,0.0293397603552095,P,1,0,0,0,0
26.32,1426497.0,0.003923119031689,B,1,0,0,0,0
26.36,1425633.0,0.0065689434949212,B,1,0,0,0,0
26.4,1427013.0,0.0019843683474241,B,1,0,0,0,0
26.44,1391724.0,0.2578082233440788,P,1,0,0,0,0
26.48,1431437.0,0.0033072805790402,B,1,0,0,0,0
26.52,1430666.0,0.005861869715954,B,1,0,0,0,0
26.56,1431872.0,0.002486162642175,B,1,0,0,0,0
26.6,1427274.0,0.0257891855726537,P,1,0,0,0,0
26.64,1436585.0,0.0032084423088619,B,1,0,0,0,0
26.68,1435738.0,0.0064396934493035,B,1,0,0,0,0
26.72,1437007.0,0.0031932364211422,B,1,0,0,0,0
26.76,1432199.0,0.0269068183200535,P,1,0,0,0,0
26.8,1441437.0,0.0033605011860592,B,1,0,0,0,0
26.84,1440649.0,0.0059911197615716,B,1,0,0,0,0
26.88,1441879.0,0.0028815157228879,B,1,0,0,0,0
26.92,1437427.0,0.0244966851164771,P,1,0,0,0,0
26.96,1446577.0,0.002820692172009,B,1,0,0,0,0
27.0,1445825.0,0.0057174137826166,B,1,0,0,0,0
27.04,1446948.0,0.0024253390912961,B,1,0,0,0,0
27.08,1442258.0,0.0271197007481296,P,1,0,0,0,0
27.12,1492377.0,0.0033452952983395,B,1,0,0,0,0
27.16,1491955.0,0.0032084423088619,B,1,0,0,0,0
27.2,1492817.0,0.0008591326561644,B,1,0,0,0,0
27.24,1447267.0,0.3397603552095371,P,1,0,0,0,0
27.28,1492930.0,0.0108494008880238,P,1,0,0,0,0
27.32,1494357.0,0.0101651359406362,P,1,0,0,0,0
27.36,1495694.0,0.0088270178213004,P,1,0,0,0,0
27.4,1499663.0,0.0013305151754759,B,1,0,0,0,0
27.44,1499268.0,0.0030031628246457,B,1,0,0,0,0
27.48,1499838.0,0.001216471017578,B,1,0,0,0,0
27.52,1496855.0,0.0183459035338483,P,1,0,0,0,0
27.56,1502320.0,0.0025545891369138,B,1,0,0,0,0
27.6,1502656.0,0.0016270299860105,B,1,0,0,0,0
27.64,1499998.0,0.0176540356426008,P,1,0,0,0,0
27.68,1506677.0,0.0027370597895505,B,1,0,0,0,0
27.72,1505984.0,0.0052688400948847,B,1,0,0,0,0
27.76,1507037.0,0.0027218539018307,B,1,0,0,0,0
27.8,1502870.0,0.0236755671796119,P,1,0,0,0,0
27.84,1535913.0,0.0025621920807736,B,1,0,0,0,0
27.88,1534828.0,0.0082491940879508,B,1,0,0,0,0
27.92,1536250.0,0.0024177361474362,B,1,0,0,0,0
27.96,1507395.0,0.208571558907609,P,1,0,0,0,0
28.0,1540167.0,0.0016498388175901,B,1,0,0,0,0
28.04,1539643.0,0.0039839425825679,B,1,0,0,0,0
28.08,1540384.0,0.0011252356912596,B,1,0,0,0,0
28.12,1536568.0,0.0233790523690773,P,1,0,0,0,0
28.16,1543149.0,0.0016954564807493,B,1,0,0,0,0
28.2,1540532.0,0.0198969040812602,P,1,0,0,0,0
28.24,1545012.0,0.0013305151754759,B,1,0,0,0,0
28.28,1543372.0,0.0124688279301745,P,1,0,0,0,0
28.32,1546970.0,0.0010263974210814,B,1,0,0,0,0
28.36,1545187.0,0.0135560489021349,P,1,0,0,0,0
28.4,1548990.0,0.0019007359649656,B,1,0,0,0,0
28.44,1549240.0,0.0016118240982908,B,1,0,0,0,0
28.48,1547105.0,0.0143315491758408,P,1,0,0,0,0
28.52,1549452.0,0.0094124444985098,P,1,0,0,0,0
28.56,1550690.0,0.011503254059972,P,1,0,0,0,0
28.6,1552203.0,0.0123547837722766,P,1,0,0,0,0
28.64,1585037.0,0.004310869168542,B,1,0,0,0,0
28.68,1583594.0,0.0109710479897816,B,1,0,0,0,0
28.72,1585604.0,0.0056641931755975,B,1,0,0,0,0
28.76,1553828.0,0.2263092269326683,P,1,0,0,0,0
28.8,1591067.0,0.0067970318107171,B,1,0,0,0,0
28.84,1591961.0,0.0044401192141597,B,1,0,0,0,0
28.88,1586349.0,0.0358706891308314,P,1,0,0,0,0
28.92,1597189.0,0.0026382215193723,B,1,0,0,0,0
28.96,1595986.0,0.0091463414634146,B,1,0,0,0,0
29.0,1597536.0,0.0042500456176631,B,1,0,0,0,0
29.04,1592545.0,0.0261617298217869,P,1,0,0,0,0
29.08,1603500.0,0.0053904871966425,B,1,0,0,0,0
29.12,1602131.0,0.0104084301441518,B,1,0,0,0,0
29.16,1604209.0,0.0051319871054072,B,1,0,0,0,0
29.2,1598095.0,0.0306854814184052,P,1,0,0,0,0
29.24,1609942.0,0.0058998844352533,B,1,0,0,0,0
29.28,1608615.0,0.0100891065020375,B,1,0,0,0,0
29.32,1610718.0,0.003482148287817,B,1,0,0,0,0
29.36,1604884.0,0.0283665835411471,P,1,0,0,0,0
29.4,1614331.0,0.0048430752387324,B,1,0,0,0,0
29.44,1614968.0,0.0031932364211422,B,1,0,0,0,0
29.48,1611176.0,0.0239872878778663,P,1,0,0,0,0
29.52,1615388.0,0.0112903716318958,P,1,0,0,0,0
29.56,1652294.0,0.0030107657685055,B,1,0,0,0,0
29.6,1616873.0,0.269303874460191,P,1,0,0,0,0
29.64,1652690.0,0.0163083145794051,P,1,0,0,0,0
29.68,1658408.0,0.0023112949333982,B,1,0,0,0,0
29.72,1657635.0,0.0058770756036737,B,1,0,0,0,0
29.76,1658712.0,0.0026686332948117,B,1,0,0,0,0
29.8,1654835.0,0.0212882428076151,P,1,0,0,0,0
29.84,1659063.0,0.0141338726354844,P,1,0,0,0,0
29.88,1661951.0,0.0032008393650021,B,1,0,0,0,0
29.92,1662372.0,0.0030715893193844,B,1,0,0,0,0
29.96,1660922.0,0.0078234292317985,P,1,0,0,0,0
30.0,1662776.0,0.7470880725016726,I,1,0,0,0,0
30.04,1764878.0,0.0030487804878048,B,1,0,0,0,0
30.08,1764024.0,0.0064929140563226,B,1,0,0,0,0
30.12,1765279.0,0.0029043245544674,B,1,0,0,0,0
30.16,1761039.0,0.0226947874216896,P,1,0,0,0,0
30.2,1767924.0,0.0020832066176023,B,1,0,0,0,0
30.24,1765661.0,0.0172054619548689,P,1,0,0,0,0
30.28,1801217.0,0.0046910163615351,B,1,0,0,0,0
30.32,1801834.0,0.0031400158141232,B,1,0,0,0,0
30.36,1768198.0,0.2510416033088011,P,1,0,0,0,0
30.4,1805699.0,0.0017714859193479,B,1,0,0,0,0
30.44,1805232.0,0.0035505747825558,B,1,0,0,0,0
30.48,1805932.0,0.0013761328386351,B,1,0,0,0,0
30.52,1802247.0,0.0226947874216896,P,1,0,0,0,0
30.56,1807967.0,0.0011100298035399,B,1,0,0,0,0
30.6,1806113.0,0.0140958579161851,P,1,0,0,0,0
30.64,1811352.0,0.001931147740405,B,1,0,0,0,0
30.68,1810739.0,0.0046606045860957,B,1,0,0,0,0
30.72,1811606.0,0.0021972507755002,B,1,0,0,0,0
30.76,1808113.0,0.019965330575999,P,1,0,0,0,0
30.8,1816361.0,0.0036190012772945,B,1,0,0,0,0
30.84,1815433.0,0.0070555319019524,B,1,0,0,0,0
30.88,1816837.0,0.0032312511404415,B,1,0,0,0,0
30.92,1811895.0,0.0268992153761936,P,1,0,0,0,0
30.96,1822440.0,0.0041588102913448,B,1,0,0,0,0
31.0,1821224.0,0.0092451797335928,B,1,0,0,0,0
31.04,1822987.0,0.0064472963931634,B,1,0,0,0,0
31.08,1817262.0,0.0301228635727753,P,1,0,0,0,0
31.12,1851507.0,0.0058694726598138,B,1,0,0,0,0
31.16,1849980.0,0.01160969527401,B,1,0,0,0,0
31.2,1852279.0,0.0066449729335198,B,1,0,0,0,0
31.24,1823835.0,0.198778967216106,P,1,0,0,0,0
31.28,1863598.0,0.0100130770634389,B,1,0,0,0,0
31.32,1860887.0,0.0206115808040873,B,1,0,0,0,0
31.36,1864915.0,0.0130846663828234,B,1,0,0,0,0
31.4,1853153.0,0.0588011678121768,P,1,0,0,0,0
31.44,1878242.0,0.0147573140319931,B,1,0,0,0,0
31.48,1874847.0,0.0258119944042333,B,1,0,0,0,0
31.52,1880183.0,0.0146736816495347,B,1,0,0,0,0
31.56,1866636.0,0.0624277720333313,P,1,0,0,0,0
31.6,1894119.0,0.0152591083267441,B,1,0,0,0,0
31.64,1890600.0,0.0267547594428562,B,1,0,0,0,0
31.68,1896126.0,0.0137993431056505,B,1,0,0,0,0
31.72,1882113.0,0.0645261845386533,P,1,0,0,0,0
31.76,1908230.0,0.0134267988565172,B,1,0,0,0,0
31.8,1905149.0,0.0234246700322364,B,1,0,0,0,0
31.84,1909996.0,0.0117921659266467,B,1,0,0,0,0
31.88,1897941.0,0.0548020193418891,P,1,0,0,0,0
31.92,1962875.0,0.0153275348214828,B,1,0,0,0,0
31.96,1959190.0,0.0280168481235934,B,1,0,0,0,0
32.0,1964891.0,0.0106973420108265,B,1,0,0,0,0
32.04,1911547.0,0.3622270543154309,P,1,0,0,0,0
32.08,1976824.0,0.0121190925126208,B,1,0,0,0,0
32.12,1973983.0,0.0215999635058694,B,1,0,0,0,0
32.16,1978418.0,0.0116857247126087,B,1,0,0,0,0
32.2,1966298.0,0.0584286235630436,P,1,0,0,0,0
32.24,1989855.0,0.0120278571863025,B,1,0,0,0,0
32.28,1986952.0,0.0220713460251809,B,1,0,0,0,0
32.32,1991437.0,0.011891004196825,B,1,0,0,0,0
32.36,1979955.0,0.0531977981874581,P,1,0,0,0,0
32.4,1993001.0,0.0226795815339699,P,1,0,0,0,0
32.44,1995984.0,0.0233182288181984,P,1,0,0,0,0
32.48,1999051.0,0.0250973176814062,P,1,0,0,0,0
32.52,2002352.0,0.0274010096709445,P,1,0,0,0,0
32.56,2019544.0,0.0181482269934918,B,1,0,0,0,0
32.6,2015490.0,0.0308223344078827,B,1,0,0,0,0
32.64,2021931.0,0.0184523447478863,B,1,0,0,0,0
32.68,2005956.0,0.0724864667599294,P,1,0,0,0,0
32.72,2066607.0,0.0245423027796362,B,1,0,0,0,0
32.76,2061336.0,0.0400751170853354,B,1,0,0,0,0
32.8,2069835.0,0.0167416823794173,B,1,0,0,0,0
32.84,2024358.0,0.2811416580499969,P,1,0,0,0,0
32.88,2088575.0,0.0191442126391338,B,1,0,0,0,0
32.92,2084282.0,0.0326394379903898,B,1,0,0,0,0
32.96,2091093.0,0.0177300650811994,B,1,0,0,0,0
33.0,2072037.0,0.0930980475640167,P,1,0,0,0,0
33.04,2102613.0,0.0200261541268779,B,1,0,0,0,0
33.08,2105247.0,0.0162626969162459,B,1,0,0,0,0
33.12,2093425.0,0.069855848184417,P,1,0,0,0,0
33.16,2107386.0,0.0295602457271455,P,1,0,0,0,0
33.2,2124378.0,0.0144227845021592,B,1,0,0,0,0
33.24,2120794.0,0.0272489507937473,B,1,0,0,0,0
33.28,2126275.0,0.0139970196460069,B,1,0,0,0,0
33.32,2111274.0,0.0723800255458913,P,1,0,0,0,0
33.36,2136645.0,0.021349066358494,B,1,0,0,0,0
33.4,2139453.0,0.0151070494495468,B,1,0,0,0,0
33.44,2128116.0,0.0648455081807675,P,1,0,0,0,0
33.48,2184242.0,0.0171902560671492,B,1,0,0,0,0
33.52,2179616.0,0.0351712182957241,B,1,0,0,0,0
33.56,2186503.0,0.0182698740952496,B,1,0,0,0,0
33.6,2141440.0,0.2902499847941123,P,1,0,0,0,0
33.64,2188906.0,0.0313621434219329,P,1,0,0,0,0
33.68,2193031.0,0.0286935101271212,P,1,0,0,0,0
33.72,2196805.0,0.028313362934128,P,1,0,0,0,0
33.76,2207745.0,0.0182166534882306,B,1,0,0,0,0
33.8,2200529.0,0.054862842892768,P,1,0,0,0,0
33.84,2219090.0,0.0214479046286722,B,1,0,0,0,0
33.88,2221911.0,0.0180113740040143,B,1,0,0,0,0
33.92,2210141.0,0.0680387446019098,P,1,0,0,0,0
33.96,2231381.0,0.0183991241408673,B,1,0,0,0,0
34.0,2224280.0,0.0539885043488838,P,1,0,0,0,0
34.04,2233801.0,0.0272337449060276,P,1,0,0,0,0
34.08,2237383.0,0.0270816860288303,P,1,0,0,0,0
34.12,2240945.0,0.0275834803235812,P,1,0,0,0,0
34.16,2244573.0,0.0277507450884982,P,1,0,0,0,0
34.2,2248223.0,0.0266407152849583,P,1,0,0,0,0
34.24,2288576.0,0.0198208746426616,B,1,0,0,0,0
34.28,2282737.0,0.0443935891977373,B,1,0,0,0,0
34.32,2291183.0,0.0236223465725929,B,1,0,0,0,0
34.36,2251727.0,0.2357672890943373,P,1,0,0,0,0
34.4,2294290.0,0.026990450702512,P,1,0,0,0,0
34.44,2297840.0,0.0300012164710175,P,1,0,0,0,0
34.48,2301786.0,0.0322516878535368,P,1,0,0,0,0
34.52,2314156.0,0.0187108448391217,B,1,0,0,0,0
34.56,2306028.0,0.0617967276929627,P,1,0,0,0,0
34.6,2316617.0,0.0327762909798674,P,1,0,0,0,0
34.64,2328583.0,0.0177604768566388,B,1,0,0,0,0
34.68,2320928.0,0.0582005352472477,P,1,0,0,0,0
34.72,2330919.0,0.031803114165805,P,1,0,0,0,0
34.76,2342616.0,0.0150234170670883,B,1,0,0,0,0
34.8,2335102.0,0.0571285201630071,P,1,0,0,0,0
34.84,2344592.0,0.0280700687306124,P,1,0,0,0,0
34.88,2355182.0,0.0143391521197007,B,1,0,0,0,0
34.92,2348284.0,0.0524451067453317,P,1,0,0,0,0
34.96,2357068.0,0.0231129493339821,P,1,0,0,0,0
35.0,2371377.0,0.0121419013442004,B,1,0,0,0,0
35.04,2368714.0,0.0202466394988139,B,1,0,0,0,0
35.08,2372974.0,0.0077550027370597,B,1,0,0,0,0
35.12,2360108.0,0.065430934857977,P,1,0,0,0,0
35.16,2420449.0,0.0094048415546499,B,1,0,0,0,0
35.2,2416866.0,0.0272413478498874,B,1,0,0,0,0
35.24,2421686.0,0.0081199440423331,B,1,0,0,0,0
35.28,2373994.0,0.3259534091600267,P,1,0,0,0,0
35.32,2433243.0,0.0097165622529043,B,1,0,0,0,0
35.36,2430748.0,0.018969344930357,B,1,0,0,0,0
35.4,2434521.0,0.0078994586703971,B,1,0,0,0,0
35.44,2422754.0,0.0607779332157411,P,1,0,0,0,0
35.48,2446203.0,0.0116553129371692,B,1,0,0,0,0
35.52,2443499.0,0.0205583601970683,B,1,0,0,0,0
35.56,2447736.0,0.0105832978529286,B,1,0,0,0,0
35.6,2435560.0,0.0603597713034486,P,1,0,0,0,0
35.64,2459387.0,0.0114728422845325,B,1,0,0,0,0
35.68,2456802.0,0.0196536098777446,B,1,0,0,0,0
35.72,2460896.0,0.0096557387020254,B,1,0,0,0,0
35.76,2449128.0,0.0583449911805851,P,1,0,0,0,0
35.8,2473113.0,0.0113055775196155,B,1,0,0,0,0
35.84,2470387.0,0.0207256249619852,B,1,0,0,0,0
35.88,2474600.0,0.0091311355756949,B,1,0,0,0,0
35.92,2462166.0,0.0625038014719299,P,1,0,0,0,0
35.96,2511667.0,0.0103856213125722,B,1,0,0,0,0
36.0,2508850.0,0.0214174928532327,B,1,0,0,0,0
36.04,2513033.0,0.0069490906879143,B,1,0,0,0,0
36.08,2475801.0,0.251269691624597,P,1,0,0,0,0
36.12,2520515.0,0.0112219451371571,B,1,0,0,0,0
36.16,2521991.0,0.0065461346633416,B,1,0,0,0,0
36.2,2513947.0,0.0499361352715771,P,1,0,0,0,0
36.24,2527812.0,0.0078006204002189,B,1,0,0,0,0
36.28,2522852.0,0.0377106015449181,P,1,0,0,0,0
36.32,2538656.0,0.0089866796423575,B,1,0,0,0,0
36.36,2536318.0,0.0177756827443586,B,1,0,0,0,0
36.4,2539838.0,0.0084164588528678,B,1,0,0,0,0
36.44,2528838.0,0.0568700200717717,P,1,0,0,0,0
36.48,2546037.0,0.0085989295055045,B,1,0,0,0,0
36.52,2540945.0,0.03871419013442,P,1,0,0,0,0
36.56,2556092.0,0.0092984003406118,B,1,0,0,0,0
36.6,2553859.0,0.016977373639073,B,1,0,0,0,0
36.64,2557315.0,0.0104540478073109,B,1,0,0,0,0
