time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
19.32,8042512,0.0174364043594139,B,1,0,0,0,0
19.36,8038113,0.0275216156358312,B,1,0,0,0,0
19.4,8045299,0.0183748545402219,B,1,0,0,0,0
19.44,8002391,0.223488782392172,P,1,0,0,0,0
19.48,8084359,0.0191881780302556,B,1,0,0,0,0
19.52,8080068,0.0268459315056494,B,1,0,0,0,0
19.56,8087426,0.0152529436054004,B,1,0,0,0,0
19.6,8048236,0.1991516410365495,P,1,0,0,0,0
19.64,8125697,0.0177867590935822,B,1,0,0,0,0
19.68,8121104,0.028735344536343,B,1,0,0,0,0
19.72,8128540,0.018575057245461,B,1,0,0,0,0
19.76,8089864,0.195447890989627,P,1,0,0,0,0
19.8,8161687,0.0243308850210838,B,1,0,0,0,0
19.84,8165576,0.0203706252580738,B,1,0,0,0,0
19.88,8131509,0.1888036637095058,P,1,0,0,0,0
19.92,8168832,0.0903539834082008,P,1,0,0,0,0
19.96,8183274,0.0140204457012725,P,1,0,0,0,0
20.0,8185515,0.7999849847971071,I,1,0,0,0,0
20.04,8313383,0.0925812385039852,P,1,0,0,0,0
20.08,8328181,0.086587670015891,P,1,0,0,0,0
20.12,8342021,0.0808068169021133,P,1,0,0,0,0
20.16,8354937,0.0784794604537093,P,1,0,0,0,0
20.2,8367481,0.07568913524944,P,1,0,0,0,0
20.24,8379579,0.0778100326580663,P,1,0,0,0,0
20.28,8392016,0.0762334363543087,P,1,0,0,0,0
20.32,8404201,0.0768027627973323,P,1,0,0,0,0
20.36,8416477,0.0769779401644164,P,1,0,0,0,0
20.4,8428781,0.0745442260288542,P,1,0,0,0,0
20.44,8440696,0.0747006343923222,P,1,0,0,0,0
20.48,8452636,0.0749070934321,P,1,0,0,0,0
20.52,8464609,0.1029792665073386,P,1,0,0,0,0
20.56,8514407,0.0117181145910234,B,1,0,0,0,0
20.6,8510522,0.0243058596829289,B,1,0,0,0,0
20.64,8516280,0.0109861234499931,B,1,0,0,0,0
20.68,8481069,0.1842678211689335,P,1,0,0,0,0
20.72,8542532,0.014502183460754,B,1,0,0,0,0
20.76,8544850,0.011793190605488,B,1,0,0,0,0
20.8,8518036,0.1532551708604962,P,1,0,0,0,0
20.84,8566590,0.0116305259074813,B,1,0,0,0,0
20.88,8546735,0.1242195222662946,P,1,0,0,0,0
20.92,8648633,0.0129693814987675,B,1,0,0,0,0
20.96,8643126,0.0344536343047335,B,1,0,0,0,0
21.0,8650706,0.0178868604462017,B,1,0,0,0,0
21.04,8568449,0.4672042943480274,P,1,0,0,0,0
21.08,8653565,0.1113940364619176,P,1,0,0,0,0
21.12,8671370,0.0998761245761333,P,1,0,0,0,0
21.16,8687334,0.089922296325029,P,1,0,0,0,0
21.2,8701707,0.0864500306560392,P,1,0,0,0,0
21.24,8715525,0.0831341733505174,P,1,0,0,0,0
21.28,8728813,0.089678299278019,P,1,0,0,0,0
21.32,8743147,0.0885521590610493,P,1,0,0,0,0
21.36,8757301,0.0871319711207597,P,1,0,0,0,0
21.4,8771228,0.08336565772845,P,1,0,0,0,0
21.44,8784553,0.0789236602059585,P,1,0,0,0,0
21.48,8797168,0.078241719741238,P,1,0,0,0,0
21.52,8809674,0.0759519013000663,P,1,0,0,0,0
21.56,8821814,0.0759331322964501,P,1,0,0,0,0
21.6,8833951,0.0807567662258036,P,1,0,0,0,0
21.64,8846859,0.0798558540522278,P,1,0,0,0,0
21.68,8859623,0.0821894668351706,P,1,0,0,0,0
21.72,8872760,0.0823771568713322,P,1,0,0,0,0
21.76,8885927,0.0802750284663221,P,1,0,0,0,0
21.8,8898758,0.0775222412692851,P,1,0,0,0,0
21.84,8911149,0.074481662683467,P,1,0,0,0,0
21.88,8923054,0.0775848046146723,P,1,0,0,0,0
21.92,8935455,0.0750509891264905,P,1,0,0,0,0
21.96,9032300,0.0116868329183298,B,1,0,0,0,0
22.0,9024064,0.0515271712609016,B,1,0,0,0,0
22.04,9034168,0.0127316407862961,B,1,0,0,0,0
22.08,8947451,0.4793165580149902,P,1,0,0,0,0
22.12,9036203,0.111944593901325,P,1,0,0,0,0
22.16,9095716,0.0123812860521277,B,1,0,0,0,0
22.2,9090080,0.0352607014602284,B,1,0,0,0,0
22.24,9097695,0.0131570715349291,B,1,0,0,0,0
22.28,9054096,0.2251279420413168,P,1,0,0,0,0
22.32,9138620,0.015084022572855,B,1,0,0,0,0
22.36,9133818,0.0300429184549356,B,1,0,0,0,0
22.4,9141031,0.0132947108947809,B,1,0,0,0,0
22.44,9099798,0.2128405010072698,P,1,0,0,0,0
22.48,9176044,0.0110611994644577,B,1,0,0,0,0
22.52,9172331,0.023229770142269,B,1,0,0,0,0
22.56,9177812,0.00899660906668,B,1,0,0,0,0
22.6,9143156,0.1825285601671692,P,1,0,0,0,0
22.64,9179250,0.081038301280046,P,1,0,0,0,0
22.68,9192203,0.0764524080631639,P,1,0,0,0,0
22.72,9204423,0.0746005330397027,P,1,0,0,0,0
22.76,9216347,0.0716225177992717,P,1,0,0,0,0
22.8,9227795,0.0711345237052515,P,1,0,0,0,0
22.84,9239165,0.0729238353833256,P,1,0,0,0,0
22.88,9250821,0.072198100576834,P,1,0,0,0,0
22.92,9262361,0.0688822432713122,P,1,0,0,0,0
22.96,9354286,0.0102854139816564,B,1,0,0,0,0
23.0,9348162,0.038313792715124,B,1,0,0,0,0
23.04,9355930,0.0077390858243972,B,1,0,0,0,0
23.08,9273371,0.4679175164854415,P,1,0,0,0,0
23.12,9357167,0.0990690574206384,P,1,0,0,0,0
23.16,9373002,0.0944268571929078,P,1,0,0,0,0
23.2,9388095,0.0918617600320324,P,1,0,0,0,0
23.24,9402778,0.0883644690248877,P,1,0,0,0,0
23.28,9416902,0.0842352882293322,P,1,0,0,0,0
23.32,9430366,0.0832593000412918,P,1,0,0,0,0
23.36,9443674,0.0825773595765712,P,1,0,0,0,0
23.4,9456873,0.0819767514608541,P,1,0,0,0,0
23.44,9469976,0.0787735081770292,P,1,0,0,0,0
23.48,9482567,0.0759081069582952,P,1,0,0,0,0
23.52,9494700,0.0756828789149013,P,1,0,0,0,0
23.56,9506797,0.0750009384501808,P,1,0,0,0,0
23.6,9518785,0.0766275854302481,P,1,0,0,0,0
23.64,9531033,0.0745442260288542,P,1,0,0,0,0
23.68,9542948,0.0743502796581538,P,1,0,0,0,0
23.72,9554832,0.0727298890126252,P,1,0,0,0,0
23.76,9566457,0.0720166668752111,P,1,0,0,0,0
23.8,9577968,0.072241894918605,P,1,0,0,0,0
23.84,9589515,0.0695391583978778,P,1,0,0,0,0
23.88,9600630,0.0686382462243021,P,1,0,0,0,0
23.92,9611601,0.0688509615986186,P,1,0,0,0,0
23.96,9704317,0.0105294110286665,B,1,0,0,0,0
24.0,9698069,0.0390895781979254,B,1,0,0,0,0
24.04,9706000,0.0088777387104443,B,1,0,0,0,0
24.08,9622606,0.4721217732954617,P,1,0,0,0,0
24.12,9707419,0.09793666086913,P,1,0,0,0,0
24.16,9723073,0.0922746781115879,P,1,0,0,0,0
24.2,9737822,0.0893779952201604,P,1,0,0,0,0
24.24,9752108,0.0852800960972985,P,1,0,0,0,0
24.28,9765739,0.0820142894680864,P,1,0,0,0,0
24.32,9778848,0.0798621103867666,P,1,0,0,0,0
24.36,9791613,0.0804940001751773,P,1,0,0,0,0
24.4,9804479,0.0786546378207935,P,1,0,0,0,0
24.44,9817051,0.0805878451932581,P,1,0,0,0,0
24.48,9829932,0.0771030668551908,P,1,0,0,0,0
24.52,9842256,0.0770842978515747,P,1,0,0,0,0
24.56,9854577,0.0743377669890764,P,1,0,0,0,0
24.6,9866459,0.0752324228281134,P,1,0,0,0,0
24.64,9878484,0.0729113227142481,P,1,0,0,0,0
24.68,9890138,0.0729926550632515,P,1,0,0,0,0
24.72,9901805,0.0735119308299653,P,1,0,0,0,0
24.76,9913555,0.0723044582639922,P,1,0,0,0,0
24.8,9925112,0.0685756828789149,P,1,0,0,0,0
24.84,9936073,0.0697956681139653,P,1,0,0,0,0
24.88,9947229,0.066579912161063,P,1,0,0,0,0
24.92,9957871,0.0674933370037162,P,1,0,0,0,0
24.96,10050132,0.0101039802800335,B,1,0,0,0,0
25.0,10044293,0.0365307373715887,B,1,0,0,0,0
25.04,10051747,0.0078391871770167,B,1,0,0,0,0
25.08,9968659,0.4731916065015829,P,1,0,0,0,0
25.12,10053000,0.099456950162039,P,1,0,0,0,0
25.16,10068897,0.0900098850085711,P,1,0,0,0,0
25.2,10083284,0.0860308562419449,P,1,0,0,0,0
25.24,10097035,0.0880829339706452,P,1,0,0,0,0
25.28,10111114,0.0821706978315544,P,1,0,0,0,0
25.32,10124248,0.0818766501082345,P,1,0,0,0,0
25.36,10137335,0.0825898722456487,P,1,0,0,0,0
25.4,10150536,0.0785420237990965,P,1,0,0,0,0
25.44,10163090,0.0790925812385039,P,1,0,0,0,0
25.48,10175732,0.0795743189979854,P,1,0,0,0,0
25.52,10188451,0.0778851086725309,P,1,0,0,0,0
25.56,10200900,0.0790800685694265,P,1,0,0,0,0
25.6,10213540,0.0764524080631639,P,1,0,0,0,0
25.64,10225760,0.076270974361541,P,1,0,0,0,0
25.68,10237951,0.0761208223326117,P,1,0,0,0,0
25.72,10250118,0.0738810545677498,P,1,0,0,0,0
25.76,10261927,0.0720291795442886,P,1,0,0,0,0
25.8,10273440,0.0706840676184637,P,1,0,0,0,0
25.84,10284738,0.0714410840976488,P,1,0,0,0,0
25.88,10296157,0.0685256322026051,P,1,0,0,0,0
25.92,10307110,0.0717038501482751,P,1,0,0,0,0
25.96,10400228,0.0121810833468887,B,1,0,0,0,0
26.0,10393525,0.0419362104130432,B,1,0,0,0,0
26.04,10402175,0.0095721918442422,B,1,0,0,0,0
26.08,10318571,0.4689372990152529,P,1,0,0,0,0
26.12,10403705,0.1039489983608403,P,1,0,0,0,0
26.16,10420320,0.0955467410753387,P,1,0,0,0,0
26.2,10435592,0.092743903201992,P,1,0,0,0,0
26.24,10450416,0.0872445851424567,P,1,0,0,0,0
26.28,10464361,0.0877576045746318,P,1,0,0,0,0
26.32,10478388,0.0880328832943355,P,1,0,0,0,0
26.36,10492459,0.0846669753125039,P,1,0,0,0,0
26.4,10505992,0.0846669753125039,P,1,0,0,0,0
26.44,10519525,0.0828526382962749,P,1,0,0,0,0
26.48,10532768,0.0821644414970157,P,1,0,0,0,0
26.52,10545901,0.0779852100251504,P,1,0,0,0,0
26.56,10558366,0.0799121610630763,P,1,0,0,0,0
26.6,10571139,0.0763460503760057,P,1,0,0,0,0
26.64,10583342,0.0760582589872245,P,1,0,0,0,0
26.68,10595499,0.0760770279908407,P,1,0,0,0,0
26.72,10607659,0.0755765212277431,P,1,0,0,0,0
26.76,10619739,0.0767839937937161,P,1,0,0,0,0
26.8,10632012,0.0733742914701134,P,1,0,0,0,0
26.84,10643740,0.0736182885171235,P,1,0,0,0,0
26.88,10655507,0.0723857906129956,P,1,0,0,0,0
26.92,10667077,0.0724108159511505,P,1,0,0,0,0
26.96,10760603,0.0121498016741951,B,1,0,0,0,0
27.0,10754240,0.0398090566698782,B,1,0,0,0,0
27.04,10762545,0.0097035748695554,B,1,0,0,0,0
27.08,10678651,0.4729100714473404,P,1,0,0,0,0
27.12,10764096,0.1015403095634329,P,1,0,0,0,0
27.16,10780326,0.0945394712146047,P,1,0,0,0,0
27.2,10795437,0.0899786033358775,P,1,0,0,0,0
27.24,10809819,0.0871006894480661,P,1,0,0,0,0
27.28,10823741,0.0857806028603961,P,1,0,0,0,0
27.32,10837452,0.0864124926488069,P,1,0,0,0,0
27.36,10851264,0.083747294135312,P,1,0,0,0,0
27.4,10864650,0.0844229782654938,P,1,0,0,0,0
27.44,10878144,0.0834219647392985,P,1,0,0,0,0
27.48,10891478,0.080143645441009,P,1,0,0,0,0
27.52,10904288,0.0812072223125915,P,1,0,0,0,0
27.56,10917268,0.0787609955079518,P,1,0,0,0,0
27.6,10929857,0.0786546378207935,P,1,0,0,0,0
27.64,10942429,0.080343848146248,P,1,0,0,0,0
27.68,10955271,0.0769904528334939,P,1,0,0,0,0
27.72,10967577,0.0767589684555612,P,1,0,0,0,0
27.76,10979846,0.0756578535767464,P,1,0,0,0,0
27.8,10991939,0.0760457463181471,P,1,0,0,0,0
27.84,11004094,0.0748069920794804,P,1,0,0,0,0
27.88,11016051,0.0741125389456825,P,1,0,0,0,0
27.92,11027897,0.0728800410415545,P,1,0,0,0,0
27.96,11121065,0.0130131758405385,B,1,0,0,0,0
28.0,11114452,0.0413731403045583,B,1,0,0,0,0
28.04,11123145,0.0108609967592187,B,1,0,0,0,0
28.08,11039546,0.4686369949573943,P,1,0,0,0,0
28.12,11124881,0.1023286077153117,P,1,0,0,0,0
28.16,11141237,0.094802237265231,P,1,0,0,0,0
28.2,11156390,0.0911360252255408,P,1,0,0,0,0
28.24,11170957,0.085649219835083,P,1,0,0,0,0
28.28,11184647,0.0884270323702749,P,1,0,0,0,0
28.32,11198781,0.0849297413631301,P,1,0,0,0,0
28.36,11212356,0.0820205458026251,P,1,0,0,0,0
28.4,11225466,0.081776548755615,P,1,0,0,0,0
28.44,11238537,0.080994506938275,P,1,0,0,0,0
28.48,11251483,0.0793490909545915,P,1,0,0,0,0
28.52,11264166,0.0808255859057295,P,1,0,0,0,0
28.56,11277085,0.0835032970883019,P,1,0,0,0,0
28.6,11290432,0.0831154043469012,P,1,0,0,0,0
28.64,11303717,0.0776223426219046,P,1,0,0,0,0
28.68,11316124,0.0813198363342884,P,1,0,0,0,0
28.72,11329122,0.0769591711608003,P,1,0,0,0,0
28.76,11341423,0.0834469900774534,P,1,0,0,0,0
28.8,11354761,0.0911360252255408,P,1,0,0,0,0
28.84,11369328,0.0968042643176216,P,1,0,0,0,0
28.88,11384801,0.0822770555187127,P,1,0,0,0,0
28.92,11478730,0.0132571728875486,B,1,0,0,0,0
28.96,11473232,0.034397327293885,B,1,0,0,0,0
29.0,11480849,0.0175552747156495,B,1,0,0,0,0
29.04,11397952,0.4709768640748758,P,1,0,0,0,0
29.08,11483655,0.1088602209737359,P,1,0,0,0,0
29.12,11501055,0.1032044945507326,P,1,0,0,0,0
29.16,11517551,0.0972985147461805,P,1,0,0,0,0
29.2,11533103,0.0940952714623556,P,1,0,0,0,0
29.24,11548143,0.092787697543763,P,1,0,0,0,0
29.28,11562974,0.0910046422002277,P,1,0,0,0,0
29.32,11577520,0.0899473216631839,P,1,0,0,0,0
29.36,11591897,0.0892340995257698,P,1,0,0,0,0
29.4,11606160,0.085649219835083,P,1,0,0,0,0
29.44,11619850,0.0839600095096285,P,1,0,0,0,0
29.48,11633270,0.0831842240268271,P,1,0,0,0,0
29.52,11646566,0.0814699883632177,P,1,0,0,0,0
29.56,11659588,0.0842290318947934,P,1,0,0,0,0
29.6,11673051,0.0816889600720729,P,1,0,0,0,0
29.64,11686108,0.0823834132058709,P,1,0,0,0,0
29.68,11699276,0.0831842240268271,P,1,0,0,0,0
29.72,11712572,0.0816514220648406,P,1,0,0,0,0
29.76,11725623,0.0789924798858844,P,1,0,0,0,0
29.8,11738249,0.0805127691787935,P,1,0,0,0,0
29.84,11751118,0.0777161876399854,P,1,0,0,0,0
29.88,11769118,0.0135449642763297,B,1,0,0,0,0
29.92,11771283,0.0133197362329358,B,1,0,0,0,0
29.96,11763540,0.0348978340569826,P,1,0,0,0,0
30.0,11773412,0.8768690799434428,I,1,0,0,0,0
30.04,11913569,0.1055881580099851,P,1,0,0,0,0
30.08,11930446,0.1056444650208335,P,1,0,0,0,0
30.12,11947332,0.1024412217370087,P,1,0,0,0,0
30.16,11963706,0.0950149526395475,P,1,0,0,0,0
30.2,11978893,0.0914613546215543,P,1,0,0,0,0
30.24,11993512,0.0938888124225778,P,1,0,0,0,0
30.28,12008519,0.0918304783593388,P,1,0,0,0,0
30.32,12023197,0.0941265531350492,P,1,0,0,0,0
30.36,12063975,0.01931330472103,B,1,0,0,0,0
30.4,12067062,0.014389569439057,B,1,0,0,0,0
30.44,12038242,0.1609942566848934,P,1,0,0,0,0
30.48,12069362,0.0905479297789011,P,1,0,0,0,0
30.52,12083835,0.0880453959634129,P,1,0,0,0,0
30.56,12097908,0.0863311602998035,P,1,0,0,0,0
30.6,12111707,0.0853426594426857,P,1,0,0,0,0
30.64,12125348,0.086700284037588,P,1,0,0,0,0
30.68,12159260,0.0140392147048886,B,1,0,0,0,0
30.72,12139206,0.1254645328395,P,1,0,0,0,0
30.76,12181533,0.0142394174101277,B,1,0,0,0,0
30.8,12161504,0.1253081244760319,P,1,0,0,0,0
30.84,12203255,0.01427695541736,B,1,0,0,0,0
30.88,12183809,0.1216606814399579,P,1,0,0,0,0
30.92,12205537,0.083747294135312,P,1,0,0,0,0
30.96,12303860,0.0160725234299728,B,1,0,0,0,0
31.0,12296256,0.0475731678324303,B,1,0,0,0,0
31.04,12306429,0.0134386065891715,B,1,0,0,0,0
31.08,12218923,0.4838211188828689,P,1,0,0,0,0
31.12,12308577,0.1120259262503284,P,1,0,0,0,0
31.16,12326483,0.1042055080769278,P,1,0,0,0,0
31.2,12343139,0.0995382825110424,P,1,0,0,0,0
31.24,12359049,0.0985998323302343,P,1,0,0,0,0
31.28,12374809,0.0929753875799246,P,1,0,0,0,0
31.32,12389670,0.0951463356648606,P,1,0,0,0,0
31.36,12404878,0.0923998048023623,P,1,0,0,0,0
31.4,12419647,0.0928127228819179,P,1,0,0,0,0
31.44,12434482,0.0893842515546991,P,1,0,0,0,0
31.48,12448769,0.0900098850085711,P,1,0,0,0,0
31.52,12463156,0.0877325792364769,P,1,0,0,0,0
31.56,12477179,0.0864124926488069,P,1,0,0,0,0
31.6,12490991,0.0860558815800998,P,1,0,0,0,0
31.64,12504746,0.0835596040991503,P,1,0,0,0,0
31.68,12518102,0.0839725221787059,P,1,0,0,0,0
31.72,12531524,0.0836159111099988,P,1,0,0,0,0
31.76,12544889,0.0828463819617362,P,1,0,0,0,0
31.8,12558131,0.0832843253794466,P,1,0,0,0,0
31.84,12571443,0.0828463819617362,P,1,0,0,0,0
31.88,12584685,0.082940226979817,P,1,0,0,0,0
31.92,12597942,0.0793553472891302,P,1,0,0,0,0
31.96,12695808,0.0159411404046597,B,1,0,0,0,0
32.0,12688206,0.0475606551633528,B,1,0,0,0,0
32.04,12698356,0.0120872383288079,B,1,0,0,0,0
32.08,12610626,0.4853664335139329,P,1,0,0,0,0
32.12,12700288,0.1074650583716012,P,1,0,0,0,0
32.16,12717465,0.0988876237190155,P,1,0,0,0,0
32.2,12733271,0.0997760232235138,P,1,0,0,0,0
32.24,12749219,0.0939326067643489,P,1,0,0,0,0
32.28,12764233,0.0888962574606789,P,1,0,0,0,0
32.32,12778442,0.0923810357987462,P,1,0,0,0,0
32.36,12793208,0.0894343022310089,P,1,0,0,0,0
32.4,12807503,0.0920244247300391,P,1,0,0,0,0
32.44,12822212,0.0880266269597968,P,1,0,0,0,0
32.48,12836282,0.0848046146723557,P,1,0,0,0,0
32.52,12849837,0.0843479022510291,P,1,0,0,0,0
32.56,12863319,0.083209249364982,P,1,0,0,0,0
32.6,12876619,0.0808318422402682,P,1,0,0,0,0
32.64,12889539,0.0823083371914063,P,1,0,0,0,0
32.68,12902695,0.0811258899635881,P,1,0,0,0,0
32.72,12915662,0.0802312341245511,P,1,0,0,0,0
32.76,12928486,0.0796806766851437,P,1,0,0,0,0
32.8,12941222,0.0791614009184299,P,1,0,0,0,0
32.84,12953875,0.0793678599582076,P,1,0,0,0,0
32.88,12966561,0.0799059047285376,P,1,0,0,0,0
32.92,12979333,0.0772594752186588,P,1,0,0,0,0
32.96,13075718,0.0142519300792051,B,1,0,0,0,0
33.0,13068870,0.0428433789211576,B,1,0,0,0,0
33.04,13077996,0.0114616048749358,B,1,0,0,0,0
33.08,12991682,0.4829139503747544,P,1,0,0,0,0
33.12,13079828,0.1082783818616349,P,1,0,0,0,0
33.16,13097135,0.1012400055055744,P,1,0,0,0,0
33.2,13113317,0.0938762997535004,P,1,0,0,0,0
33.24,13128322,0.0972234387317158,P,1,0,0,0,0
33.28,13143862,0.0923810357987462,P,1,0,0,0,0
33.32,13158628,0.0931067706052378,P,1,0,0,0,0
33.36,13173510,0.0885709280646654,P,1,0,0,0,0
33.4,13187667,0.0914488419524768,P,1,0,0,0,0
33.44,13202284,0.0880954466397227,P,1,0,0,0,0
33.48,13216365,0.0871882781316082,P,1,0,0,0,0
33.52,13230301,0.0870068444299853,P,1,0,0,0,0
33.56,13244208,0.0860809069182547,P,1,0,0,0,0
33.6,13257967,0.0878451932581739,P,1,0,0,0,0
33.64,13272008,0.0841602122148675,P,1,0,0,0,0
33.68,13285460,0.0832655563758305,P,1,0,0,0,0
33.72,13298769,0.0842853389056419,P,1,0,0,0,0
33.76,13312241,0.0850736370575207,P,1,0,0,0,0
33.8,13325839,0.0832655563758305,P,1,0,0,0,0
33.84,13368813,0.012844254807993,B,1,0,0,0,0
33.88,13364360,0.0278594577009221,B,1,0,0,0,0
33.92,13370866,0.0124751310702085,B,1,0,0,0,0
33.96,13339148,0.1577347063902201,P,1,0,0,0,0
34.0,13456915,0.0199514508439795,B,1,0,0,0,0
34.04,13447891,0.0564571628774133,B,1,0,0,0,0
34.08,13460104,0.0123812860521277,B,1,0,0,0,0
34.12,13372860,0.4694190367747344,P,1,0,0,0,0
34.16,13462083,0.1057320537043756,P,1,0,0,0,0
34.2,13478983,0.0954528960572579,P,1,0,0,0,0
34.24,13494240,0.0968230333212377,P,1,0,0,0,0
34.28,13509716,0.0952464370174802,P,1,0,0,0,0
34.32,13524940,0.092518675158598,P,1,0,0,0,0
34.36,13560960,0.0125001564083634,B,1,0,0,0,0
34.4,13539728,0.1328344949261126,P,1,0,0,0,0
34.44,13562958,0.0902976763973523,P,1,0,0,0,0
34.48,13577391,0.0868692050701335,P,1,0,0,0,0
34.52,13591276,0.0885396463919718,P,1,0,0,0,0
34.56,13605428,0.0860183435728675,P,1,0,0,0,0
34.6,13619177,0.0850548680539045,P,1,0,0,0,0
34.64,13632772,0.0855240931443086,P,1,0,0,0,0
34.68,13646442,0.0829527396488945,P,1,0,0,0,0
34.72,13678816,0.012644052102754,B,1,0,0,0,0
34.76,13659701,0.1195898347076414,P,1,0,0,0,0
34.8,13680837,0.0837160124626184,P,1,0,0,0,0
34.84,13694218,0.0811008646254332,P,1,0,0,0,0
34.88,13707181,0.0807817915639585,P,1,0,0,0,0
34.92,13720093,0.0807004592149551,P,1,0,0,0,0
34.96,13818382,0.0144709017880604,B,1,0,0,0,0
35.0,13810091,0.0518712696605312,B,1,0,0,0,0
35.04,13820695,0.0135950149526395,B,1,0,0,0,0
35.08,13732992,0.4823571366008083,P,1,0,0,0,0
35.12,13822868,0.1111688084185237,P,1,0,0,0,0
35.16,13840637,0.102635168107709,P,1,0,0,0,0
35.2,13857042,0.0993130544676484,P,1,0,0,0,0
35.24,13895070,0.0128254858043769,B,1,0,0,0,0
35.28,13872916,0.1386028353708129,P,1,0,0,0,0
35.32,13897120,0.0928314918855341,P,1,0,0,0,0
35.36,13911958,0.0955279720717226,P,1,0,0,0,0
35.4,13927227,0.092049450068194,P,1,0,0,0,0
35.44,13941940,0.090191318710194,P,1,0,0,0,0
35.48,13956356,0.0908294648331435,P,1,0,0,0,0
35.52,13970874,0.0897721442960998,P,1,0,0,0,0
35.56,14005360,0.0136137839562557,B,1,0,0,0,0
35.6,13985223,0.1259838086062138,P,1,0,0,0,0
35.64,14007536,0.0889963588132984,P,1,0,0,0,0
35.68,14021761,0.0831216606814399,P,1,0,0,0,0
35.72,14035047,0.0835283224264567,P,1,0,0,0,0
35.76,14048398,0.0851925074137564,P,1,0,0,0,0
35.8,14062015,0.0833594013939113,P,1,0,0,0,0
35.84,14075339,0.0842665699020258,P,1,0,0,0,0
35.88,14107136,0.0123812860521277,B,1,0,0,0,0
35.92,14088808,0.1146660994256685,P,1,0,0,0,0
35.96,14192400,0.0156470926813398,B,1,0,0,0,0
36.0,14184335,0.0504573380547804,B,1,0,0,0,0
36.04,14194901,0.0133885559128617,B,1,0,0,0,0
36.08,14109115,0.4706014840025526,P,1,0,0,0,0
36.12,14197041,0.1106620453208874,P,1,0,0,0,0
36.16,14214729,0.1021221486755339,P,1,0,0,0,0
36.2,14231052,0.0969419036774734,P,1,0,0,0,0
36.24,14246547,0.0950024399704701,P,1,0,0,0,0
36.28,14261732,0.0911610505636957,P,1,0,0,0,0
36.32,14276303,0.0950650033158573,P,1,0,0,0,0
36.36,14291498,0.090616749458827,P,1,0,0,0,0
36.4,14305982,0.0941828601458977,P,1,0,0,0,0
36.44,14321036,0.0838849334951638,P,1,0,0,0,0
36.48,14334444,0.0844980542799584,P,1,0,0,0,0
36.52,14347950,0.0823458751986386,P,1,0,0,0,0
36.56,14361112,0.0807317408876487,P,1,0,0,0,0
36.6,14374016,0.0805252818478709,P,1,0,0,0,0
36.64,14386887,0.0815638333812985,P,1,0,0,0,0
36.68,14399924,0.0771843992041942,P,1,0,0,0,0
36.72,14412261,0.0778976213416083,P,1,0,0,0,0
36.76,14424712,0.0764086137213929,P,1,0,0,0,0
36.8,14436925,0.0766400980993255,P,1,0,0,0,0
36.84,14449175,0.0739498742476757,P,1,0,0,0,0
36.88,14460995,0.0718164641699721,P,1,0,0,0,0
36.92,14472474,0.0730865000813323,P,1,0,0,0,0
36.96,14566106,0.0117431399291782,B,1,0,0,0,0
37.0,14559765,0.0396714173100264,B,1,0,0,0,0
37.04,14567983,0.0094470651534678,B,1,0,0,0,0
37.08,14484156,0.4730351981381148,P,1,0,0,0,0
37.12,14569493,0.1038363843391433,P,1,0,0,0,0
37.16,14586090,0.0936573280446452,P,1,0,0,0,0
37.2,14601060,0.0888399504498304,P,1,0,0,0,0
37.24,14615260,0.0923810357987462,P,1,0,0,0,0
37.28,14630026,0.087125714786221,P,1,0,0,0,0
37.32,14643952,0.0881079593088001,P,1,0,0,0,0
37.36,14658035,0.0839537531750897,P,1,0,0,0,0
37.4,14671454,0.0825836159111099,P,1,0,0,0,0
37.44,14684654,0.0826649482601133,P,1,0,0,0,0
37.48,14697867,0.0798433413831504,P,1,0,0,0,0
37.52,14710629,0.0776786496327531,P,1,0,0,0,0
37.56,14723045,0.0792177079292783,P,1,0,0,0,0
37.6,14735707,0.0812322476507463,P,1,0,0,0,0
37.64,14748691,0.0780540297050763,P,1,0,0,0,0
37.68,14761167,0.0794679613108272,P,1,0,0,0,0
37.72,14773869,0.0763272813723895,P,1,0,0,0,0
37.76,14786069,0.0745442260288542,P,1,0,0,0,0
37.8,14797984,0.0724108159511505,P,1,0,0,0,0
37.84,14809558,0.0718414895081269,P,1,0,0,0,0
37.88,14821041,0.0714911347739586,P,1,0,0,0,0
37.92,14832468,0.0695516710669553,P,1,0,0,0,0
37.96,14921120,0.0130319448441547,B,1,0,0,0,0
38.0,14923203,0.0150026902238516,B,1,0,0,0,0
38.04,14843585,0.4850848984596904,P,1,0,0,0,0
38.08,14925601,0.1053942116392847,P,1,0,0,0,0
38.12,14942447,0.0986936773483151,P,1,0,0,0,0
38.16,14958222,0.0942141418185913,P,1,0,0,0,0
38.2,14973281,0.0919681177191906,P,1,0,0,0,0
38.24,14987981,0.0865188503359651,P,1,0,0,0,0
38.28,15001810,0.0845856429635005,P,1,0,0,0,0
38.32,15015330,0.0838473954879315,P,1,0,0,0,0
38.36,15028732,0.0827525369436554,P,1,0,0,0,0
38.4,15041959,0.0866189516885846,P,1,0,0,0,0
38.44,15055804,0.0807442535567261,P,1,0,0,0,0
38.48,15068710,0.0844354909345712,P,1,0,0,0,0
38.52,15082206,0.0812385039852851,P,1,0,0,0,0
38.56,15095191,0.081776548755615,P,1,0,0,0,0
38.6,15108262,0.0760832843253794,P,1,0,0,0,0
