time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
19.96,989802,0.0040763673890608,P,1,0,0,0,0
20.0,990197,0.9839422084623324,I,1,0,0,0,0
20.04,1108861,0.0008565531475748,B,1,0,0,0,0
20.08,1108523,0.0034881320949432,B,1,0,0,0,0
20.12,1108944,0.0004437564499484,B,1,0,0,0,0
20.16,1085541,0.237172342621259,P,1,0,0,0,0
20.2,1111566,0.0013725490196078,B,1,0,0,0,0
20.24,1111363,0.002094943240454,B,1,0,0,0,0
20.28,1111699,0.0012899896800825,B,1,0,0,0,0
20.32,1108987,0.0245201238390092,P,1,0,0,0,0
20.36,1113732,0.0014138286893704,B,1,0,0,0,0
20.4,1113562,0.0017543859649122,B,1,0,0,0,0
20.44,1113869,0.0011661506707946,B,1,0,0,0,0
20.48,1111824,0.0179360165118679,P,1,0,0,0,0
20.52,1116148,0.0022291021671826,B,1,0,0,0,0
20.56,1115855,0.0030237358101135,B,1,0,0,0,0
20.6,1116364,0.0013931888544891,B,1,0,0,0,0
20.64,1113982,0.019329205366357,P,1,0,0,0,0
20.68,1118433,0.0012899896800825,B,1,0,0,0,0
20.72,1118146,0.0029618163054695,B,1,0,0,0,0
20.76,1118558,0.0011764705882352,B,1,0,0,0,0
20.8,1116499,0.0169969040247678,P,1,0,0,0,0
20.84,1138567,0.0008771929824561,B,1,0,0,0,0
20.88,1138400,0.0017234262125902,B,1,0,0,0,0
20.92,1138652,0.0017440660474716,B,1,0,0,0,0
20.96,1118672,0.2035913312693498,P,1,0,0,0,0
21.0,1141696,0.0022600619195046,B,1,0,0,0,0
21.04,1141472,0.0023116615067079,B,1,0,0,0,0
21.08,1141915,0.0012590299277605,B,1,0,0,0,0
21.12,1138821,0.0273581011351909,P,1,0,0,0,0
21.16,1143420,0.0011661506707946,B,1,0,0,0,0
21.2,1142037,0.0142724458204334,P,1,0,0,0,0
21.24,1145715,0.0019607843137254,B,1,0,0,0,0
21.28,1145905,0.0010526315789473,B,1,0,0,0,0
21.32,1143533,0.0225180598555211,P,1,0,0,0,0
21.36,1147937,0.0012590299277605,B,1,0,0,0,0
21.4,1147737,0.002063983488132,B,1,0,0,0,0
21.44,1148059,0.0012796697626418,B,1,0,0,0,0
21.48,1146007,0.0178534571723426,P,1,0,0,0,0
21.52,1168058,0.0008978328173374,B,1,0,0,0,0
21.56,1167748,0.0031991744066047,B,1,0,0,0,0
21.6,1168145,0.001001031991744,B,1,0,0,0,0
21.64,1148183,0.2019091847265222,P,1,0,0,0,0
21.68,1170656,0.0013106295149638,B,1,0,0,0,0
21.72,1170422,0.0024148606811145,B,1,0,0,0,0
21.76,1170783,0.0012796697626418,B,1,0,0,0,0
21.8,1168242,0.0224974200206398,P,1,0,0,0,0
21.84,1173272,0.0020433436532507,B,1,0,0,0,0
21.88,1173470,0.0016202270381836,B,1,0,0,0,0
21.92,1170907,0.024406604747162,P,1,0,0,0,0
21.96,1175253,0.0016718266253869,B,1,0,0,0,0
22.0,1173627,0.0167801857585139,P,1,0,0,0,0
22.04,1177623,0.0014654282765737,B,1,0,0,0,0
22.08,1177426,0.0020330237358101,B,1,0,0,0,0
22.12,1177765,0.0014654282765737,B,1,0,0,0,0
22.16,1175415,0.0207533539731682,P,1,0,0,0,0
22.2,1179767,0.0011145510835913,B,1,0,0,0,0
22.24,1179592,0.0018059855521155,B,1,0,0,0,0
22.28,1179875,0.0007430340557275,B,1,0,0,0,0
22.32,1177907,0.0173890608875129,P,1,0,0,0,0
22.36,1179947,0.0075128998968008,P,1,0,0,0,0
22.4,1180675,0.0100412796697626,P,1,0,0,0,0
22.44,1201246,0.0012487100103199,B,1,0,0,0,0
22.48,1200884,0.003735810113519,B,1,0,0,0,0
22.52,1201367,0.0009907120743034,B,1,0,0,0,0
22.56,1181648,0.1985139318885448,P,1,0,0,0,0
22.6,1204824,0.0018679050567595,B,1,0,0,0,0
22.64,1204587,0.0024458204334365,B,1,0,0,0,0
22.68,1205005,0.0017956656346749,B,1,0,0,0,0
22.72,1201463,0.0322394220846233,P,1,0,0,0,0
22.76,1206698,0.0013003095975232,B,1,0,0,0,0
22.8,1205179,0.0156759545923632,P,1,0,0,0,0
22.84,1206824,0.0181424148606811,P,1,0,0,0,0
22.88,1210071,0.0012074303405572,B,1,0,0,0,0
22.92,1209879,0.0019814241486068,B,1,0,0,0,0
22.96,1210188,0.0011455108359133,B,1,0,0,0,0
23.0,1208582,0.0133849329205366,P,1,0,0,0,0
23.04,1211826,0.0012177502579979,B,1,0,0,0,0
23.08,1210299,0.0157585139318885,P,1,0,0,0,0
23.12,1211944,0.0100309597523219,P,1,0,0,0,0
23.16,1212916,0.0114241486068111,P,1,0,0,0,0
23.2,1233485,0.002063983488132,B,1,0,0,0,0
23.24,1233685,0.0007533539731682,B,1,0,0,0,0
23.28,1214023,0.2008462332301341,P,1,0,0,0,0
23.32,1233758,0.0213415892672858,P,1,0,0,0,0
23.36,1235826,0.0170485036119711,P,1,0,0,0,0
23.4,1240581,0.0013519091847265,B,1,0,0,0,0
23.44,1240255,0.0033642930856553,B,1,0,0,0,0
23.48,1240712,0.0014138286893704,B,1,0,0,0,0
23.52,1237478,0.0286584107327141,P,1,0,0,0,0
23.56,1242776,0.0009081527347781,B,1,0,0,0,0
23.6,1242628,0.0015273477812177,B,1,0,0,0,0
23.64,1242864,0.0011351909184726,B,1,0,0,0,0
23.68,1240849,0.0183591331269349,P,1,0,0,0,0
23.72,1245128,0.0007223942208462,B,1,0,0,0,0
23.76,1244903,0.0023219814241486,B,1,0,0,0,0
23.8,1245198,0.0009907120743034,B,1,0,0,0,0
23.84,1242974,0.019907120743034,P,1,0,0,0,0
23.88,1246885,0.0006811145510835,B,1,0,0,0,0
23.92,1246721,0.0016924664602683,B,1,0,0,0,0
23.96,1246951,0.0011661506707946,B,1,0,0,0,0
24.0,1245294,0.0147265221878224,P,1,0,0,0,0
24.04,1265333,0.0005263157894736,B,1,0,0,0,0
24.08,1265196,0.0014138286893704,B,1,0,0,0,0
24.12,1265384,0.0006295149638802,B,1,0,0,0,0
24.16,1247064,0.1871207430340557,P,1,0,0,0,0
24.2,1267881,0.0016718266253869,B,1,0,0,0,0
24.24,1268043,0.0014757481940144,B,1,0,0,0,0
24.28,1265445,0.0251393188854489,P,1,0,0,0,0
24.32,1270131,0.001578947368421,B,1,0,0,0,0
24.36,1270284,0.0011867905056759,B,1,0,0,0,0
24.4,1268186,0.0200722394220846,P,1,0,0,0,0
24.44,1272574,0.0017131062951496,B,1,0,0,0,0
24.48,1272740,0.0013209494324045,B,1,0,0,0,0
24.52,1270399,0.0224458204334365,P,1,0,0,0,0
24.56,1274417,0.0017543859649122,B,1,0,0,0,0
24.6,1272868,0.015985552115583,P,1,0,0,0,0
24.64,1276364,0.0017853457172342,B,1,0,0,0,0
24.68,1274587,0.0183384932920536,P,1,0,0,0,0
24.72,1294915,0.0008978328173374,B,1,0,0,0,0
24.76,1294618,0.0030650154798761,B,1,0,0,0,0
24.8,1295002,0.0012899896800825,B,1,0,0,0,0
24.84,1276537,0.186594427244582,P,1,0,0,0,0
24.88,1297323,0.0017027863777089,B,1,0,0,0,0
24.92,1297488,0.0007843137254901,B,1,0,0,0,0
24.96,1295127,0.0226625386996904,P,1,0,0,0,0
25.0,1297564,0.0175025799793601,P,1,0,0,0,0
25.04,1299260,0.0127760577915376,P,1,0,0,0,0
25.08,1303691,0.0039318885448916,B,1,0,0,0,0
25.12,1303354,0.0034778121775025,B,1,0,0,0,0
25.16,1304072,0.0008668730650154,B,1,0,0,0,0
25.2,1300498,0.0294736842105263,P,1,0,0,0,0
25.24,1304156,0.0156346749226006,P,1,0,0,0,0
25.28,1307820,0.001031991744066,B,1,0,0,0,0
25.32,1307501,0.0032920536635706,B,1,0,0,0,0
25.36,1307920,0.0009907120743034,B,1,0,0,0,0
25.4,1305671,0.0188854489164086,P,1,0,0,0,0
25.44,1310193,0.0017337461300309,B,1,0,0,0,0
25.48,1310002,0.0019711042311661,B,1,0,0,0,0
25.52,1310361,0.0010835913312693,B,1,0,0,0,0
25.56,1308016,0.0204953560371517,P,1,0,0,0,0
25.6,1329447,0.0021155830753353,B,1,0,0,0,0
25.64,1329124,0.0033333333333333,B,1,0,0,0,0
25.68,1329652,0.0004127966976264,B,1,0,0,0,0
25.72,1310466,0.1925490196078431,P,1,0,0,0,0
25.76,1332470,0.0013415892672858,B,1,0,0,0,0
25.8,1332129,0.0035190918472652,B,1,0,0,0,0
25.84,1332600,0.0011248710010319,B,1,0,0,0,0
25.88,1329692,0.0251496388028895,P,1,0,0,0,0
25.92,1335012,0.0011248710010319,B,1,0,0,0,0
25.96,1334780,0.0023942208462332,B,1,0,0,0,0
26.0,1335121,0.00218782249742,B,1,0,0,0,0
26.04,1332709,0.0213725490196078,P,1,0,0,0,0
26.08,1337240,0.0018059855521155,B,1,0,0,0,0
26.12,1337415,0.0013519091847265,B,1,0,0,0,0
26.16,1335333,0.0196800825593395,P,1,0,0,0,0
26.2,1339047,0.0012899896800825,B,1,0,0,0,0
26.24,1337546,0.0154901960784313,P,1,0,0,0,0
26.28,1340755,0.0014860681114551,B,1,0,0,0,0
26.32,1340899,0.0011558307533539,B,1,0,0,0,0
26.36,1339172,0.0163364293085655,P,1,0,0,0,0
26.4,1341011,0.010454076367389,P,1,0,0,0,0
26.44,1360434,0.0023529411764705,B,1,0,0,0,0
26.48,1360337,0.001001031991744,B,1,0,0,0,0
26.52,1360662,0.0003508771929824,B,1,0,0,0,0
26.56,1342024,0.1889886480908152,P,1,0,0,0,0
26.6,1363365,0.0016924664602683,B,1,0,0,0,0
26.64,1360696,0.0275438596491228,P,1,0,0,0,0
26.68,1365634,0.0008462332301341,B,1,0,0,0,0
26.72,1365409,0.0023219814241486,B,1,0,0,0,0
26.76,1365716,0.0008049535603715,B,1,0,0,0,0
26.8,1363529,0.0194014447884416,P,1,0,0,0,0
26.84,1365794,0.0096800825593395,P,1,0,0,0,0
26.88,1366732,0.0084726522187822,P,1,0,0,0,0
26.92,1368929,0.0028379772961816,B,1,0,0,0,0
26.96,1369204,0.0010216718266253,B,1,0,0,0,0
27.0,1367553,0.0142002063983488,P,1,0,0,0,0
27.04,1369303,0.0159339525283797,P,1,0,0,0,0
27.08,1370847,0.0150464396284829,P,1,0,0,0,0
27.12,1390348,0.0009597523219814,B,1,0,0,0,0
27.16,1390078,0.0027863777089783,B,1,0,0,0,0
27.2,1390441,0.0011145510835913,B,1,0,0,0,0
27.24,1372305,0.1834158926728586,P,1,0,0,0,0
27.28,1392558,0.0015686274509803,B,1,0,0,0,0
27.32,1392710,0.0007636738906088,B,1,0,0,0,0
27.36,1390549,0.0207327141382868,P,1,0,0,0,0
27.4,1392784,0.0228689370485036,P,1,0,0,0,0
27.44,1395000,0.0155417956656346,P,1,0,0,0,0
27.48,1397972,0.001031991744066,B,1,0,0,0,0
27.52,1396506,0.0151289989680082,P,1,0,0,0,0
27.56,1398072,0.0142621259029927,P,1,0,0,0,0
27.6,1399454,0.0130443756449948,P,1,0,0,0,0
27.64,1403215,0.0013828689370485,B,1,0,0,0,0
27.68,1400718,0.0257688338493292,P,1,0,0,0,0
27.72,1404925,0.0015376676986584,B,1,0,0,0,0
27.76,1405074,0.001001031991744,B,1,0,0,0,0
27.8,1403349,0.0162641898864809,P,1,0,0,0,0
27.84,1406551,0.0013725490196078,B,1,0,0,0,0
27.88,1405171,0.0142414860681114,P,1,0,0,0,0
27.92,1407969,0.0011351909184726,B,1,0,0,0,0
27.96,1406684,0.0132610939112487,P,1,0,0,0,0
28.0,1427663,0.0018266253869969,B,1,0,0,0,0
28.04,1427582,0.0008359133126934,B,1,0,0,0,0
28.08,1427840,0.0004024767801857,B,1,0,0,0,0
28.12,1408079,0.2012693498452012,P,1,0,0,0,0
28.16,1430774,0.0012074303405572,B,1,0,0,0,0
28.2,1430513,0.0026934984520123,B,1,0,0,0,0
28.24,1430891,0.0012590299277605,B,1,0,0,0,0
28.28,1427879,0.0271826625386996,P,1,0,0,0,0
28.32,1433179,0.0009081527347781,B,1,0,0,0,0
28.36,1433017,0.0016718266253869,B,1,0,0,0,0
28.4,1433267,0.0012590299277605,B,1,0,0,0,0
28.44,1431013,0.0206811145510835,P,1,0,0,0,0
28.48,1435198,0.0009287925696594,B,1,0,0,0,0
28.52,1435042,0.001609907120743,B,1,0,0,0,0
28.56,1435288,0.0007739938080495,B,1,0,0,0,0
28.6,1433389,0.0170588235294117,P,1,0,0,0,0
28.64,1436737,0.0010732714138286,B,1,0,0,0,0
28.68,1435363,0.0141795665634674,P,1,0,0,0,0
28.72,1455418,0.0009494324045407,B,1,0,0,0,0
28.76,1455151,0.0027554179566563,B,1,0,0,0,0
28.8,1455510,0.0017131062951496,B,1,0,0,0,0
28.84,1436841,0.1889576883384933,P,1,0,0,0,0
28.88,1458279,0.0010423116615067,B,1,0,0,0,0
28.92,1457976,0.0031269349845201,B,1,0,0,0,0
28.96,1458380,0.0014241486068111,B,1,0,0,0,0
29.0,1455676,0.023735810113519,P,1,0,0,0,0
29.04,1460340,0.0018782249742002,B,1,0,0,0,0
29.08,1460522,0.0016305469556243,B,1,0,0,0,0
29.12,1458518,0.0188028895768833,P,1,0,0,0,0
29.16,1460680,0.0136326109391124,P,1,0,0,0,0
29.2,1465131,0.0034365325077399,B,1,0,0,0,0
29.24,1464824,0.0031682146542827,B,1,0,0,0,0
29.28,1465464,0.0013725490196078,B,1,0,0,0,0
29.32,1462001,0.0291331269349845,P,1,0,0,0,0
29.36,1466910,0.0010526315789473,B,1,0,0,0,0
29.4,1465597,0.0135500515995872,P,1,0,0,0,0
29.44,1468370,0.0012280701754385,B,1,0,0,0,0
29.48,1468489,0.0008771929824561,B,1,0,0,0,0
29.52,1467012,0.0140144478844169,P,1,0,0,0,0
29.56,1487554,0.002218782249742,B,1,0,0,0,0
29.6,1487769,0.0017440660474716,B,1,0,0,0,0
29.64,1468574,0.1958720330237358,P,1,0,0,0,0
29.68,1490617,0.0012177502579979,B,1,0,0,0,0
29.72,1490166,0.0046542827657378,B,1,0,0,0,0
29.76,1490735,0.0011661506707946,B,1,0,0,0,0
29.8,1487938,0.0229927760577915,P,1,0,0,0,0
29.84,1492772,0.001062951496388,B,1,0,0,0,0
29.88,1492593,0.0018472652218782,B,1,0,0,0,0
29.92,1492875,0.0008152734778121,B,1,0,0,0,0
29.96,1490848,0.0180082559339525,P,1,0,0,0,0
30.0,1492954,0.9774406604747162,I,1,0,0,0,0
30.04,1587668,0.0073684210526315,P,1,0,0,0,0
30.08,1589515,0.001609907120743,B,1,0,0,0,0
30.12,1588382,0.0116924664602683,P,1,0,0,0,0
30.16,1591270,0.001578947368421,B,1,0,0,0,0
30.2,1591029,0.0024871001031991,B,1,0,0,0,0
30.24,1591423,0.001031991744066,B,1,0,0,0,0
30.28,1589671,0.0140144478844169,P,1,0,0,0,0
30.32,1591523,0.0086790505675954,P,1,0,0,0,0
30.36,1613989,0.002125902992776,B,1,0,0,0,0
30.4,1614195,0.0014654282765737,B,1,0,0,0,0
30.44,1592364,0.2231682146542827,P,1,0,0,0,0
30.48,1616631,0.0028586171310629,B,1,0,0,0,0
30.52,1616908,0.001578947368421,B,1,0,0,0,0
30.56,1614337,0.0236738906088751,P,1,0,0,0,0
30.6,1617061,0.012703818369453,P,1,0,0,0,0
30.64,1619644,0.0013725490196078,B,1,0,0,0,0
30.68,1619777,0.0009597523219814,B,1,0,0,0,0
30.72,1618292,0.0139525283797729,P,1,0,0,0,0
30.76,1619870,0.0076986584107327,P,1,0,0,0,0
30.8,1621624,0.0012487100103199,B,1,0,0,0,0
30.84,1620616,0.0104024767801857,P,1,0,0,0,0
30.88,1622808,0.0010732714138286,B,1,0,0,0,0
30.92,1621745,0.010970072239422,P,1,0,0,0,0
30.96,1622912,0.0089473684210526,P,1,0,0,0,0
31.0,1625527,0.0010216718266253,B,1,0,0,0,0
31.04,1625232,0.0030443756449948,B,1,0,0,0,0
31.08,1625626,0.0012280701754385,B,1,0,0,0,0
31.12,1623779,0.0149948400412796,P,1,0,0,0,0
31.16,1645442,0.0015892672858617,B,1,0,0,0,0
31.2,1645095,0.0035810113519091,B,1,0,0,0,0
31.24,1645596,0.0013622291021671,B,1,0,0,0,0
31.28,1625745,0.1996904024767802,P,1,0,0,0,0
31.32,1645728,0.0232714138286893,P,1,0,0,0,0
31.36,1647983,0.0144582043343653,P,1,0,0,0,0
31.4,1651190,0.0017853457172342,B,1,0,0,0,0
31.44,1649384,0.0186377708978328,P,1,0,0,0,0
31.48,1652603,0.0011248710010319,B,1,0,0,0,0
31.52,1651363,0.0127966976264189,P,1,0,0,0,0
31.56,1653694,0.0008978328173374,B,1,0,0,0,0
31.6,1652712,0.0101341589267285,P,1,0,0,0,0
31.64,1653781,0.0080495356037151,P,1,0,0,0,0
31.68,1655941,0.0013106295149638,B,1,0,0,0,0
31.72,1656068,0.0009907120743034,B,1,0,0,0,0
31.76,1654561,0.0142414860681114,P,1,0,0,0,0
31.8,1657280,0.0007946336429308,B,1,0,0,0,0
31.84,1656164,0.011517027863777,P,1,0,0,0,0
31.88,1658499,0.0011455108359133,B,1,0,0,0,0
31.92,1657357,0.0117853457172342,P,1,0,0,0,0
31.96,1658610,0.0085448916408668,P,1,0,0,0,0
32.0,1659438,0.007688338493292,P,1,0,0,0,0
32.04,1678960,0.0008359133126934,B,1,0,0,0,0
32.08,1678810,0.001547987616099,B,1,0,0,0,0
32.12,1679041,0.0003199174406604,B,1,0,0,0,0
32.16,1660183,0.1922291021671826,P,1,0,0,0,0
32.2,1681386,0.0018782249742002,B,1,0,0,0,0
32.24,1681568,0.0009494324045407,B,1,0,0,0,0
32.28,1679072,0.0238802889576883,P,1,0,0,0,0
32.32,1683769,0.0016305469556243,B,1,0,0,0,0
32.36,1683602,0.0017234262125902,B,1,0,0,0,0
32.4,1683927,0.0013003095975232,B,1,0,0,0,0
32.44,1681660,0.0200412796697626,P,1,0,0,0,0
32.48,1684053,0.0097523219814241,P,1,0,0,0,0
32.52,1684998,0.0086068111455108,P,1,0,0,0,0
32.56,1687200,0.0009391124871001,B,1,0,0,0,0
32.6,1687291,0.0008049535603715,B,1,0,0,0,0
32.64,1685832,0.0141176470588235,P,1,0,0,0,0
32.68,1688432,0.0007843137254901,B,1,0,0,0,0
32.72,1687369,0.010970072239422,P,1,0,0,0,0
32.76,1688508,0.0078224974200206,P,1,0,0,0,0
32.8,1689266,0.0067389060887512,P,1,0,0,0,0
32.84,1708013,0.0009803921568627,B,1,0,0,0,0
32.88,1707850,0.0016821465428276,B,1,0,0,0,0
32.92,1708108,0.0004953560371517,B,1,0,0,0,0
32.96,1689919,0.1850464396284829,P,1,0,0,0,0
33.0,1710454,0.0015376676986584,B,1,0,0,0,0
33.04,1708156,0.0237151702786377,P,1,0,0,0,0
33.08,1710603,0.0114757481940144,P,1,0,0,0,0
33.12,1711715,0.0104024767801857,P,1,0,0,0,0
33.16,1714020,0.0013106295149638,B,1,0,0,0,0
33.2,1714147,0.0010423116615067,B,1,0,0,0,0
33.24,1712723,0.0133849329205366,P,1,0,0,0,0
33.28,1714248,0.0093395252837977,P,1,0,0,0,0
33.32,1715153,0.0073271413828689,P,1,0,0,0,0
33.36,1716901,0.0009184726522187,B,1,0,0,0,0
33.4,1715863,0.0107120743034055,P,1,0,0,0,0
33.44,1718340,0.001062951496388,B,1,0,0,0,0
33.48,1716990,0.0139318885448916,P,1,0,0,0,0
33.52,1719636,0.0009494324045407,B,1,0,0,0,0
33.56,1718443,0.0123116615067079,P,1,0,0,0,0
33.6,1719728,0.0090815273477812,P,1,0,0,0,0
33.64,1720608,0.1978121775025799,P,1,0,0,0,0
33.68,1741790,0.0015892672858617,B,1,0,0,0,0
33.72,1739776,0.0207843137254901,P,1,0,0,0,0
33.76,1741944,0.0123529411764705,P,1,0,0,0,0
33.8,1743141,0.0115995872033023,P,1,0,0,0,0
33.84,1744265,0.0102992776057791,P,1,0,0,0,0
33.88,1746506,0.0008152734778121,B,1,0,0,0,0
33.92,1745263,0.0128276573787409,P,1,0,0,0,0
33.96,1748020,0.0010216718266253,B,1,0,0,0,0
34.0,1748119,0.0008359133126934,B,1,0,0,0,0
34.04,1746585,0.0148090815273477,P,1,0,0,0,0
34.08,1749534,0.0011351909184726,B,1,0,0,0,0
34.12,1749644,0.0010835913312693,B,1,0,0,0,0
34.16,1748200,0.013766769865841,P,1,0,0,0,0
34.2,1751119,0.0013106295149638,B,1,0,0,0,0
34.24,1751246,0.0010423116615067,B,1,0,0,0,0
34.28,1749749,0.0141382868937048,P,1,0,0,0,0
34.32,1751347,0.0106501547987616,P,1,0,0,0,0
34.36,1770808,0.0011248710010319,B,1,0,0,0,0
34.4,1770516,0.0030134158926728,B,1,0,0,0,0
34.44,1770917,0.0010423116615067,B,1,0,0,0,0
34.48,1752379,0.187172342621259,P,1,0,0,0,0
34.52,1773850,0.0012280701754385,B,1,0,0,0,0
34.56,1773554,0.0030546955624355,B,1,0,0,0,0
34.6,1773969,0.0009287925696594,B,1,0,0,0,0
34.64,1771018,0.0261713106295149,P,1,0,0,0,0
34.68,1776055,0.0017131062951496,B,1,0,0,0,0
34.72,1776221,0.0007017543859649,B,1,0,0,0,0
34.76,1774059,0.0205985552115583,P,1,0,0,0,0
34.8,1778565,0.0006811145510835,B,1,0,0,0,0
34.84,1778370,0.0020123839009287,B,1,0,0,0,0
34.88,1778631,0.0008359133126934,B,1,0,0,0,0
34.92,1776289,0.0214757481940144,P,1,0,0,0,0
34.96,1780742,0.0008152734778121,B,1,0,0,0,0
35.0,1780595,0.001517027863777,B,1,0,0,0,0
35.04,1780821,0.0007120743034055,B,1,0,0,0,0
35.08,1778712,0.0194324045407636,P,1,0,0,0,0
35.12,1799195,0.0007223942208462,B,1,0,0,0,0
35.16,1798992,0.002094943240454,B,1,0,0,0,0
35.2,1799265,0.0009803921568627,B,1,0,0,0,0
35.24,1780890,0.1868111455108359,P,1,0,0,0,0
35.28,1801809,0.0011248710010319,B,1,0,0,0,0
35.32,1801623,0.0019195046439628,B,1,0,0,0,0
35.36,1801918,0.0008359133126934,B,1,0,0,0,0
35.4,1799360,0.0233539731682146,P,1,0,0,0,0
35.44,1803711,0.0013209494324045,B,1,0,0,0,0
35.48,1801999,0.0176676986584107,P,1,0,0,0,0
35.52,1805139,0.0009081527347781,B,1,0,0,0,0
35.56,1803839,0.0134158926728586,P,1,0,0,0,0
35.6,1807070,0.0007017543859649,B,1,0,0,0,0
35.64,1806923,0.001517027863777,B,1,0,0,0,0
35.68,1807138,0.0006811145510835,B,1,0,0,0,0
35.72,1805227,0.0175025799793601,P,1,0,0,0,0
35.76,1808842,0.0008771929824561,B,1,0,0,0,0
35.8,1808723,0.0012280701754385,B,1,0,0,0,0
35.84,1808927,0.0006811145510835,B,1,0,0,0,0
35.88,1807204,0.0156759545923632,P,1,0,0,0,0
35.92,1810223,0.0010423116615067,B,1,0,0,0,0
35.96,1808993,0.0126934984520123,P,1,0,0,0,0
36.0,1828167,0.0016718266253869,B,1,0,0,0,0
36.04,1828057,0.0011351909184726,B,1,0,0,0,0
36.08,1828329,0.0003405572755417,B,1,0,0,0,0
36.12,1810324,0.1830030959752322,P,1,0,0,0,0
36.16,1830892,0.0009184726522187,B,1,0,0,0,0
36.2,1830727,0.0017027863777089,B,1,0,0,0,0
36.24,1830981,0.0007223942208462,B,1,0,0,0,0
36.28,1828362,0.024406604747162,P,1,0,0,0,0
36.32,1831051,0.0138390092879256,P,1,0,0,0,0
36.36,1834264,0.000970072239422,B,1,0,0,0,0
36.4,1834119,0.0014963880288957,B,1,0,0,0,0
36.44,1834358,0.0007636738906088,B,1,0,0,0,0
36.48,1832392,0.0178224974200206,P,1,0,0,0,0
36.52,1836241,0.0008359133126934,B,1,0,0,0,0
36.56,1836064,0.0018266253869969,B,1,0,0,0,0
36.6,1836322,0.0007843137254901,B,1,0,0,0,0
36.64,1834432,0.0168421052631578,P,1,0,0,0,0
36.68,1836398,0.0090092879256965,P,1,0,0,0,0
36.72,1855896,0.0006088751289989,B,1,0,0,0,0
36.76,1855641,0.0026315789473684,B,1,0,0,0,0
36.8,1855955,0.0011248710010319,B,1,0,0,0,0
36.84,1837271,0.1895768833849329,P,1,0,0,0,0
36.88,1858764,0.0009803921568627,B,1,0,0,0,0
36.92,1858551,0.0021981424148606,B,1,0,0,0,0
36.96,1858859,0.0012280701754385,B,1,0,0,0,0
37.0,1856064,0.0256656346749226,P,1,0,0,0,0
37.04,1861267,0.0009907120743034,B,1,0,0,0,0
37.08,1861075,0.0019814241486068,B,1,0,0,0,0
37.12,1861363,0.0007946336429308,B,1,0,0,0,0
37.16,1858978,0.021640866873065,P,1,0,0,0,0
37.2,1863235,0.0006707946336429,B,1,0,0,0,0
37.24,1863096,0.0014344685242518,B,1,0,0,0,0
37.28,1863300,0.0008462332301341,B,1,0,0,0,0
37.32,1861440,0.0170897832817337,P,1,0,0,0,0
37.36,1864851,0.0012487100103199,B,1,0,0,0,0
37.4,1864972,0.0009494324045407,B,1,0,0,0,0
37.44,1863382,0.0151599587203302,P,1,0,0,0,0
37.48,1866799,0.0008565531475748,B,1,0,0,0,0
37.52,1866635,0.0016924664602683,B,1,0,0,0,0
37.56,1866882,0.00109391124871,B,1,0,0,0,0
37.6,1865064,0.0162125902992776,P,1,0,0,0,0
37.64,1884410,0.0009287925696594,B,1,0,0,0,0
37.68,1884242,0.0017337461300309,B,1,0,0,0,0
37.72,1884500,0.0005985552115583,B,1,0,0,0,0
37.76,1866988,0.1780598555211558,P,1,0,0,0,0
37.8,1887394,0.0013106295149638,B,1,0,0,0,0
37.84,1887192,0.0020846233230134,B,1,0,0,0,0
37.88,1887521,0.0011867905056759,B,1,0,0,0,0
37.92,1884558,0.0271826625386996,P,1,0,0,0,0
37.96,1889742,0.0008255933952528,B,1,0,0,0,0
38.0,1889578,0.0016924664602683,B,1,0,0,0,0
38.04,1889822,0.0009597523219814,B,1,0,0,0,0
38.08,1887636,0.0200412796697626,P,1,0,0,0,0
38.12,1891784,0.0009494324045407,B,1,0,0,0,0
38.16,1891596,0.0019401444788441,B,1,0,0,0,0
38.2,1891876,0.0008359133126934,B,1,0,0,0,0
38.24,1889915,0.0173477812177502,P,1,0,0,0,0
38.28,1893164,0.0010113519091847,B,1,0,0,0,0
38.32,1891957,0.0124561403508771,P,1,0,0,0,0
38.36,1911096,0.0009494324045407,B,1,0,0,0,0
38.4,1910802,0.0030340557275541,B,1,0,0,0,0
38.44,1911188,0.0012280701754385,B,1,0,0,0,0
38.48,1893262,0.1810113519091847,P,1,0,0,0,0
38.52,1914247,0.0012074303405572,B,1,0,0,0,0
38.56,1914027,0.0022703818369453,B,1,0,0,0,0
38.6,1914364,0.0008462332301341,B,1,0,0,0,0
38.64,1911307,0.0280701754385964,P,1,0,0,0,0
38.68,1914446,0.0169246646026831,P,1,0,0,0,0
38.72,1917969,0.0010113519091847,B,1,0,0,0,0
38.76,1917803,0.0017131062951496,B,1,0,0,0,0
38.8,1918067,0.0007946336429308,B,1,0,0,0,0
38.84,1916086,0.017719298245614,P,1,0,0,0,0
38.88,1919989,0.0006811145510835,B,1,0,0,0,0
38.92,1919845,0.0014860681114551,B,1,0,0,0,0
38.96,1920055,0.0006088751289989,B,1,0,0,0,0
39.0,1918144,0.0175541795665634,P,1,0,0,0,0
39.04,1921764,0.0006398348813209,B,1,0,0,0,0
39.08,1921623,0.0014551083591331,B,1,0,0,0,0
39.12,1921826,0.0008978328173374,B,1,0,0,0,0
39.16,1920114,0.0155727554179566,P,1,0,0,0,0
39.2,1938851,0.0015067079463364,B,1,0,0,0,0
39.24,1938743,0.0011145510835913,B,1,0,0,0,0
