,time_pos,pkt_size,type,byte_pos,size,is_normal,has_move,has_blur,has_block,has_overexposure
412,16.48,11260,P,4078251,0.02946833985422855,1,0,0,0,0
413,16.52,1967,B,4102596,0.0051477996885672785,1,0,0,0,0
414,16.56,11083,P,4091513,0.02900511639470826,1,0,0,0,0
415,16.6,2303,B,4116290,0.006027139137148166,1,0,0,0,0
416,16.64,1874,B,4118593,0.004904411091192212,1,0,0,0,0
417,16.68,11727,P,4104563,0.030690517004488296,1,0,0,0,0
418,16.72,7648,P,4120467,0.02001544078198401,1,0,0,0,0
419,16.76,1872,B,4144305,0.004899176927807802,1,0,0,0,0
420,16.8,2897,B,4141408,0.007581685662317949,1,0,0,0,0
421,16.84,1739,B,4146177,0.004551105062744533,1,0,0,0,0
422,16.88,13293,P,4128115,0.03478886693448136,1,0,0,0,0
423,16.92,7049,P,4147916,0.0184478088483532,1,0,0,0,0
424,16.96,1744,B,4170270,0.004564190471205559,1,0,0,0,0
425,17.0,2784,B,4167486,0.007285955431098782,1,0,0,0,0
426,17.04,1767,B,4172014,0.0046243833501262745,1,0,0,0,0
427,17.08,12521,P,4154965,0.03276847986809908,1,0,0,0,0
428,17.12,1976,B,4189373,0.005171353423797124,1,0,0,0,0
429,17.16,2961,B,4186412,0.0077491788906190705,1,0,0,0,0
430,17.2,1777,B,4191349,0.004650554167048324,1,0,0,0,0
431,17.24,12631,P,4173781,0.03305635885424164,1,0,0,0,0
432,17.28,2291,B,4204154,0.005995734156841705,1,0,0,0,0
433,17.32,1751,B,4206445,0.004582510043050994,1,0,0,0,0
434,17.36,11028,P,4193126,0.028861176901636986,1,0,0,0,0
435,17.4,1747,B,4216875,0.004572041716282174,1,0,0,0,0
436,17.44,8679,P,4208196,0.02271365200664739,1,0,0,0,0
437,17.48,1725,B,4226297,0.0045144659190536635,1,0,0,0,0
438,17.52,7675,P,4218622,0.020086101987673546,1,0,0,0,0
439,17.56,1716,B,4241803,0.004490912183823818,1,0,0,0,0
440,17.6,2712,B,4239091,0.00709752554926002,1,0,0,0,0
441,17.64,1732,B,4243519,0.004532785490899098,1,0,0,0,0
442,17.68,11069,P,4228022,0.02896847725101739,1,0,0,0,0
443,17.72,1885,B,4258693,0.004933198989806467,1,0,0,0,0
444,17.76,2880,B,4255813,0.0075371952735504635,1,0,0,0,0
445,17.8,1912,B,4260578,0.005003860195496003,1,0,0,0,0
446,17.84,10562,P,4245251,0.027641616833069444,1,0,0,0,0
447,17.88,2186,B,4271527,0.005720940579160179,1,0,0,0,0
448,17.92,1775,B,4273713,0.004645320003663914,1,0,0,0,0
449,17.96,9037,P,4262490,0.023650567252456785,1,0,0,0,0
450,18.0,2645,B,4418647,0.0069221810758822834,1,0,0,0,0
451,18.04,1786,B,4421292,0.00467410790227817,1,0,0,0,0
452,18.08,143159,P,4275488,0.3746587979743788,1,0,0,0,0
453,18.12,10420,P,4423078,0.02726999123277633,1,0,0,0,0
454,18.16,1691,B,4443489,0.004425485141518692,1,0,0,0,0
455,18.2,9991,P,4433498,0.026147263186820376,1,0,0,0,0
456,18.24,1754,B,4455006,0.004590361288127609,1,0,0,0,0
457,18.28,9826,P,4445180,0.025715444707606547,1,0,0,0,0
458,18.32,1727,B,4466421,0.0045197000824380735,1,0,0,0,0
459,18.36,9661,P,4456760,0.025283626228392718,1,0,0,0,0
460,18.4,1620,B,4478211,0.004239672341372136,1,0,0,0,0
461,18.44,10063,P,4468148,0.026335693068659138,1,0,0,0,0
462,18.48,2233,B,4492836,0.005843943418693815,1,0,0,0,0
463,18.52,1749,B,4495069,0.004577275879666584,1,0,0,0,0
464,18.56,13005,P,4479831,0.034035147407126314,1,0,0,0,0
465,18.6,1752,B,4514999,0.004585127124743199,1,0,0,0,0
466,18.64,2703,B,4512296,0.007073971814030175,1,0,0,0,0
467,18.68,1560,B,4516751,0.004082647439839835,1,0,0,0,0
468,18.72,15478,P,4496818,0.040507190431949336,1,0,0,0,0
469,18.76,1551,B,4534807,0.004059093704609989,1,0,0,0,0
470,18.8,2497,B,4532310,0.00653485298543594,1,0,0,0,0
471,18.84,1601,B,4536358,0.004189947789220241,1,0,0,0,0
472,18.88,13999,P,4518311,0.036636526609178106,1,0,0,0,0
473,18.92,1405,B,4553345,0.003676999777548056,1,0,0,0,0
474,18.96,2243,B,4551102,0.0058701142356158646,1,0,0,0,0
475,19.0,1361,B,4554750,0.0035618481830910352,1,0,0,0,0
476,19.04,13143,P,4537959,0.03439630468065061,1,0,0,0,0
477,19.08,1323,B,4564753,0.003462399078787244,1,0,0,0,0
478,19.12,8642,P,4556111,0.0226168199840358,1,0,0,0,0
479,19.16,1193,B,4578972,0.0031221784588005915,1,0,0,0,0
480,19.2,1873,B,4577099,0.004901794009500007,1,0,0,0,0
481,19.24,1006,B,4580165,0.002632784182358252,1,0,0,0,0
482,19.28,11023,P,4566076,0.02884809149317596,1,0,0,0,0
483,19.32,1085,B,4593527,0.002839533636042449,1,0,0,0,0
484,19.36,1884,B,4591643,0.004930581908114262,1,0,0,0,0
485,19.4,1084,B,4594612,0.002836916554350244,1,0,0,0,0
486,19.44,10472,P,4581171,0.027406079480770992,1,0,0,0,0
487,19.48,1533,B,4610085,0.004011986234150299,1,0,0,0,0
488,19.52,2336,B,4607749,0.006113502832990932,1,0,0,0,0
489,19.56,1641,B,4611618,0.004294631056908442,1,0,0,0,0
490,19.6,12053,P,4595696,0.03154368563614713,1,0,0,0,0
491,19.64,1854,B,4628694,0.004852069457348111,1,0,0,0,0
492,19.68,3034,B,4625660,0.007940225854150038,1,0,0,0,0
493,19.72,1919,B,4630548,0.005022179767341438,1,0,0,0,0
494,19.76,12401,P,4613259,0.03245443006503448,1,0,0,0,0
495,19.8,2132,B,4648435,0.005579618167781107,1,0,0,0,0
496,19.84,3920,B,4644515,0.010258960233443687,1,0,0,0,0
497,19.88,2617,B,4650567,0.006848902788500543,1,0,0,0,0
498,19.92,12048,P,4632467,0.031530600227686105,1,0,0,0,0
499,19.96,6670,P,4653184,0.017455934887007498,1,0,0,0,0
500,20.0,367898,I,4659854,0.9628191203988432,1,0,0,0,0
501,20.04,3094,B,5176666,0.008097250755682338,1,0,0,0,0
502,20.08,3807,B,5172859,0.00996323000222452,1,0,0,0,0
503,20.12,2848,B,5179760,0.007453448659399903,1,0,0,0,0
504,20.16,145107,P,5027752,0.37975687311079415,1,0,0,0,0
505,20.2,3389,B,5205602,0.00886928985488282,1,0,0,0,0
506,20.24,4864,B,5200738,0.012729485350885228,1,0,0,0,0
507,20.28,3210,B,5208991,0.008400832231978121,1,0,0,0,0
508,20.32,18130,P,5182608,0.04744769107967705,1,0,0,0,0
509,20.36,9795,P,5212201,0.025634315175148192,1,0,0,0,0
510,20.4,8444,P,5221996,0.022098637808979207,1,0,0,0,0
511,20.44,2836,B,5249017,0.007422043679093443,1,0,0,0,0
512,20.48,4044,B,5244973,0.01058347836327711,1,0,0,0,0
513,20.52,2597,B,5251853,0.006796561154656443,1,0,0,0,0
514,20.56,14533,P,5230440,0.03803404823281559,1,0,0,0,0
515,20.6,8353,P,5254450,0.02186048337498855,1,0,0,0,0
516,20.64,7173,P,5262803,0.018772326978186624,1,0,0,0,0
517,20.68,2737,B,5289796,0.007162952591565146,1,0,0,0,0
518,20.72,4336,B,5285460,0.011347666217400977,1,0,0,0,0
519,20.76,2705,B,5292533,0.007079205977414585,1,0,0,0,0
520,20.8,15484,P,5269976,0.040522892922102566,1,0,0,0,0
521,20.84,8067,P,5295238,0.021111998011017916,1,0,0,0,0
522,20.88,7240,P,5303305,0.01894767145156436,1,0,0,0,0
523,20.92,7241,P,5310545,0.018950288533256567,1,0,0,0,0
524,20.96,6699,P,5317786,0.017531830256081442,1,0,0,0,0
525,21.0,2574,B,5342996,0.006736368275735727,1,0,0,0,0
526,21.04,3958,B,5339038,0.010358409337747478,1,0,0,0,0
527,21.08,2576,B,5345570,0.006741602439120137,1,0,0,0,0
528,21.12,14553,P,5324485,0.03808638986665969,1,0,0,0,0
529,21.16,7653,P,5348146,0.020028526190445036,1,0,0,0,0
530,21.2,2750,B,5375281,0.007196974653563811,1,0,0,0,0
531,21.24,4389,B,5370892,0.011486371547087842,1,0,0,0,0
532,21.28,2727,B,5378031,0.007136781774643095,1,0,0,0,0
533,21.32,15093,P,5355799,0.0394996139804504,1,0,0,0,0
534,21.36,2813,B,5391903,0.007361850800172727,1,0,0,0,0
535,21.4,11145,P,5380758,0.029167375459624972,1,0,0,0,0
536,21.44,2959,B,5405266,0.0077439447272346605,1,0,0,0,0
537,21.48,10550,P,5394716,0.027610211852762984,1,0,0,0,0
538,21.52,3156,B,5429090,0.00825950982059905,1,0,0,0,0
539,21.56,4740,B,5424350,0.012404967221051805,1,0,0,0,0
540,21.6,3248,B,5432246,0.008500281336281912,1,0,0,0,0
541,21.64,16125,P,5408225,0.04220044228680598,1,0,0,0,0
542,21.68,8864,P,5435494,0.023197812119705317,1,0,0,0,0
543,21.72,7938,P,5444358,0.020774394472723466,1,0,0,0,0
544,21.76,3332,B,5463078,0.008720116198427134,1,0,0,0,0
545,21.8,10782,P,5452296,0.02821737480535455,1,0,0,0,0
546,21.84,7965,P,5466410,0.020845055678413,1,0,0,0,0
547,21.88,8285,P,5474375,0.02168252181991861,1,0,0,0,0
548,21.92,3303,B,5636128,0.008644220829353188,1,0,0,0,0
549,21.96,6128,B,5630000,0.016037476609832377,1,0,0,0,0
550,22.0,3175,B,5639431,0.008309234372750945,1,0,0,0,0
551,22.04,147340,P,5482660,0.38560081652948797,1,0,0,0,0
552,22.08,2569,B,5664980,0.006723282867274702,1,0,0,0,0
553,22.12,3490,B,5661490,0.009133615105795528,1,0,0,0,0
554,22.16,1893,B,5667549,0.004954135643344107,1,0,0,0,0
555,22.2,18884,P,5642606,0.04942097067559964,1,0,0,0,0
556,22.24,1593,B,5683703,0.0041690111356826,1,0,0,0,0
557,22.28,14261,P,5669442,0.03732220201253582,1,0,0,0,0
558,22.32,8291,P,5685296,0.02169822431007184,1,0,0,0,0
559,22.36,1148,B,5704112,0.0030044097826513656,1,0,0,0,0
560,22.4,10525,P,5693587,0.02754478481045786,1,0,0,0,0
561,22.44,1123,B,5714870,0.0029389827403462397,1,0,0,0,0
562,22.48,9610,P,5705260,0.025150155062090264,1,0,0,0,0
563,22.52,6409,P,5715993,0.016772876565341988,1,0,0,0,0
564,22.56,1109,B,5737107,0.0029023435966553696,1,0,0,0,0
565,22.6,1793,B,5735314,0.004692427474123605,1,0,0,0,0
566,22.64,1118,B,5738216,0.002925897331885215,1,0,0,0,0
567,22.68,12912,P,5722402,0.03379175880975124,1,0,0,0,0
568,22.72,1183,B,5754446,0.003096007641878541,1,0,0,0,0
569,22.76,2010,B,5752436,0.005260334201332094,1,0,0,0,0
570,22.8,1220,B,5755629,0.0031928396644901273,1,0,0,0,0
571,22.84,13102,P,5739334,0.034289004331270204,1,0,0,0,0
572,22.88,6522,P,5756849,0.017068606796561154,1,0,0,0,0
573,22.92,5723,P,5763371,0.014977558524489343,1,0,0,0,0
574,22.96,1391,B,5778855,0.003640360633857186,1,0,0,0,0
575,23.0,1102,B,5780246,0.0028840240248099343,1,0,0,0,0
576,23.04,9761,P,5769094,0.025545334397613223,1,0,0,0,0
577,23.08,1279,B,5795190,0.0033472474843302233,1,0,0,0,0
578,23.12,2056,B,5793134,0.005380719959173525,1,0,0,0,0
579,23.16,1379,B,5796469,0.0036089556535507258,1,0,0,0,0
580,23.2,11786,P,5781348,0.030844924824328393,1,0,0,0,0
581,23.24,6217,P,5797848,0.016270396880438624,1,0,0,0,0
582,23.28,1306,B,5812268,0.003417908690019759,1,0,0,0,0
583,23.32,8203,P,5804065,0.021467921121157797,1,0,0,0,0
584,23.36,1234,B,5827776,0.0032294788081809974,1,0,0,0,0
585,23.4,2330,B,5825446,0.006097800342837701,1,0,0,0,0
586,23.44,1355,B,5829010,0.003546145692937805,1,0,0,0,0
587,23.48,11872,P,5813574,0.031069993849858025,1,0,0,0,0
588,23.52,6117,P,5830365,0.01600868871121812,1,0,0,0,0
589,23.56,1335,B,5850089,0.0034938040590937044,1,0,0,0,0
590,23.6,2227,B,5847862,0.005828240928540584,1,0,0,0,0
591,23.64,1379,B,5851424,0.0036089556535507258,1,0,0,0,0
592,23.68,11380,P,5836482,0.029782389657293153,1,0,0,0,0
593,23.72,1373,B,5865635,0.0035932531633974954,1,0,0,0,0
594,23.76,2157,B,5863478,0.005645045210086233,1,0,0,0,0
595,23.8,1311,B,5867008,0.003430994098480784,1,0,0,0,0
596,23.84,10675,P,5852803,0.02793734706428861,1,0,0,0,0
597,23.88,1603,B,5877210,0.004195181952604651,1,0,0,0,0
598,23.92,1160,B,5878813,0.003035814762957826,1,0,0,0,0
599,23.96,8891,P,5868319,0.02326847332539485,1,0,0,0,0
600,24.0,1566,B,6020680,0.004098349929993065,1,0,0,0,0
601,24.04,2124,B,6018556,0.0055586815142434675,1,0,0,0,0
602,24.08,890,B,6022246,0.0023292027060624696,1,0,0,0,0
603,24.12,138583,P,5879973,0.36268303215084857,1,0,0,0,0
604,24.16,11307,P,6023136,0.029591342693762186,1,0,0,0,0
605,24.2,7530,P,6034443,0.019706625142303816,1,0,0,0,0
606,24.24,7017,P,6041973,0.01836406223420264,1,0,0,0,0
607,24.28,1680,B,6067808,0.004396697242904438,1,0,0,0,0
608,24.32,2952,B,6064856,0.007725625155389226,1,0,0,0,0
609,24.36,2044,B,6069488,0.0053493149788670655,1,0,0,0,0
610,24.4,15866,P,6048990,0.04152261812852488,1,0,0,0,0
611,24.44,2860,B,6083590,0.007484853639706363,1,0,0,0,0
612,24.48,12058,P,6071532,0.031556771044608155,1,0,0,0,0
613,24.52,3361,B,6108332,0.00879601156750108,1,0,0,0,0
614,24.56,5442,B,6102890,0.014242158568979731,1,0,0,0,0
615,24.6,3457,B,6111693,0.009047251409952762,1,0,0,0,0
616,24.64,16440,P,6086450,0.04302482301985056,1,0,0,0,0
617,24.68,9372,P,6115150,0.024527289619345468,1,0,0,0,0
618,24.72,8540,P,6124522,0.02234987765143089,1,0,0,0,0
619,24.76,4665,B,6158416,0.012208686094136428,1,0,0,0,0
620,24.8,7377,B,6151039,0.019306211643396447,1,0,0,0,0
621,24.84,5251,B,6163081,0.013742295965768571,1,0,0,0,0
622,24.88,17977,P,6133062,0.04704727758076968,1,0,0,0,0
623,24.92,5427,B,6197502,0.014202902343596656,1,0,0,0,0
624,24.96,8096,B,6189406,0.02118789338009186,1,0,0,0,0
625,25.0,5223,B,6202929,0.013669017678386831,1,0,0,0,0
626,25.04,21074,P,6168332,0.05515237958152864,1,0,0,0,0
627,25.08,12192,P,6208152,0.03190745999136363,1,0,0,0,0
628,25.12,6536,B,6240894,0.017105245940252024,1,0,0,0,0
629,25.16,5392,B,6247430,0.01411130448436948,1,0,0,0,0
630,25.2,20550,P,6220344,0.05378102877481321,1,0,0,0,0
631,25.24,12183,P,6252822,0.031883906256133784,1,0,0,0,0
632,25.28,11359,P,6265005,0.029727430941756845,1,0,0,0,0
633,25.32,10988,P,6276364,0.028756493633948783,1,0,0,0,0
634,25.36,5170,B,6317832,0.013530312348699964,1,0,0,0,0
635,25.4,8133,B,6309699,0.021284725402703444,1,0,0,0,0
636,25.44,5081,B,6323002,0.013297392078093717,1,0,0,0,0
637,25.48,22347,P,6287352,0.05848392457570563,1,0,0,0,0
638,25.52,11963,P,6328083,0.03130814828384868,1,0,0,0,0
639,25.56,11953,P,6340046,0.03128197746692663,1,0,0,0,0
640,25.6,12538,P,6351999,0.03281297025686657,1,0,0,0,0
641,25.64,5282,B,6381616,0.013823425498226927,1,0,0,0,0
642,25.68,17079,P,6364537,0.04469713822116957,1,0,0,0,0
643,25.72,11966,P,6386898,0.0313159995289253,1,0,0,0,0
644,25.76,11571,P,6398864,0.03028225226050431,1,0,0,0,0
645,25.8,12261,P,6410435,0.03208803862812578,1,0,0,0,0
646,25.84,12246,P,6422696,0.0320487824027427,1,0,0,0,0
647,25.88,5247,B,6453149,0.013731827638999751,1,0,0,0,0
648,25.92,18207,P,6434942,0.04764920636997684,1,0,0,0,0
649,25.96,12038,P,6458396,0.031504429410764055,1,0,0,0,0
650,26.0,12110,P,6470434,0.03169285929260282,1,0,0,0,0
651,26.04,152631,P,6482544,0.39944779576294476,1,0,0,0,0
652,26.08,15757,P,6635175,0.04123735622407453,1,0,0,0,0
653,26.12,5381,B,6669947,0.014082516585755224,1,0,0,0,0
654,26.16,19015,P,6650932,0.0497638083772785,1,0,0,0,0
655,26.2,13523,P,6675328,0.035390795723688515,1,0,0,0,0
656,26.24,13525,P,6688851,0.035396029887072925,1,0,0,0,0
657,26.28,5943,B,6722659,0.015553316496774447,1,0,0,0,0
658,26.32,20283,P,6702376,0.053082267962994464,1,0,0,0,0
659,26.36,5745,B,6749262,0.015035134321717852,1,0,0,0,0
660,26.4,20660,P,6728602,0.054068907760955756,1,0,0,0,0
661,26.44,15199,P,6755007,0.03977702463982413,1,0,0,0,0
662,26.48,15604,P,6770206,0.040836942725167164,1,0,0,0,0
663,26.52,15397,P,6785810,0.040295206814880725,1,0,0,0,0
664,26.56,16186,P,6801207,0.04236008427003049,1,0,0,0,0
665,26.6,15926,P,6817393,0.04167964303005718,1,0,0,0,0
666,26.64,15657,P,6833319,0.040975648054854034,1,0,0,0,0
667,26.68,6937,B,6870699,0.01815469569882624,1,0,0,0,0
668,26.72,21723,P,6848976,0.0568508655997697,1,0,0,0,0
669,26.76,15618,P,6877636,0.04087358186885803,1,0,0,0,0
670,26.8,15218,P,6893254,0.03982674919197603,1,0,0,0,0
671,26.84,14891,P,6908472,0.038970963478624984,1,0,0,0,0
672,26.88,8065,B,6948247,0.021106763847633502,1,0,0,0,0
673,26.92,6257,B,6956312,0.016375080148126823,1,0,0,0,0
674,26.96,24884,P,6923363,0.06512346082882978,1,0,0,0,0
675,27.0,13858,P,6962569,0.0362675180905772,1,0,0,0,0
676,27.04,12833,P,6976427,0.03358500935606705,1,0,0,0,0
677,27.08,11501,P,6989260,0.03009905654204996,1,0,0,0,0
678,27.12,10988,P,7000761,0.028756493633948783,1,0,0,0,0
679,27.16,5014,B,7032293,0.013122047604715982,1,0,0,0,0
680,27.2,3639,B,7037307,0.009523560277934075,1,0,0,0,0
681,27.24,20544,P,7011749,0.05376532628465998,1,0,0,0,0
682,27.28,3977,B,7062350,0.010408133889899373,1,0,0,0,0
683,27.32,2752,B,7066327,0.007202208816948221,1,0,0,0,0
684,27.36,21404,P,7040946,0.0560160165399563,1,0,0,0,0
685,27.4,2873,B,7085333,0.007518875701705029,1,0,0,0,0
686,27.44,16254,P,7069079,0.04253804582510043,1,0,0,0,0
687,27.48,3383,B,7106841,0.00885358736472959,1,0,0,0,0
688,27.52,2593,B,7110224,0.006786092827887623,1,0,0,0,0
689,27.56,18635,P,7088206,0.048769317334240586,1,0,0,0,0
690,27.6,10717,P,7112817,0.028047264495361223,1,0,0,0,0
691,27.64,9705,P,7123534,0.02539877782284974,1,0,0,0,0
692,27.68,2614,B,7159421,0.006841051543423928,1,0,0,0,0
693,27.72,4233,B,7155188,0.011078106803103858,1,0,0,0,0
694,27.76,2511,B,7162035,0.006571492129126811,1,0,0,0,0
695,27.8,21949,P,7133239,0.05744232606220803,1,0,0,0,0
696,27.84,9520,P,7164546,0.024914617709791812,1,0,0,0,0
697,27.88,9546,P,7174066,0.02498266183378914,1,0,0,0,0
698,27.92,9136,P,7183612,0.023909658339985082,1,0,0,0,0
699,27.96,9281,P,7192748,0.02428913518535481,1,0,0,0,0
700,28.0,3011,B,7374076,0.007880032975229321,1,0,0,0,0
701,28.04,3832,B,7370244,0.010028657044529645,1,0,0,0,0
702,28.08,1654,B,7377087,0.004328653118907106,1,0,0,0,0
703,28.12,168215,P,7202029,0.4402323968542678,1,0,0,0,0
704,28.16,2248,B,7402768,0.0058831996440768895,1,0,0,0,0
705,28.2,3649,B,7399119,0.009549731094856125,1,0,0,0,0
706,28.24,2054,B,7405016,0.005375485795789115,1,0,0,0,0
707,28.28,20378,P,7378741,0.053330890723753945,1,0,0,0,0
708,28.32,2252,B,7421974,0.00589366797084571,1,0,0,0,0
709,28.36,14904,P,7407070,0.03900498554062365,1,0,0,0,0
710,28.4,2880,B,7440919,0.0075371952735504635,1,0,0,0,0
711,28.44,2288,B,7443799,0.0059878829117650904,1,0,0,0,0
712,28.48,16693,P,7424226,0.043686944687978436,1,0,0,0,0
713,28.52,2389,B,7470058,0.006252208162677798,1,0,0,0,0
714,28.56,3837,B,7466221,0.01004174245299067,1,0,0,0,0
715,28.6,2155,B,7472447,0.005639811046701823,1,0,0,0,0
716,28.64,20134,P,7446087,0.052692322790855915,1,0,0,0,0
717,28.68,2422,B,7497911,0.006338571858520564,1,0,0,0,0
718,28.72,3769,B,7494142,0.009863780897920728,1,0,0,0,0
719,28.76,2120,B,7500333,0.005548213187474647,1,0,0,0,0
720,28.8,19540,P,7474602,0.051137776265686136,1,0,0,0,0
721,28.84,2075,B,7524023,0.005430444511325421,1,0,0,0,0
722,28.88,3415,B,7520608,0.008937333978880151,1,0,0,0,0
723,28.92,1870,B,7526098,0.004893942764423392,1,0,0,0,0
724,28.96,18155,P,7502453,0.047513118121982174,1,0,0,0,0
725,29.0,2504,B,7542819,0.006553172557281376,1,0,0,0,0
726,29.04,1688,B,7545323,0.0044176338964420775,1,0,0,0,0
727,29.08,14851,P,7527968,0.038866280210936785,1,0,0,0,0
728,29.12,1718,B,7566737,0.004496146347208228,1,0,0,0,0
729,29.16,3090,B,7563647,0.008086782428913518,1,0,0,0,0
730,29.2,1711,B,7568455,0.004477826775362793,1,0,0,0,0
731,29.24,16636,P,7547011,0.043537771031522746,1,0,0,0,0
732,29.28,7603,P,7570166,0.019897672105834784,1,0,0,0,0
733,29.32,2502,B,7592068,0.006547938393896965,1,0,0,0,0
734,29.36,1831,B,7594570,0.004791876578427396,1,0,0,0,0
735,29.4,14299,P,7577769,0.037421651116839615,1,0,0,0,0
736,29.44,2490,B,7609903,0.006516533413590505,1,0,0,0,0
737,29.48,1742,B,7612393,0.004558956307821148,1,0,0,0,0
738,29.52,13502,P,7596401,0.03533583700815221,1,0,0,0,0
739,29.56,2266,B,7627676,0.00593030711453658,1,0,0,0,0
740,29.6,1660,B,7629942,0.004344355609060337,1,0,0,0,0
741,29.64,13541,P,7614135,0.035437903194148204,1,0,0,0,0
742,29.68,1674,B,7641862,0.004380994752751207,1,0,0,0,0
743,29.72,10260,P,7631602,0.026851258162023526,1,0,0,0,0
744,29.76,2534,B,7656940,0.006631685008047526,1,0,0,0,0
745,29.8,2514,B,7659474,0.006579343374203426,1,0,0,0,0
746,29.84,13404,P,7643536,0.035079363002316115,1,0,0,0,0
747,29.88,4404,B,7677488,0.011525627772470917,1,0,0,0,0
748,29.92,3911,B,7681892,0.010235406498213842,1,0,0,0,0
749,29.96,15500,P,7661988,0.040564766229177845,1,0,0,0,0
750,30.0,357723,I,7685803,0.9361903141806571,1,0,0,0,0
751,30.04,7610,B,8191114,0.01991599167768022,1,0,0,0,0
752,30.08,5120,B,8198724,0.013399458264089713,1,0,0,0,0
753,30.12,147588,P,8043526,0.3862498527891548,1,0,0,0,0
754,30.16,17365,P,8203844,0.04544562358514021,1,0,0,0,0
755,30.2,14314,P,8221209,0.03746090734222269,1,0,0,0,0
756,30.24,12954,P,8235523,0.03390167624082386,1,0,0,0,0
757,30.28,4968,B,8267514,0.01300166184687455,1,0,0,0,0
758,30.32,19037,P,8248477,0.04982138417450701,1,0,0,0,0
759,30.36,13665,P,8272482,0.03576242132398163,1,0,0,0,0
760,30.4,5651,B,8307762,0.01478912864265058,1,0,0,0,0
761,30.44,4565,B,8313413,0.011946977924915926,1,0,0,0,0
762,30.48,21615,P,8286147,0.056568220777011555,1,0,0,0,0
763,30.52,4743,B,8335587,0.01241281846612842,1,0,0,0,0
764,30.56,17609,P,8317978,0.046084191518038234,1,0,0,0,0
765,30.6,12850,P,8340330,0.033629499744834535,1,0,0,0,0
766,30.64,4756,B,8384127,0.012446840528127086,1,0,0,0,0
767,30.68,6681,B,8377446,0.017484722785621753,1,0,0,0,0
768,30.72,4358,B,8388883,0.011405242014629486,1,0,0,0,0
769,30.76,24266,P,8353180,0.06350610434304707,1,0,0,0,0
770,30.8,4447,B,8410320,0.011638162285235733,1,0,0,0,0
771,30.84,17079,P,8393241,0.04469713822116957,1,0,0,0,0
772,30.88,4415,B,8430872,0.011554415671085174,1,0,0,0,0
773,30.92,16105,P,8414767,0.04214810065296188,1,0,0,0,0
774,30.96,5070,B,8454549,0.013268604179479462,1,0,0,0,0
775,31.0,4325,B,8459619,0.01131887831878672,1,0,0,0,0
776,31.04,19262,P,8435287,0.05041022755525314,1,0,0,0,0
777,31.08,4428,B,8493061,0.011588437733083838,1,0,0,0,0
778,31.12,6344,B,8486717,0.01660276625534866,1,0,0,0,0
779,31.16,4359,B,8497489,0.011407859096321691,1,0,0,0,0
780,31.2,22773,P,8463944,0.05959880137658497,1,0,0,0,0
781,31.24,10652,P,8501848,0.027877154185367896,1,0,0,0,0
782,31.28,3704,B,8525848,0.009693670587927403,1,0,0,0,0
783,31.32,13348,P,8512500,0.034932806427552636,1,0,0,0,0
784,31.36,3350,B,8552344,0.008767223668886824,1,0,0,0,0
785,31.4,4729,B,8547615,0.01237617932243755,1,0,0,0,0
786,31.44,3019,B,8555694,0.007900969628766961,1,0,0,0,0
787,31.48,18063,P,8529552,0.047272346606299316,1,0,0,0,0
788,31.52,2647,B,8578831,0.006927415239266693,1,0,0,0,0
789,31.56,4025,B,8574806,0.010533753811125214,1,0,0,0,0
790,31.6,2317,B,8581478,0.006063778280839037,1,0,0,0,0
791,31.64,16093,P,8558713,0.04211669567265542,1,0,0,0,0
792,31.68,2058,B,8594419,0.005385954122557935,1,0,0,0,0
793,31.72,10624,P,8583795,0.027803875897986156,1,0,0,0,0
794,31.76,7505,P,8596477,0.019641198099998692,1,0,0,0,0
795,31.8,6598,P,8603982,0.017267505005168736,1,0,0,0,0
796,31.84,7224,P,8610580,0.018905798144489082,1,0,0,0,0
797,31.88,6742,P,8617804,0.01764436476884626,1,0,0,0,0
798,31.92,6530,P,8624546,0.017089543450098794,1,0,0,0,0
