,time_pos,pkt_size,type,byte_pos,size,is_normal,has_move,has_blur,has_block,has_overexposure
411,16.44,848,B,4077590,0.0023610121168923734,1,0,0,0,0
412,16.48,1517,B,4076073,0.004223650213827513,1,0,0,0,0
413,16.52,669,B,4078438,0.001862638096935139,1,0,0,0,0
414,16.56,5338,P,4070735,0.014862125801853171,1,0,0,0,0
415,16.6,895,B,4255419,0.0024918700997861726,1,0,0,0,0
416,16.64,1430,B,4253989,0.003981423734853885,1,0,0,0,0
417,16.68,601,B,4256314,0.0016733116535994298,1,0,0,0,0
418,16.72,174882,P,4079107,0.48690863328581613,1,0,0,0,0
419,16.76,856,B,4267790,0.002383285816108339,1,0,0,0,0
420,16.8,1619,B,4266171,0.004507639878831076,1,0,0,0,0
421,16.84,888,B,4268646,0.0024723806129722022,1,0,0,0,0
422,16.88,9256,P,4256915,0.025770669992872416,1,0,0,0,0
423,16.92,885,B,4278315,0.0024640279757662154,1,0,0,0,0
424,16.96,1598,B,4276717,0.004449171418389166,1,0,0,0,0
425,17.0,739,B,4279200,0.0020575329650748394,1,0,0,0,0
426,17.04,7183,P,4269534,0.01999899768353528,1,0,0,0,0
427,17.08,678,B,4286600,0.0018876960085531004,1,0,0,0,0
428,17.12,1341,B,4285259,0.0037336288310762652,1,0,0,0,0
429,17.16,807,B,4287278,0.002246859408410549,1,0,0,0,0
430,17.2,5320,P,4279939,0.014812009978617249,1,0,0,0,0
431,17.24,887,B,4296070,0.002469596400570207,1,0,0,0,0
432,17.28,1961,B,4294109,0.005459840520313614,1,0,0,0,0
433,17.32,1027,B,4296957,0.002859386136849608,1,0,0,0,0
434,17.36,6024,P,4288085,0.016772095509622238,1,0,0,0,0
435,17.4,1083,B,4307011,0.0030153020313613684,1,0,0,0,0
436,17.44,2599,B,4304412,0.0072361680327868855,1,0,0,0,0
437,17.48,1314,B,4308094,0.0036584550962223805,1,0,0,0,0
438,17.52,6428,P,4297984,0.01789691732002851,1,0,0,0,0
439,17.56,1875,B,4321028,0.005220398253741982,1,0,0,0,0
440,17.6,3934,B,4317094,0.010953091589451175,1,0,0,0,0
441,17.64,2384,B,4322903,0.006637562366357805,1,0,0,0,0
442,17.68,7686,P,4309408,0.021399456521739132,1,0,0,0,0
443,17.72,2556,B,4337919,0.007116446899501069,1,0,0,0,0
444,17.76,4386,B,4333533,0.012211555595153243,1,0,0,0,0
445,17.8,2492,B,4340475,0.006938257305773343,1,0,0,0,0
446,17.84,8246,P,4325287,0.022958615466856735,1,0,0,0,0
447,17.88,2789,B,4516041,0.007765168389166073,1,0,0,0,0
448,17.92,4783,B,4511258,0.013316887918745544,1,0,0,0,0
449,17.96,2099,B,4518830,0.005844061831789023,1,0,0,0,0
450,18.0,168291,P,4342967,0.4685578893442623,1,0,0,0,0
451,18.04,3021,B,4532639,0.00841110566642908,1,0,0,0,0
452,18.08,2494,B,4535660,0.0069438257305773346,1,0,0,0,0
453,18.12,11710,P,4520929,0.032603127227369924,1,0,0,0,0
454,18.16,7112,P,4538154,0.019801318602993584,1,0,0,0,0
455,18.2,5503,P,4545266,0.015321520848182467,1,0,0,0,0
456,18.24,2306,B,4565865,0.006420393799002139,1,0,0,0,0
457,18.28,4368,B,4561497,0.01216143977191732,1,0,0,0,0
458,18.32,2554,B,4568171,0.007110878474697078,1,0,0,0,0
459,18.36,10728,P,4550769,0.029869030648610122,1,0,0,0,0
460,18.4,3228,B,4593411,0.008987437633642195,1,0,0,0,0
461,18.44,5940,B,4587471,0.016538221667854597,1,0,0,0,0
462,18.48,4209,B,4596639,0.01171875,1,0,0,0,0
463,18.52,16746,P,4570725,0.046624420883820385,1,0,0,0,0
464,18.56,4317,B,4627999,0.012019444939415537,1,0,0,0,0
465,18.6,6058,B,4621941,0.016866758731290094,1,0,0,0,0
466,18.64,3170,B,4632316,0.008825953314326443,1,0,0,0,0
467,18.68,21093,P,4600848,0.0587273921952958,1,0,0,0,0
468,18.72,2910,B,4657405,0.008102058089807556,1,0,0,0,0
469,18.76,4976,B,4652429,0.01385424091233072,1,0,0,0,0
470,18.8,2684,B,4660315,0.007472826086956522,1,0,0,0,0
471,18.84,16943,P,4635486,0.047172910727013545,1,0,0,0,0
472,18.88,2552,B,4680870,0.007105310049893086,1,0,0,0,0
473,18.92,4046,B,4676824,0.011264923378474697,1,0,0,0,0
474,18.96,1778,B,4683422,0.004950329650748396,1,0,0,0,0
475,19.0,13825,P,4662999,0.038491736457590874,1,0,0,0,0
476,19.04,1443,B,4696563,0.004017618496079829,1,0,0,0,0
477,19.08,2886,B,4693677,0.008035236992159658,1,0,0,0,0
478,19.12,1334,B,4698006,0.003714139344262295,1,0,0,0,0
479,19.16,8477,P,4685200,0.02360176853171775,1,0,0,0,0
480,19.2,1500,B,4874580,0.004176318602993585,1,0,0,0,0
481,19.24,5646,B,4868934,0.015719663221667856,1,0,0,0,0
482,19.28,2488,B,4876080,0.00692712045616536,1,0,0,0,0
483,19.32,169594,P,4699340,0.47218571810406273,1,0,0,0,0
484,19.36,3421,B,4902483,0.00952479062722737,1,0,0,0,0
485,19.4,6305,B,4896178,0.017554459194583035,1,0,0,0,0
486,19.44,3351,B,4905904,0.009329895759087669,1,0,0,0,0
487,19.48,17610,P,4878568,0.04902998039914469,1,0,0,0,0
488,19.52,3132,B,4932570,0.008720153243050605,1,0,0,0,0
489,19.56,5761,B,4926809,0.016039847647897364,1,0,0,0,0
490,19.6,3110,B,4935702,0.0086589005702067,1,0,0,0,0
491,19.64,17554,P,4909255,0.04887406450463293,1,0,0,0,0
492,19.68,2926,B,4959124,0.008146605488239487,1,0,0,0,0
493,19.72,4887,B,4954237,0.0136064460085531,1,0,0,0,0
494,19.76,2312,B,4962050,0.006437099073414112,1,0,0,0,0
495,19.8,15425,P,4938812,0.042946476300784034,1,0,0,0,0
496,19.84,1945,B,4979713,0.0054152931218816825,1,0,0,0,0
497,19.88,3685,B,4976028,0.01025982270135424,1,0,0,0,0
498,19.92,1835,B,4981658,0.005109029757662153,1,0,0,0,0
499,19.96,11666,P,4964362,0.03248062188168211,1,0,0,0,0
500,20.0,329969,I,4983493,0.9187037820741268,1,0,0,0,0
501,20.04,2255,B,5329561,0.0062783989665003564,1,0,0,0,0
502,20.08,4172,B,5325389,0.011615734141126158,1,0,0,0,0
503,20.12,3435,B,5331816,0.00956376960085531,1,0,0,0,0
504,20.16,11927,P,5313462,0.03320730131860299,1,0,0,0,0
505,20.2,3223,B,5354217,0.008973516571632216,1,0,0,0,0
506,20.24,5349,B,5348868,0.014892752138275124,1,0,0,0,0
507,20.28,2798,B,5357440,0.007790226300784034,1,0,0,0,0
508,20.32,13617,P,5335251,0.03791262027797577,1,0,0,0,0
509,20.36,2178,B,5535594,0.006064014611546686,1,0,0,0,0
510,20.4,5561,B,5530033,0.015483005167498218,1,0,0,0,0
511,20.44,2814,B,5537772,0.007834773699215966,1,0,0,0,0
512,20.48,169795,P,5360238,0.47274534479686386,1,0,0,0,0
513,20.52,4323,B,5575389,0.012036150213827512,1,0,0,0,0
514,20.56,6042,B,5569347,0.01682221133285816,1,0,0,0,0
515,20.6,4183,B,5579712,0.011646360477548112,1,0,0,0,0
516,20.64,28761,P,5540586,0.080076732893799,1,0,0,0,0
517,20.68,2726,B,5604589,0.007589763007840342,1,0,0,0,0
518,20.72,3934,B,5600655,0.010953091589451175,1,0,0,0,0
519,20.76,2496,B,5607315,0.006949394155381326,1,0,0,0,0
520,20.8,16760,P,5583895,0.04666339985744832,1,0,0,0,0
521,20.84,3166,B,5625447,0.008814816464718461,1,0,0,0,0
522,20.88,5556,B,5619891,0.015469084105488239,1,0,0,0,0
523,20.92,2997,B,5628613,0.008344284568781184,1,0,0,0,0
524,20.96,10080,P,5609811,0.02806486101211689,1,0,0,0,0
525,21.0,2863,B,5649277,0.007971200106913757,1,0,0,0,0
526,21.04,5383,B,5643894,0.014987415359942979,1,0,0,0,0
527,21.08,3114,B,5652140,0.008670037419814683,1,0,0,0,0
528,21.12,12284,P,5631610,0.03420126514611547,1,0,0,0,0
529,21.16,5893,P,5655254,0.016407363684960798,1,0,0,0,0
530,21.2,5464,P,5661147,0.015212936564504632,1,0,0,0,0
531,21.24,5131,P,5666611,0.014285793834640056,1,0,0,0,0
532,21.28,5042,P,5671742,0.014037998930862437,1,0,0,0,0
533,21.32,4931,P,5676784,0.013728951354240912,1,0,0,0,0
534,21.36,5116,P,5681715,0.014244030648610122,1,0,0,0,0
535,21.4,5304,P,5686831,0.014767462580185317,1,0,0,0,0
536,21.44,5682,P,5692135,0.0158198948681397,1,0,0,0,0
537,21.48,5974,P,5697817,0.016632884889522453,1,0,0,0,0
538,21.52,5915,P,5703791,0.016468616357804704,1,0,0,0,0
539,21.56,5693,P,5709706,0.015850521204561655,1,0,0,0,0
540,21.6,6064,P,5715399,0.016883464005702068,1,0,0,0,0
541,21.64,6191,P,5721463,0.017237058980755525,1,0,0,0,0
542,21.68,3273,B,5914770,0.009112727191732003,1,0,0,0,0
543,21.72,6844,B,5907926,0.019055149679258733,1,0,0,0,0
544,21.76,3704,B,5918043,0.01031272273699216,1,0,0,0,0
545,21.8,180272,P,5727654,0.5019155381325731,1,0,0,0,0
546,21.84,3345,B,5946520,0.009313190484675694,1,0,0,0,0
547,21.88,5815,B,5940705,0.01619019511760513,1,0,0,0,0
548,21.92,2985,B,5949865,0.008310874019957235,1,0,0,0,0
549,21.96,18958,P,5921747,0.052783098717034925,1,0,0,0,0
550,22.0,8922,P,5952850,0.024840743050605844,1,0,0,0,0
551,22.04,7096,P,5961772,0.019756771204561655,1,0,0,0,0
552,22.08,6919,P,5968868,0.01926396560940841,1,0,0,0,0
553,22.12,6670,P,5975787,0.018570696721311477,1,0,0,0,0
554,22.16,7032,P,5982457,0.019578581610833926,1,0,0,0,0
555,22.2,2499,B,5999781,0.0069577467925873125,1,0,0,0,0
556,22.24,10292,P,5989489,0.028655114041339986,1,0,0,0,0
557,22.28,2380,B,6020724,0.006626425516749822,1,0,0,0,0
558,22.32,4379,B,6016345,0.012192066108339273,1,0,0,0,0
559,22.36,1988,B,6023104,0.005535014255167498,1,0,0,0,0
560,22.4,14065,P,6002280,0.03915994743406985,1,0,0,0,0
561,22.44,2205,B,6043796,0.00613918834640057,1,0,0,0,0
562,22.48,4591,B,6039205,0.012782319137562366,1,0,0,0,0
563,22.52,2368,B,6046001,0.0065930149679258735,1,0,0,0,0
564,22.56,14113,P,6025092,0.03929358962936565,1,0,0,0,0
565,22.6,2201,B,6064622,0.006128051496792587,1,0,0,0,0
566,22.64,3981,B,6060641,0.011083949572344974,1,0,0,0,0
567,22.68,1915,B,6066823,0.0053317667498218105,1,0,0,0,0
568,22.72,12272,P,6048369,0.03416785459729152,1,0,0,0,0
569,22.76,1935,B,6084082,0.005387450997861725,1,0,0,0,0
570,22.8,3972,B,6080110,0.011058891660727014,1,0,0,0,0
571,22.84,2047,B,6086017,0.005699282786885246,1,0,0,0,0
572,22.88,11372,P,6068738,0.031662063435495366,1,0,0,0,0
573,22.92,1909,B,6271703,0.005315061475409836,1,0,0,0,0
574,22.96,4566,B,6267137,0.012712713827512474,1,0,0,0,0
575,23.0,1921,B,6273612,0.005348472024233785,1,0,0,0,0
576,23.04,179073,P,6088064,0.4985772674625802,1,0,0,0,0
577,23.08,1816,B,6292921,0.005056129722024234,1,0,0,0,0
578,23.12,3169,B,6289752,0.008823169101924447,1,0,0,0,0
579,23.16,1648,B,6294737,0.004588382038488952,1,0,0,0,0
580,23.2,14219,P,6275533,0.039588716143977194,1,0,0,0,0
581,23.24,1831,B,6313649,0.00509789290805417,1,0,0,0,0
582,23.28,3486,B,6310163,0.009705764433357092,1,0,0,0,0
583,23.32,1742,B,6315480,0.00485009800427655,1,0,0,0,0
584,23.36,13778,P,6296385,0.038360878474697074,1,0,0,0,0
585,23.4,1861,B,6334537,0.005181419280114041,1,0,0,0,0
586,23.44,3573,B,6330964,0.00994799091233072,1,0,0,0,0
587,23.48,1684,B,6336398,0.0046886136849607985,1,0,0,0,0
588,23.52,13742,P,6317222,0.038260646828225234,1,0,0,0,0
589,23.56,1380,B,6351669,0.0038422131147540983,1,0,0,0,0
590,23.6,2768,B,6348901,0.007706699928724163,1,0,0,0,0
591,23.64,1250,B,6353049,0.003480265502494654,1,0,0,0,0
592,23.68,10819,P,6338082,0.03012239397719173,1,0,0,0,0
593,23.72,1174,B,6366492,0.0032686653599429795,1,0,0,0,0
594,23.76,2729,B,6363763,0.00759811564504633,1,0,0,0,0
595,23.8,1350,B,6367666,0.0037586867426942267,1,0,0,0,0
596,23.84,9464,P,6354299,0.026349786172487528,1,0,0,0,0
597,23.88,1393,B,6381389,0.003878407875980043,1,0,0,0,0
598,23.92,2918,B,6378471,0.00812433178902352,1,0,0,0,0
599,23.96,1454,B,6382782,0.004048244832501782,1,0,0,0,0
600,24.0,9455,P,6369016,0.026324728260869564,1,0,0,0,0
601,24.04,1547,B,6397024,0.004307176585887384,1,0,0,0,0
602,24.08,3098,B,6393926,0.008625490021382751,1,0,0,0,0
603,24.12,1480,B,6398571,0.00412063435495367,1,0,0,0,0
604,24.16,9690,P,6384236,0.02697901817533856,1,0,0,0,0
605,24.2,1556,B,6583361,0.004332234497505346,1,0,0,0,0
606,24.24,3956,B,6579405,0.011014344262295082,1,0,0,0,0
607,24.28,2057,B,6584917,0.005727124910905203,1,0,0,0,0
608,24.32,179354,P,6400051,0.499359631147541,1,0,0,0,0
609,24.36,1608,B,6602289,0.004477013542409123,1,0,0,0,0
610,24.4,2714,B,6599575,0.007556352459016393,1,0,0,0,0
611,24.44,1400,B,6603897,0.0038978973627940127,1,0,0,0,0
612,24.48,12601,P,6586974,0.035083860477548114,1,0,0,0,0
613,24.52,1500,B,6618731,0.004176318602993585,1,0,0,0,0
614,24.56,2707,B,6616024,0.007536862972202424,1,0,0,0,0
615,24.6,1454,B,6620231,0.004048244832501782,1,0,0,0,0
616,24.64,10727,P,6605297,0.029866246436208124,1,0,0,0,0
617,24.68,1426,B,6634439,0.003970286885245902,1,0,0,0,0
618,24.72,2811,B,6631628,0.007826421062009979,1,0,0,0,0
619,24.76,1509,B,6635865,0.004201376514611547,1,0,0,0,0
620,24.8,9943,P,6621685,0.02768342391304348,1,0,0,0,0
621,24.84,1580,B,6650186,0.004399055595153243,1,0,0,0,0
622,24.88,2822,B,6647364,0.007857047398431932,1,0,0,0,0
623,24.92,1443,B,6651766,0.004017618496079829,1,0,0,0,0
624,24.96,9990,P,6637374,0.02781428189593728,1,0,0,0,0
625,25.0,1560,B,6666112,0.004343371347113329,1,0,0,0,0
626,25.04,2917,B,6663195,0.008121547576621525,1,0,0,0,0
627,25.08,1622,B,6667672,0.004515992516037064,1,0,0,0,0
628,25.12,9986,P,6653209,0.027803145046329296,1,0,0,0,0
629,25.16,1655,B,6681775,0.004607871525302922,1,0,0,0,0
630,25.2,2925,B,6678850,0.00814382127583749,1,0,0,0,0
631,25.24,1333,B,6683430,0.0037113551318602995,1,0,0,0,0
632,25.28,9556,P,6669294,0.026605933713471135,1,0,0,0,0
633,25.32,1361,B,6695101,0.0037893130791161796,1,0,0,0,0
634,25.36,2366,B,6692735,0.006587446543121882,1,0,0,0,0
635,25.4,1299,B,6696462,0.003616691910192445,1,0,0,0,0
636,25.44,7972,P,6684763,0.022195741268709906,1,0,0,0,0
637,25.48,1192,B,6874809,0.0033187811831789024,1,0,0,0,0
638,25.52,3330,B,6871479,0.00927142729864576,1,0,0,0,0
639,25.56,1413,B,6876001,0.003934092124019958,1,0,0,0,0
640,25.6,173718,P,6697761,0.48366781004989307,1,0,0,0,0
641,25.64,1625,B,6892662,0.004524345153243051,1,0,0,0,0
642,25.68,2468,B,6890194,0.0068714362081254456,1,0,0,0,0
643,25.72,1216,B,6894287,0.0033856022808268,1,0,0,0,0
644,25.76,12780,P,6877414,0.03558223449750535,1,0,0,0,0
645,25.8,1233,B,6915549,0.003432933891660727,1,0,0,0,0
646,25.84,3664,B,6911885,0.010201354240912331,1,0,0,0,0
647,25.88,1360,B,6916782,0.003786528866714184,1,0,0,0,0
648,25.92,16382,P,6895503,0.04561096756949394,1,0,0,0,0
649,25.96,1353,B,6930347,0.003767039379900214,1,0,0,0,0
650,26.0,2341,B,6928006,0.006517841233071989,1,0,0,0,0
651,26.04,1214,B,6931700,0.0033800338560228084,1,0,0,0,0
652,26.08,9864,P,6918142,0.027463471133285816,1,0,0,0,0
653,26.12,1343,B,6944672,0.0037391972558802567,1,0,0,0,0
654,26.16,2156,B,6942516,0.00600276193870278,1,0,0,0,0
655,26.2,1070,B,6946015,0.002979107270135424,1,0,0,0,0
656,26.24,9602,P,6932914,0.026734007483962936,1,0,0,0,0
657,26.28,1036,B,6957139,0.0028844440484675697,1,0,0,0,0
658,26.32,1941,B,6955198,0.0054041562722736995,1,0,0,0,0
659,26.36,926,B,6958175,0.00257818068424804,1,0,0,0,0
660,26.4,8113,P,6947085,0.022588315217391304,1,0,0,0,0
661,26.44,962,B,6967744,0.0026784123307198857,1,0,0,0,0
662,26.48,1669,B,6966075,0.004646850498930862,1,0,0,0,0
663,26.52,805,B,6968706,0.0022412909836065573,1,0,0,0,0
664,26.56,6974,P,6959101,0.019417097291518175,1,0,0,0,0
665,26.6,712,B,6975898,0.001982359230220955,1,0,0,0,0
666,26.64,1328,B,6974570,0.0036974340698503207,1,0,0,0,0
667,26.68,671,B,6976610,0.0018682065217391305,1,0,0,0,0
668,26.72,5059,P,6969511,0.014085330541696365,1,0,0,0,0
669,26.76,727,B,7156475,0.002024122416250891,1,0,0,0,0
670,26.8,2006,B,7154469,0.0055851300784034216,1,0,0,0,0
671,26.84,812,B,7157202,0.0022607804704205276,1,0,0,0,0
672,26.88,177188,P,6977281,0.49332902708481824,1,0,0,0,0
673,26.92,1076,B,7170150,0.0029958125445473985,1,0,0,0,0
674,26.96,1793,B,7168357,0.0049920928367783324,1,0,0,0,0
675,27.0,955,B,7171226,0.002658922843905916,1,0,0,0,0
676,27.04,10343,P,7158014,0.028797108873841768,1,0,0,0,0
677,27.08,1095,B,7183289,0.003048712580185317,1,0,0,0,0
678,27.12,1938,B,7181351,0.005395803635067712,1,0,0,0,0
679,27.16,953,B,7184384,0.0026533544191019243,1,0,0,0,0
680,27.2,9170,P,7172181,0.025531227726300783,1,0,0,0,0
681,27.24,903,B,7194398,0.0025141437990021383,1,0,0,0,0
682,27.28,1645,B,7192753,0.004580029401282965,1,0,0,0,0
683,27.32,832,B,7195301,0.002316464718460442,1,0,0,0,0
684,27.36,7416,P,7185337,0.020647719173200286,1,0,0,0,0
685,27.4,771,B,7204024,0.0021466277619387026,1,0,0,0,0
686,27.44,1475,B,7202549,0.004106713292943692,1,0,0,0,0
687,27.48,749,B,7204795,0.002085375089094797,1,0,0,0,0
688,27.52,6416,P,7196133,0.017863506771204563,1,0,0,0,0
689,27.56,781,B,7220059,0.0021744698859586602,1,0,0,0,0
690,27.6,2864,B,7217195,0.007973984319315753,1,0,0,0,0
691,27.64,877,B,7220840,0.0024417542765502493,1,0,0,0,0
692,27.68,11651,P,7205544,0.032438858695652176,1,0,0,0,0
693,27.72,702,B,7229325,0.001954517106200998,1,0,0,0,0
694,27.76,1402,B,7227923,0.0039034657875980042,1,0,0,0,0
695,27.8,702,B,7230027,0.001954517106200998,1,0,0,0,0
696,27.84,6206,P,7221717,0.01727882216678546,1,0,0,0,0
697,27.88,592,B,7236553,0.0016482537419814684,1,0,0,0,0
698,27.92,1049,B,7235504,0.0029206388096935138,1,0,0,0,0
699,27.96,550,B,7237145,0.001531316821097648,1,0,0,0,0
700,28.0,4775,P,7230729,0.01329461421952958,1,0,0,0,0
701,28.04,522,B,7415493,0.0014533588738417677,1,0,0,0,0
702,28.08,1611,B,7413882,0.00448536617961511,1,0,0,0,0
703,28.12,633,B,7416015,0.001762406450463293,1,0,0,0,0
704,28.16,176187,P,7237695,0.49054203047042055,1,0,0,0,0
705,28.2,936,B,7428166,0.002606022808267997,1,0,0,0,0
706,28.24,1583,B,7426583,0.004407408232359231,1,0,0,0,0
707,28.28,816,B,7429102,0.0022719173200285102,1,0,0,0,0
708,28.32,9935,P,7416648,0.027661150213827514,1,0,0,0,0
709,28.36,966,B,7439024,0.002689549180327869,1,0,0,0,0
710,28.4,1622,B,7437402,0.004515992516037064,1,0,0,0,0
711,28.44,882,B,7439990,0.002455675338560228,1,0,0,0,0
712,28.48,7484,P,7429918,0.020837045616535994,1,0,0,0,0
713,28.52,780,B,7448802,0.0021716856735566645,1,0,0,0,0
714,28.56,1489,B,7447313,0.004145692266571632,1,0,0,0,0
715,28.6,765,B,7449582,0.0021299224875267284,1,0,0,0,0
716,28.64,6441,P,7440872,0.017933112081254456,1,0,0,0,0
717,28.68,795,B,7457972,0.0022134488595866,1,0,0,0,0
718,28.72,1524,B,7456448,0.004243139700641482,1,0,0,0,0
719,28.76,845,B,7458767,0.002352659479686386,1,0,0,0,0
720,28.8,6101,P,7450347,0.01698647986457591,1,0,0,0,0
721,28.84,850,B,7467104,0.002366580541696365,1,0,0,0,0
722,28.88,1554,B,7465550,0.004326666072701354,1,0,0,0,0
723,28.92,827,B,7467954,0.002302543656450463,1,0,0,0,0
724,28.96,5938,P,7459612,0.016532653243050605,1,0,0,0,0
725,29.0,806,B,7476220,0.002244075196008553,1,0,0,0,0
726,29.04,1516,B,7474704,0.004220866001425517,1,0,0,0,0
727,29.08,783,B,7477026,0.0021800383107626513,1,0,0,0,0
728,29.12,5923,P,7468781,0.01649089005702067,1,0,0,0,0
729,29.16,759,B,7484663,0.0021132172131147543,1,0,0,0,0
730,29.2,1525,B,7483138,0.004245923913043478,1,0,0,0,0
731,29.24,804,B,7485422,0.0022385067712045615,1,0,0,0,0
732,29.28,5329,P,7477809,0.01483706789023521,1,0,0,0,0
733,29.32,826,B,7662862,0.0022997594440484674,1,0,0,0,0
734,29.36,2181,B,7660681,0.0060723672487526725,1,0,0,0,0
735,29.4,952,B,7663688,0.0026505702066999285,1,0,0,0,0
736,29.44,174455,P,7486226,0.4857197745901639,1,0,0,0,0
737,29.48,1163,B,7676997,0.0032380390235210266,1,0,0,0,0
738,29.52,1908,B,7675089,0.00531227726300784,1,0,0,0,0
739,29.56,989,B,7678160,0.0027535860655737705,1,0,0,0,0
740,29.6,10449,P,7664640,0.029092235388453316,1,0,0,0,0
741,29.64,1062,B,7689410,0.0029568335709194583,1,0,0,0,0
742,29.68,1778,B,7687632,0.004950329650748396,1,0,0,0,0
743,29.72,951,B,7690472,0.002647785994297933,1,0,0,0,0
744,29.76,8483,P,7679149,0.023618473806129723,1,0,0,0,0
745,29.8,817,B,7699396,0.002274701532430506,1,0,0,0,0
746,29.84,1435,B,7697961,0.003995344796863863,1,0,0,0,0
747,29.88,768,B,7700213,0.0021382751247327157,1,0,0,0,0
748,29.92,6538,P,7691423,0.01820318068424804,1,0,0,0,0
749,29.96,750,P,7700981,0.0020881593014967924,1,0,0,0,0
750,30.0,346928,I,7701731,0.9659212401995724,1,0,0,0,0
751,30.04,664,B,8054251,0.0018487170349251604,1,0,0,0,0
752,30.08,1173,B,8053078,0.0032658811475409838,1,0,0,0,0
753,30.12,575,B,8054915,0.001600922131147541,1,0,0,0,0
754,30.16,4419,P,8048659,0.012303434604419102,1,0,0,0,0
755,30.2,639,B,8060973,0.0017791117248752673,1,0,0,0,0
756,30.24,1201,B,8059772,0.003343839094796864,1,0,0,0,0
757,30.28,634,B,8061612,0.0017651906628652887,1,0,0,0,0
758,30.32,4282,P,8055490,0.011921997505345687,1,0,0,0,0
759,30.36,598,B,8067706,0.0016649590163934425,1,0,0,0,0
760,30.4,1208,B,8066498,0.0033633285816108338,1,0,0,0,0
761,30.44,628,B,8068304,0.0017484853884533144,1,0,0,0,0
762,30.48,4252,P,8062246,0.011838471133285816,1,0,0,0,0
763,30.52,637,B,8073762,0.0017735433000712758,1,0,0,0,0
764,30.56,1226,B,8072536,0.003413444404846757,1,0,0,0,0
765,30.6,645,B,8074399,0.0017958169992872417,1,0,0,0,0
766,30.64,3604,P,8068932,0.010034301496792587,1,0,0,0,0
767,30.68,872,B,8252151,0.002427833214540271,1,0,0,0,0
768,30.72,1547,B,8250604,0.004307176585887384,1,0,0,0,0
769,30.76,648,B,8253023,0.0018041696364932288,1,0,0,0,0
770,30.8,175560,P,8075044,0.4887963292943692,1,0,0,0,0
771,30.84,1045,B,8264125,0.002909501960085531,1,0,0,0,0
772,30.88,1653,B,8262472,0.004602303100498931,1,0,0,0,0
773,30.92,900,B,8265170,0.002505791161796151,1,0,0,0,0
774,30.96,8801,P,8253671,0.024503853349964362,1,0,0,0,0
775,31.0,898,B,8274378,0.00250022273699216,1,0,0,0,0
776,31.04,1471,B,8272907,0.004095576443335709,1,0,0,0,0
777,31.08,863,B,8275276,0.0024027753029223094,1,0,0,0,0
778,31.12,6837,P,8266070,0.01903566019244476,1,0,0,0,0
779,31.16,844,B,8284043,0.0023498752672843908,1,0,0,0,0
780,31.2,1581,B,8282462,0.004401839807555239,1,0,0,0,0
781,31.24,869,B,8284887,0.0024194805773342836,1,0,0,0,0
782,31.28,6323,P,8276139,0.01760457501781896,1,0,0,0,0
783,31.32,916,B,8293799,0.0025503385602280828,1,0,0,0,0
784,31.36,1584,B,8292215,0.0044101924447612255,1,0,0,0,0
785,31.4,858,B,8294715,0.0023888542409123306,1,0,0,0,0
786,31.44,6459,P,8285756,0.01798322790449038,1,0,0,0,0
787,31.48,816,B,8302361,0.0022719173200285102,1,0,0,0,0
788,31.52,1264,B,8301097,0.0035192444761225944,1,0,0,0,0
789,31.56,633,B,8303177,0.001762406450463293,1,0,0,0,0
790,31.6,5524,P,8295573,0.015379989308624376,1,0,0,0,0
791,31.64,648,B,8309592,0.0018041696364932288,1,0,0,0,0
792,31.68,1177,B,8308415,0.0032770179971489664,1,0,0,0,0
793,31.72,550,B,8310240,0.001531316821097648,1,0,0,0,0
794,31.76,4605,P,8303810,0.012821298111190307,1,0,0,0,0
795,31.8,470,B,8314963,0.0013085798289379901,1,0,0,0,0
796,31.84,928,B,8314035,0.0025837491090520315,1,0,0,0,0
797,31.88,450,B,8315433,0.0012528955808980755,1,0,0,0,0
798,31.92,3245,P,8310790,0.009034769244476123,1,0,0,0,0
799,31.96,553,B,8490124,0.001539669458303635,1,0,0,0,0
